28-02-2021 13:17:05: Start!
Date Time Episode Position Velocity Control Exploration Noise
28-02-2021 13:20:31:,44,0.0034249505513677114,0.001353520108258941,-0.013944861718605756,0.27749999999999997
28-02-2021 13:20:36:,45,0.00043077092847454423,-0.0020553079768333192,-0.002016621888965456,0.27699999999999997
28-02-2021 13:20:42:,46,2.131182121001274e-06,-4.104261635763135e-06,-3.7811355947574646e-05,0.27649999999999997
28-02-2021 13:20:47:,47,2.689878518591371e-06,-8.743895663992006e-06,-4.0229959504026116e-05,0.27599999999999997
28-02-2021 13:20:52:,48,0.9888758277013676,-53.2900727606857,-3.0,0.27549999999999997
28-02-2021 13:20:58:,49,-1.9127435663564571,-55.173554458458874,-3.0,0.27499999999999997
28-02-2021 13:21:03:,50,1.670801996853069,49.63103917988306,3.0,0.27449999999999997
28-02-2021 13:21:10:,51,-2.852981043792386,-53.398579544506326,-3.0,0.27399999999999997
28-02-2021 13:21:16:,52,4.258246809385469e-06,-7.879480822509769e-07,-4.499443333185017e-05,0.27349999999999997
28-02-2021 13:21:21:,53,8.241066422165488e-06,-1.983077513498218e-05,-6.683889341413541e-05,0.27299999999999996
28-02-2021 13:21:27:,54,1.764927814118522e-06,-5.321892673310401e-06,-3.660469457136322e-05,0.27249999999999996
28-02-2021 13:21:32:,55,1.64398863677917e-06,-7.285731638682707e-07,-3.6880541229314945e-05,0.27199999999999996
28-02-2021 13:21:38:,56,3.4738715042337276e-06,-1.3195495034958262e-05,-3.9356203506803444e-05,0.27149999999999996
28-02-2021 13:21:44:,57,5.3134817351807584e-05,-0.0001529917605963501,-0.00014780535406130232,0.27099999999999996
28-02-2021 13:21:49:,58,5.703096209952463e-06,-1.5331719271188053e-05,-4.677680180002272e-05,0.27049999999999996
28-02-2021 13:21:55:,59,0.002996940742537646,-0.010362590879885326,-0.00687318488714423,0.26999999999999996
28-02-2021 13:22:00:,60,1.3021270881420262,-53.67302315079291,-3.0,0.26949999999999996
28-02-2021 13:22:08:,61,5.502897709952492e-06,1.1526407939702087e-05,-3.8391889842973515e-05,0.26899999999999996
28-02-2021 13:22:14:,62,0.5069871905852676,50.70312540096998,3.0,0.26849999999999996
28-02-2021 13:22:19:,63,3.3309620706134524e-06,2.6269409959605133e-06,-4.112365790218399e-05,0.26799999999999996
28-02-2021 13:22:25:,64,4.2271125715309665e-06,3.668595153368317e-06,-5.5165817412054796e-05,0.26749999999999996
28-02-2021 13:22:31:,65,6.436169958279336e-05,-8.660598296556726e-05,-0.0002565150933068457,0.26699999999999996
28-02-2021 13:22:37:,66,0.007377979780192057,-0.006775140994253735,-0.030134337908053713,0.26649999999999996
28-02-2021 13:22:43:,67,0.008891983189107222,-0.006360765246431046,-0.03578563221032804,0.26599999999999996
28-02-2021 13:22:49:,68,0.002813901275615649,-0.011998586446680578,-0.009988570063809678,0.26549999999999996
28-02-2021 13:22:55:,69,1.839322095298357e-05,-8.651315563337459e-05,-9.157419266864414e-05,0.26499999999999996
28-02-2021 13:23:01:,70,0.0008717389215142646,-0.004505945012804208,-0.00329208260350357,0.26449999999999996
28-02-2021 13:23:08:,71,-2.3677970667140857,54.80009310432502,3.0,0.26399999999999996
28-02-2021 13:23:14:,72,2.8866153942708195e-06,2.3446558500176872e-06,-4.08437540646497e-05,0.26349999999999996
28-02-2021 13:23:20:,73,3.90560158924913e-05,-0.00013396176438371685,-0.00011069213981685692,0.26299999999999996
28-02-2021 13:23:27:,74,-2.342655625106818,40.3911424958775,3.0,0.26249999999999996
28-02-2021 13:23:33:,75,4.877207518738658e-06,-1.1695603750049747e-05,-5.079020401128095e-05,0.26199999999999996
28-02-2021 13:23:39:,76,6.8731898363871835e-06,-2.483867142157962e-05,-5.291793427630071e-05,0.26149999999999995
28-02-2021 13:23:45:,77,0.0006016292731234607,-0.0014353865697465163,-0.0032701175476574883,0.26099999999999995
28-02-2021 13:23:51:,78,0.00016645261145331602,-0.00036759253762033955,-0.0006990274029499841,0.26049999999999995
28-02-2021 13:23:58:,79,4.2473814162224954e-05,-0.00013609941290282943,-0.00020752328520997563,0.25999999999999995
28-02-2021 13:24:04:,80,4.378570773244661e-05,-7.0558810059144e-05,-0.00022730072820297415,0.25949999999999995
28-02-2021 13:24:12:,81,6.137761672508901e-05,-0.00021443274929025096,-0.00028412260539454194,0.25899999999999995
28-02-2021 13:24:18:,82,-0.7442287361693718,45.493062043079355,3.0,0.25849999999999995
28-02-2021 13:24:24:,83,0.00036677912022442527,-0.0004253103950593606,-0.0014758466579984121,0.25799999999999995
28-02-2021 13:24:31:,84,8.579028918509479e-05,-0.00030696969552006015,-0.00042513029329996793,0.25749999999999995
28-02-2021 13:24:37:,85,4.243011292981436e-06,-4.5027669741232485e-06,-4.382224577250115e-05,0.25699999999999995
28-02-2021 13:24:44:,86,0.00010563298207610927,-0.00020755767908349804,-0.0006103232123450218,0.25649999999999995
28-02-2021 13:24:50:,87,0.0018617172092056933,-0.0023840012827024424,-0.006990289536522277,0.25599999999999995
28-02-2021 13:24:56:,88,1.5447487923923302,49.55272865393159,3.0,0.25549999999999995
28-02-2021 13:25:03:,89,1.6193594904819943,53.869904993865426,3.0,0.25499999999999995
28-02-2021 13:25:09:,90,-4.172314001849031e-06,3.701193081310092e-05,-1.4005648132619527e-05,0.25449999999999995
28-02-2021 13:25:17:,91,0.008528765368940316,-0.07049342080165064,-0.017123372122498377,0.25399999999999995
28-02-2021 13:25:24:,92,0.0005680945840111917,-0.0014103286875534666,-0.0026435101067054066,0.25349999999999995
28-02-2021 13:25:31:,93,3.317106285738447e-05,-5.156173399281534e-05,-8.694423616288348e-05,0.25299999999999995
28-02-2021 13:25:37:,94,-0.03783849097823744,0.06295430618990397,0.0929575034397693,0.25249999999999995
28-02-2021 13:25:44:,95,0.0002677174731235965,-0.00011605302793964706,-0.0006195737538545777,0.25199999999999995
28-02-2021 13:25:51:,96,-0.009704531291034879,0.04232940761862151,0.027808848357553866,0.25149999999999995
28-02-2021 13:25:58:,97,-4.871728464639347e-06,3.060276018942839e-05,-7.974799666517959e-06,0.25099999999999995
28-02-2021 13:26:04:,98,0.8023407874531654,38.21763647164619,3.0,0.25049999999999994
28-02-2021 13:26:11:,99,-0.021371540986567794,0.04973670314038638,0.08683429436137258,0.24999999999999994
28-02-2021 13:26:18:,100,2.11508469583066e-05,-5.5925655163457276e-05,-0.00010103914749604414,0.24949999999999994
28-02-2021 13:26:26:,101,0.0017103040386836632,-0.005021582810153395,-0.005693432469580216,0.24899999999999994
28-02-2021 13:26:33:,102,2.533833691087395e-05,-0.00010136966980759204,-0.00012904943459699826,0.24849999999999994
28-02-2021 13:26:40:,103,-0.0003003681578910289,0.0006297655605664316,0.0009229404483186051,0.24799999999999994
28-02-2021 13:26:47:,104,0.00011528604138755227,-0.0002898964723853999,-0.00041115462846979677,0.24749999999999994
28-02-2021 13:26:54:,105,-0.00013355632696310238,0.00047447988022774126,0.0005230756759477672,0.24699999999999994
28-02-2021 13:27:01:,106,-0.00015208810014355478,0.000449135892712893,0.000527992248135991,0.24649999999999994
28-02-2021 13:27:08:,107,-0.00011591675472333307,0.0003109214958829261,0.0003952160321584364,0.24599999999999994
28-02-2021 13:27:15:,108,-0.00012636504979335328,0.00032872289865655747,0.00042604065779658406,0.24549999999999994
28-02-2021 13:27:22:,109,8.684281803583715e-05,-0.00016413674715002832,-0.00035706216016171246,0.24499999999999994
28-02-2021 13:27:29:,110,-2.4010154602294165e-06,2.4376433443332277e-05,-2.6214740546132547e-05,0.24449999999999994
28-02-2021 13:27:38:,111,-0.0031874079888796203,0.00932745253054291,0.01630312176176013,0.24399999999999994
28-02-2021 13:27:45:,112,8.74381172288885e-05,0.00013984945953939611,-0.0004266570603692196,0.24349999999999994
28-02-2021 13:27:52:,113,-0.001247708070650777,0.0027916023307488474,0.005505875470108076,0.24299999999999994
28-02-2021 13:27:59:,114,-0.006770701224756426,0.016939879510958,0.02409411552898959,0.24249999999999994
28-02-2021 13:28:07:,115,-0.00026076432147581485,0.0008114492979073031,0.0007311398711898457,0.24199999999999994
28-02-2021 13:28:14:,116,9.930955036097089e-07,1.8604392842429377e-06,-3.340326403683696e-05,0.24149999999999994
28-02-2021 13:28:21:,117,4.068091367770421e-06,-1.1177521669880826e-05,-4.641281348272544e-05,0.24099999999999994
28-02-2021 13:28:28:,118,-2.080451926504043,-25.105597207795235,3.0,0.24049999999999994
28-02-2021 13:28:36:,119,-0.13461988070043684,0.2584811451592658,0.717058461043261,0.23999999999999994
28-02-2021 13:28:43:,120,-0.004644321826913433,0.005437461749666152,0.016898746941836816,0.23949999999999994
28-02-2021 13:28:52:,121,-4.359703862855113e-05,0.0002536452714165768,9.56100268517886e-05,0.23899999999999993
28-02-2021 13:29:00:,122,2.665317150540858e-06,7.783623337296787e-06,-4.284959277594196e-05,0.23849999999999993
28-02-2021 13:29:07:,123,-8.378110756268597e-07,1.2482510504282341e-05,-2.7658075655556183e-05,0.23799999999999993
28-02-2021 13:29:15:,124,-2.7126159463986e-05,0.0001495466261663301,6.87870271060326e-05,0.23749999999999993
28-02-2021 13:29:22:,125,0.2542906646781904,-1.7509690978140555,-0.6695519005739343,0.23699999999999993
28-02-2021 13:29:30:,126,5.096765072654108e-06,-2.220039309885392e-05,-4.759065953020664e-05,0.23649999999999993
28-02-2021 13:29:37:,127,1.2127633250980097e-05,-5.870491546489804e-05,-7.523756513816046e-05,0.23599999999999993
28-02-2021 13:29:45:,128,0.00026728362538230854,-0.0010270270473921761,-0.0010335720606847968,0.23549999999999993
28-02-2021 13:29:52:,129,-0.15008190393869825,-0.5357917761338534,0.8327854272704063,0.23499999999999993
28-02-2021 13:30:00:,130,0.04605556583810122,-0.13847572960611956,-0.1370297277808283,0.23449999999999993
28-02-2021 13:30:09:,131,-0.14052964484961716,0.08926865001242683,0.5588897244875871,0.23399999999999993
28-02-2021 13:30:17:,132,-0.23596257102277463,0.022320209302905396,0.821832063711689,0.23349999999999993
28-02-2021 13:30:24:,133,4.081244644460469e-06,4.371378013360999e-07,-4.591177405807943e-05,0.23299999999999993
28-02-2021 13:30:32:,134,4.981003040693821e-06,-1.3069017171441941e-06,-4.0694132656044915e-05,0.23249999999999993
28-02-2021 13:30:40:,135,-0.29922959383559755,-0.14013560950355347,0.9393883542653161,0.23199999999999993
28-02-2021 13:30:48:,136,2.8245007275273792e-06,7.369693970734238e-06,-4.2269983529978744e-05,0.23149999999999993
28-02-2021 13:30:55:,137,0.0005239877173246477,-0.002697100634579697,-0.0016766400635591905,0.23099999999999993
28-02-2021 13:31:03:,138,0.0023088847517569455,-0.006367016300786146,-0.008289170791782213,0.23049999999999993
28-02-2021 13:31:11:,139,0.005287261082838501,-0.0062569158283591495,-0.023058396159472593,0.22999999999999993
28-02-2021 13:31:19:,140,0.00033787459913448004,-0.0015810211026520728,-0.001308518160329675,0.22949999999999993
28-02-2021 13:31:29:,141,0.00015579581951374877,-8.640753637258242e-05,-0.0006602753696136146,0.22899999999999993
28-02-2021 13:31:37:,142,0.00015398184124260084,-0.0006164239001265785,-0.0006886410022403533,0.22849999999999993
28-02-2021 13:31:45:,143,1.4591597573826474,52.913177178801945,3.0,0.22799999999999992
28-02-2021 13:31:53:,144,0.060425543965508144,0.012267790016628326,-0.24650885455868263,0.22749999999999992
28-02-2021 13:32:01:,145,-0.4570774656680676,-0.3632228595132663,1.8194735808538323,0.22699999999999992
28-02-2021 13:32:09:,146,3.4727466280415342e-06,2.292928213606116e-06,-3.64944384032963e-05,0.22649999999999992
28-02-2021 13:32:17:,147,6.4282720084740674e-06,-6.152709155568923e-07,-5.1848015480809914e-05,0.22599999999999992
28-02-2021 13:32:25:,148,8.256620170543627e-05,-0.00020572129848393092,-0.0003983318983768608,0.22549999999999992
28-02-2021 13:32:33:,149,3.9266984693142604e-05,-0.0001389630042507968,-0.00020046034223583338,0.22499999999999992
28-02-2021 13:32:41:,150,-3.312035479074993e-05,0.00020185954902518153,5.713057853624143e-05,0.22449999999999992
28-02-2021 13:32:51:,151,6.182388396780425e-06,-2.9776542269693322e-05,-4.7289042615817736e-05,0.22399999999999992
28-02-2021 13:33:00:,152,4.056463744017691e-06,-7.96496200301148e-06,-4.225488673338876e-05,0.22349999999999992
28-02-2021 13:33:08:,153,0.00043848190770257034,-0.0014363983544286097,-0.0018380765295798027,0.22299999999999992
28-02-2021 13:33:16:,154,2.2006599626145373e-05,-6.0744559360718924e-05,-0.00011420558606606485,0.22249999999999992
28-02-2021 13:33:25:,155,0.0025889833173855514,-0.014149119781922272,-0.006256587473273578,0.22199999999999992
28-02-2021 13:33:33:,156,-0.8616528213412398,-0.5616128508398058,3.0,0.22149999999999992
28-02-2021 13:33:41:,157,-2.336737215361262,0.1767463617972816,3.0,0.22099999999999992
28-02-2021 13:33:50:,158,2.0664686384286313e-06,5.83067864615691e-07,-3.588553615269121e-05,0.22049999999999992
28-02-2021 13:33:58:,159,-2.2777090151075767,0.13687560561542236,3.0,0.21999999999999992
28-02-2021 13:34:06:,160,-2.389204032570325,0.028358082735482106,3.0,0.21949999999999992
28-02-2021 13:34:16:,161,-4.6983834600666796e-08,9.129914539661484e-06,-3.07749652413463e-05,0.21899999999999992
28-02-2021 13:34:25:,162,-2.344688633438977,0.31596309741542083,3.0,0.21849999999999992
28-02-2021 13:34:33:,163,0.8748704485551859,23.74717663225838,3.0,0.21799999999999992
28-02-2021 13:34:42:,164,9.885284344601786e-05,-0.00034349197311231547,-0.00034013465500291906,0.21749999999999992
28-02-2021 13:34:50:,165,-0.0001754278633128159,0.0008276695372624674,0.000743075977580737,0.21699999999999992
28-02-2021 13:34:59:,166,0.000274485387855794,-0.0007628376429206116,-0.0012945227802830445,0.21649999999999991
28-02-2021 13:35:07:,167,-1.1691933173331068,-52.245286742203454,-3.0,0.21599999999999991
28-02-2021 13:35:16:,168,9.270822757478925e-06,-3.345177327782812e-05,-6.611956987144349e-05,0.2154999999999999
28-02-2021 13:35:24:,169,0.364376465647251,-50.13074200376549,-3.0,0.2149999999999999
28-02-2021 13:35:33:,170,9.063405181031214e-05,-0.0003794061290174337,-0.0004655047142186477,0.2144999999999999
28-02-2021 13:35:44:,171,3.1800011059957e-06,-1.1997853055431644e-06,-3.803081060744816e-05,0.2139999999999999
28-02-2021 13:35:52:,172,0.18904531923498924,-50.859060671901396,-3.0,0.2134999999999999
28-02-2021 13:36:01:,173,-2.344136591840599,0.37311618834484706,3.0,0.2129999999999999
28-02-2021 13:36:10:,174,-2.383675278277203,-0.03382860004304736,3.0,0.2124999999999999
28-02-2021 13:36:19:,175,-2.362870862548236,0.34863299593736913,3.0,0.2119999999999999
28-02-2021 13:36:28:,176,-2.389204032570325,0.028358082735482106,3.0,0.2114999999999999
28-02-2021 13:36:37:,177,-0.00026428974700198893,0.0019766867848238726,0.0006416270066798916,0.2109999999999999
28-02-2021 13:36:45:,178,-2.3801905824108665,0.1565697559698227,3.0,0.2104999999999999
28-02-2021 13:36:54:,179,1.0765493635656043e-05,-4.8762440919095565e-05,-6.124151739000365e-05,0.2099999999999999
28-02-2021 13:37:03:,180,6.452482332885978e-06,-2.127907351335675e-05,-5.361865489197677e-05,0.2094999999999999
28-02-2021 13:37:14:,181,-1.9747968838072327,52.28591643948938,3.0,0.2089999999999999
28-02-2021 13:37:23:,182,-2.3715810722698616,0.22552826053535763,3.0,0.2084999999999999
28-02-2021 13:37:32:,183,-2.737288125982491,-53.77973387359647,-3.0,0.2079999999999999
28-02-2021 13:37:41:,184,-0.007112426524541249,0.00443149575586644,0.026748092323599888,0.2074999999999999
28-02-2021 13:37:50:,185,0.04157161370539386,-0.04841220363032538,-0.14586651534226303,0.2069999999999999
28-02-2021 13:38:00:,186,-2.3461206378983372,0.33115764917904955,3.0,0.2064999999999999
28-02-2021 13:38:09:,187,-2.368218311809295,0.20567077610289233,3.0,0.2059999999999999
28-02-2021 13:38:18:,188,-2.38394928982459,0.13673240956947866,3.0,0.2054999999999999
28-02-2021 13:38:27:,189,-2.389204032570325,0.028358082735482106,3.0,0.2049999999999999
28-02-2021 13:38:37:,190,-2.382566650663582,0.13260524363823073,3.0,0.2044999999999999
28-02-2021 13:38:48:,191,-2.386409244729179,0.08114041001008616,3.0,0.2039999999999999
28-02-2021 13:38:57:,192,0.47038156732121594,-50.546045399876654,-3.0,0.2034999999999999
28-02-2021 13:39:07:,193,0.03633142554103719,-0.09993227767875998,-0.11561380766957444,0.2029999999999999
28-02-2021 13:39:16:,194,2.196460893036875,48.93682109629789,3.0,0.2024999999999999
28-02-2021 13:39:25:,195,0.10598262672109504,-0.1386911948706668,-0.44046829107270946,0.2019999999999999
28-02-2021 13:39:34:,196,2.5681923010480827,39.78502470813599,3.0,0.2014999999999999
28-02-2021 13:39:44:,197,0.3233143910630307,-0.18871833568649304,-1.464445692589728,0.2009999999999999
28-02-2021 13:39:53:,198,-2.324599709154563,0.2573944267420532,3.0,0.2004999999999999
28-02-2021 13:40:03:,199,2.505278276670023,41.712423334275854,3.0,0.1999999999999999
28-02-2021 13:40:10: Stop!
28-02-2021 13:50:59: Start!
Date Time Episode Position Velocity Control Exploration Noise
28-02-2021 13:50:59:,0,0.0003888153290252383,-0.001388644346600621,-0.001471203386626475,0.2995
28-02-2021 13:51:01:,1,0.0003888153290252383,-0.001388644346600621,-0.001471203386626475,0.299
28-02-2021 13:51:02:,2,0.0003888153290252383,-0.001388644346600621,-0.001471203386626475,0.2985
28-02-2021 13:51:05:,3,0.2966203725229204,49.66678845706276,3.0,0.298
28-02-2021 13:51:09:,4,-2.758303665610828,-56.14664000147237,-3.0,0.2975
28-02-2021 13:51:13:,5,-0.8450842432471535,-52.70523052607607,-3.0,0.297
28-02-2021 13:51:18:,6,2.209890542283795,0.59086640853904,-3.0,0.2965
28-02-2021 13:51:22:,7,1.5214186286590317,-54.5481459583674,-3.0,0.296
28-02-2021 13:51:26:,8,-0.03669647991282998,-52.09827263116916,-3.0,0.2955
28-02-2021 13:51:30:,9,-3.1322822628484164,-56.81482878933088,-3.0,0.295
28-02-2021 13:51:34:,10,-0.7505039033639593,-53.05953876446368,-3.0,0.2945
28-02-2021 13:51:40:,11,0.9899552922478034,-53.33581440534534,-3.0,0.294
28-02-2021 13:51:44:,12,-1.2021020516203538,-53.91022702041275,-3.0,0.2935
28-02-2021 13:51:49:,13,2.831705424342243,-51.52255492223045,-3.0,0.293
28-02-2021 13:51:53:,14,-2.367988181013185,-52.004709737415034,-3.0,0.2925
28-02-2021 13:51:58:,15,-0.5702420641877128,49.68189606823223,3.0,0.292
28-02-2021 13:52:02:,16,-2.389204032570325,0.028358082735482106,3.0,0.2915
28-02-2021 13:52:07:,17,-2.389204032570325,0.028358082735482106,3.0,0.291
28-02-2021 13:52:11:,18,-2.389204032570325,0.028358082735482106,3.0,0.2905
28-02-2021 13:52:16:,19,-2.389204032570325,0.028358082735482106,3.0,0.29
28-02-2021 13:52:20:,20,-2.389204032570325,0.028358082735482106,3.0,0.2895
28-02-2021 13:52:27:,21,-2.3128431272750505,-0.4021301904267672,3.0,0.289
28-02-2021 13:52:31:,22,-2.389204032570325,0.028358082735482106,3.0,0.2885
28-02-2021 13:52:36:,23,-2.412449434498256,-0.3785199541506784,3.0,0.288
28-02-2021 13:52:41:,24,-2.3616201468105626,-1.515135627568434,3.0,0.2875
28-02-2021 13:52:46:,25,-2.398717168736867,-2.7771221165679196,3.0,0.287
28-02-2021 13:52:50:,26,-2.391094408989756,-2.034330890785315,3.0,0.2865
28-02-2021 13:52:55:,27,-0.2325377585380486,0.022951118799009084,0.7399659052666705,0.286
28-02-2021 13:53:00:,28,-2.4256525657549646,-0.3118615510798086,3.0,0.2855
28-02-2021 13:53:05:,29,-8.0426950582968e-05,0.0009719325879286586,-4.3935013594567683e-05,0.285
28-02-2021 13:53:10:,30,-2.1103975543507523,1.4939196181020937,1.4197748218454858,0.2845
28-02-2021 13:53:17:,31,-2.338647593659297,0.4392903631732288,3.0,0.284
28-02-2021 13:53:22:,32,-2.264119411656067,0.3019783821741506,3.0,0.2835
28-02-2021 13:53:27:,33,-2.211067002458772,1.6364710419397703,3.0,0.283
28-02-2021 13:53:32:,34,-2.474741044738703,0.7890210787764677,3.0,0.2825
28-02-2021 13:53:37:,35,-2.555081226884979,4.788345824503198,3.0,0.282
28-02-2021 13:53:42:,36,-2.3572696447361845,-3.6011315525411405,3.0,0.2815
28-02-2021 13:53:47:,37,-2.475459918649132,3.0587629042977764,3.0,0.28099999999999997
28-02-2021 13:53:52:,38,-2.2564746396121937,-1.6885784548329499,3.0,0.28049999999999997
28-02-2021 13:53:57:,39,-2.2620742022578164,-5.649873128437329,3.0,0.27999999999999997
28-02-2021 13:54:02:,40,-2.5608536282710346,0.6306722242853914,3.0,0.27949999999999997
28-02-2021 13:54:09:,41,-2.006655785327101,-35.90056978391062,-3.0,0.27899999999999997
28-02-2021 13:54:14:,42,-2.376824027819534,-0.4416480635864176,2.9293962937864246,0.27849999999999997
28-02-2021 13:54:19:,43,-2.258389166267691,-4.502660812040798,3.0,0.27799999999999997
28-02-2021 13:54:24:,44,-2.409102682190395,-1.7055201854601658,3.0,0.27749999999999997
28-02-2021 13:54:30:,45,-2.5795055073672493,-2.8523633214304387,3.0,0.27699999999999997
28-02-2021 13:54:35:,46,-2.3708493658301397,-1.9772972184197957,3.0,0.27649999999999997
28-02-2021 13:54:40:,47,0.5919415571202689,-48.52845190030299,-3.0,0.27599999999999997
28-02-2021 13:54:46:,48,-1.9178689351814078,0.3964561040781071,3.0,0.27549999999999997
28-02-2021 13:54:51:,49,-1.7087516179871485,0.8444148551351763,3.0,0.27499999999999997
28-02-2021 13:54:56:,50,3.118538436459222,48.93083749734923,3.0,0.27449999999999997
28-02-2021 13:55:03:,51,2.8883168090560045,55.26853294257256,3.0,0.27399999999999997
28-02-2021 13:55:09:,52,-2.738473913374395,54.705160546484784,3.0,0.27349999999999997
28-02-2021 13:55:14:,53,2.4465996149316465,-49.67842456472483,-3.0,0.27299999999999996
28-02-2021 13:55:20:,54,3.1075249457794762,40.239549657209,3.0,0.27249999999999996
28-02-2021 13:55:25:,55,1.8803898609366434,35.927208913006424,3.0,0.27199999999999996
28-02-2021 13:55:31:,56,-0.7319679682992972,47.2105412561228,3.0,0.27149999999999996
28-02-2021 13:55:36:,57,1.973665847050786,49.412617997131306,3.0,0.27099999999999996
28-02-2021 13:55:42:,58,1.6598096088193697,53.337137819460445,3.0,0.27049999999999996
28-02-2021 13:55:47:,59,-1.5687650127166282,52.819018163701244,3.0,0.26999999999999996
28-02-2021 13:55:53:,60,-2.647662201011275,54.67655186089426,3.0,0.26949999999999996
28-02-2021 13:56:00:,61,-2.0205912504877293,53.677982803296516,3.0,0.26899999999999996
28-02-2021 13:56:06:,62,-1.2338144898167758,51.01743895499439,3.0,0.26849999999999996
28-02-2021 13:56:12:,63,0.5252985713426042,-0.05251989598249991,-0.7770585092700697,0.26799999999999996
28-02-2021 13:56:18:,64,-0.7986262880078487,-48.20019044576695,-3.0,0.26749999999999996
28-02-2021 13:56:24:,65,-0.5996631207898377,-50.371730655537135,-3.0,0.26699999999999996
28-02-2021 13:56:30:,66,-2.283255265973574,0.020645332732774593,3.0,0.26649999999999996
28-02-2021 13:56:36:,67,1.723329832850578,25.051900480913652,3.0,0.26599999999999996
28-02-2021 13:56:41:,68,1.4879643670339004,-40.414834796162026,-3.0,0.26549999999999996
28-02-2021 13:56:47:,69,-2.2152918526452114,-44.70534849069489,-3.0,0.26499999999999996
28-02-2021 13:56:53:,70,-1.9891709040025094,52.77915624371272,3.0,0.26449999999999996
28-02-2021 13:57:01:,71,-0.04882823101764222,-0.09046719058959077,0.1565164324535329,0.26399999999999996
