27-02-2021 20:12:34: Start!
Date Time Episode Position Velocity Control Exploration Noise
27-02-2021 20:17:01:,55,0.06725153273485107,-0.0499338877423337,-0.2693638074425248,0.27349999999999997
27-02-2021 20:17:06:,56,0.0014288903799788422,-0.0023914582748551126,-0.00569483995924607,0.27299999999999996
27-02-2021 20:17:12:,57,0.0014381300883239412,-0.0006012853600234353,-0.005100437764240432,0.27249999999999996
27-02-2021 20:17:17:,58,0.01285280783869247,0.005255850106338996,-0.04138741136732737,0.27199999999999996
27-02-2021 20:17:23:,59,0.09823076641009942,-0.1121842922581987,-0.35478955700568926,0.27149999999999996
27-02-2021 20:17:29:,60,0.024789381497637653,-0.0014631021197991038,-0.09702313903677844,0.27099999999999996
27-02-2021 20:17:36:,61,0.001720514646736948,-0.006980321490333354,-0.005492180693116999,0.27049999999999996
27-02-2021 20:17:42:,62,8.886379383454823e-07,-3.4285744855378786e-07,-3.2772485225138014e-05,0.26999999999999996
27-02-2021 20:17:48:,63,3.14051163829987e-06,-2.152152042623873e-05,-3.075086512190229e-05,0.26949999999999996
27-02-2021 20:17:54:,64,9.224292156773117e-07,-2.95054254056724e-06,-2.6508948207448907e-05,0.26899999999999996
27-02-2021 20:18:00:,65,7.400458876816174e-07,1.7015946301929473e-06,-3.5685044648592354e-05,0.26849999999999996
27-02-2021 20:18:05:,66,8.170962670916992e-07,-1.9957836289601956e-06,-2.9686833038398645e-05,0.26799999999999996
27-02-2021 20:18:11:,67,6.525737510365559e-07,7.234617246400419e-07,-3.2692643313756674e-05,0.26749999999999996
27-02-2021 20:18:17:,68,7.927307006383444e-07,-8.279165443758561e-07,-3.163222481783924e-05,0.26699999999999996
27-02-2021 20:18:23:,69,6.617117755958191e-07,-1.8282405562459282e-07,-3.187670841909576e-05,0.26649999999999996
27-02-2021 20:18:29:,70,-2.801189605922619,52.459990800347754,3.0,0.26599999999999996
27-02-2021 20:18:37:,71,2.5260730760479078e-06,-8.837152101817198e-06,-4.2385998254693454e-05,0.26549999999999996
27-02-2021 20:18:43:,72,1.9826151578250517e-06,-1.6028817509426143e-06,-3.729589867835796e-05,0.26499999999999996
27-02-2021 20:18:49:,73,8.644880442609804e-07,-2.3324417741876295e-07,-3.404096403566617e-05,0.26449999999999996
27-02-2021 20:18:55:,74,9.84934602765719e-07,-5.923674416582105e-07,-3.300488895366779e-05,0.26399999999999996
27-02-2021 20:19:01:,75,-2.389204032570325,0.028358082735482106,3.0,0.26349999999999996
27-02-2021 20:19:07:,76,-2.389204032570325,0.028358082735482106,3.0,0.26299999999999996
27-02-2021 20:19:13:,77,-1.8819068947773547,44.55255709129024,3.0,0.26249999999999996
27-02-2021 20:19:19:,78,0.0006306711316796942,-0.0015683585802389616,-0.0027139935455803618,0.26199999999999996
27-02-2021 20:19:26:,79,0.0027398702861600732,-0.003336217068413372,-0.01145472853389889,0.26149999999999995
27-02-2021 20:19:32:,80,0.031341635427577064,-0.008054719747537383,-0.1218600874669418,0.26099999999999995
27-02-2021 20:19:39:,81,0.016092337663029088,-0.025403705530898605,-0.06539920167966365,0.26049999999999995
27-02-2021 20:19:46:,82,0.05284510508104079,0.04727047442554146,-0.18174448243707175,0.25999999999999995
27-02-2021 20:19:52:,83,0.012486117438848865,-0.02801838599357737,-0.050209819136718487,0.25949999999999995
27-02-2021 20:19:58:,84,1.4430771124285258e-05,-8.433195561212707e-05,-7.378740201879346e-05,0.25899999999999995
27-02-2021 20:20:05:,85,2.4130360958274366e-06,-1.0226887426362308e-05,-4.6126274703712216e-05,0.25849999999999995
27-02-2021 20:20:11:,86,7.943935784737732e-07,-2.1377577257842076e-06,-3.115484356232045e-05,0.25799999999999995
27-02-2021 20:20:17:,87,1.4119753619201703e-05,-0.00011040581205966154,-4.4019844022950394e-05,0.25749999999999995
27-02-2021 20:20:24:,88,0.00011939216732459457,-0.00035714783020352045,-0.00042266738623806095,0.25699999999999995
27-02-2021 20:20:30:,89,0.11217764510535799,-0.12500580023544733,-0.3571091868668736,0.25649999999999995
27-02-2021 20:20:36:,90,0.04068708296071133,-0.040052857104214266,-0.1845625614788878,0.25599999999999995
27-02-2021 20:20:45:,91,0.029959039838286294,-0.03428656207932185,-0.13286039087435703,0.25549999999999995
27-02-2021 20:20:51:,92,0.034034342484025704,-0.01201077013545866,-0.1267865149033589,0.25499999999999995
27-02-2021 20:20:58:,93,0.020287149124823767,-0.0161039638859713,-0.07489807298179295,0.25449999999999995
27-02-2021 20:21:04:,94,0.012245667058547571,-0.018928450828661587,-0.04729401150323709,0.25399999999999995
27-02-2021 20:21:11:,95,0.0012354778553462786,-0.003904910501057713,-0.0049798814899987,0.25349999999999995
27-02-2021 20:21:18:,96,-0.002030960977954077,0.007380942193296237,0.007550406181196817,0.25299999999999995
27-02-2021 20:21:24:,97,0.0024220845320477302,-0.0021170859803915244,-0.009839894057678891,0.25249999999999995
27-02-2021 20:21:31:,98,0.001522553313159758,-0.00423899040968592,-0.006271057111058171,0.25199999999999995
27-02-2021 20:21:37:,99,0.0014681060235752774,-0.0033006570235531974,-0.0064284947352296375,0.25149999999999995
27-02-2021 20:21:44:,100,0.0011158879584898251,-0.0033301005802050115,-0.0059520530572935125,0.25099999999999995
27-02-2021 20:21:53:,101,0.012670340918145673,-0.028527057204398007,-0.0562980113183133,0.25049999999999994
27-02-2021 20:21:59:,102,6.405872429793291e-05,-0.0002288480000136737,-0.0002966914268206299,0.24999999999999994
27-02-2021 20:22:06:,103,-1.0673242778480585e-07,7.738417652019493e-06,-2.9239680749626844e-05,0.24949999999999994
27-02-2021 20:22:13:,104,0.001168638092598595,-0.003534778217056061,-0.004484898197278721,0.24899999999999994
27-02-2021 20:22:20:,105,0.00394422033455788,-0.004456624672151062,-0.01526364348996684,0.24849999999999994
27-02-2021 20:22:27:,106,0.0015028184662679855,-0.00799783276394001,-0.004102502245827509,0.24799999999999994
27-02-2021 20:22:34:,107,-0.0026479223464579427,0.42226707921583273,-3.0,0.24749999999999994
27-02-2021 20:22:41:,108,-3.161177227095635e-06,2.0225448026198166e-05,-1.3075291036476007e-05,0.24699999999999994
27-02-2021 20:22:48:,109,0.008617703469810056,-0.015034898790992098,-0.03354195355819513,0.24649999999999994
27-02-2021 20:22:55:,110,0.0002578936628347961,-0.0007204686085812085,-0.0008912039924909161,0.24599999999999994
27-02-2021 20:23:03:,111,0.00010387274293943705,-0.00039957364941303346,-0.0006087560034642111,0.24549999999999994
27-02-2021 20:23:10:,112,-0.08267557703937412,-2.701505832232221,3.0,0.24499999999999994
27-02-2021 20:23:17:,113,7.457723459669552e-06,-3.222513601360723e-05,-6.113325128152385e-05,0.24449999999999994
27-02-2021 20:23:25:,114,0.0002958981266556471,-0.001193392385326258,-0.0011008109610721032,0.24399999999999994
27-02-2021 20:23:32:,115,0.0002771940442047871,-0.001235015962091655,-0.000579927057724241,0.24349999999999994
27-02-2021 20:23:39:,116,0.0002420588363230003,-0.000921254847880618,-0.0008751641760572476,0.24299999999999994
27-02-2021 20:23:46:,117,3.16501833363958e-06,-4.0203822910945745e-06,-4.216843753073447e-05,0.24249999999999994
27-02-2021 20:23:53:,118,1.2281989111517788e-05,-5.459766993434903e-05,-8.187020105517591e-05,0.24199999999999994
27-02-2021 20:24:00:,119,3.58901040020676e-05,-0.0001324569999069774,-0.0001670457472114436,0.24149999999999994
27-02-2021 20:24:07:,120,0.0007431672522777433,-0.001622716993698335,-0.002681251511321407,0.24099999999999994
27-02-2021 20:24:16:,121,-0.0026324970365583233,0.00971765106403328,0.009046634324272771,0.24049999999999994
27-02-2021 20:24:24:,122,0.001188141853343705,-0.0027620636915043047,-0.007727016095422259,0.23999999999999994
27-02-2021 20:24:31:,123,-0.0019497729380901774,0.0020825181111839937,0.007802333435421071,0.23949999999999994
27-02-2021 20:24:38:,124,0.0015518096878630594,-0.006037890780169618,-0.0030221664999660843,0.23899999999999993
27-02-2021 20:24:46:,125,-0.0004893888749917252,0.0006534978558042506,0.0019115503672751883,0.23849999999999993
27-02-2021 20:24:53:,126,0.0009840161713325912,-0.0021265619920546597,-0.003994642776236363,0.23799999999999993
27-02-2021 20:25:01:,127,2.1793555972315914e-05,-9.262938333375608e-05,-0.00010129804195176646,0.23749999999999993
27-02-2021 20:25:08:,128,1.370226140107178e-06,-5.8723234207536835e-06,-3.327408732006028e-05,0.23699999999999993
27-02-2021 20:25:16:,129,1.72477606188437e-05,-9.608246600285255e-05,-8.681184584160701e-05,0.23649999999999993
27-02-2021 20:25:23:,130,9.161086813591623e-07,-2.0446665893201055e-06,-2.723487230271701e-05,0.23599999999999993
27-02-2021 20:25:32:,131,2.7209475666367666e-05,-9.299721716664155e-05,-0.00012922323944110638,0.23549999999999993
27-02-2021 20:25:40:,132,2.7253011086969536e-05,-9.492740046036269e-05,-0.00012496953026886634,0.23499999999999993
27-02-2021 20:25:48:,133,0.00024514893454785636,-0.0011074583472543435,-0.0011538972378107664,0.23449999999999993
27-02-2021 20:25:56:,134,1.491753049087663e-06,-2.3864090962249365e-06,-3.6275060678739405e-05,0.23399999999999993
27-02-2021 20:26:03:,135,3.036202741268923e-05,-0.0001416700088747953,-0.00016622120153520756,0.23349999999999993
27-02-2021 20:26:11:,136,9.36417939634282e-06,-2.7914147288139656e-05,-8.623458364014691e-05,0.23299999999999993
27-02-2021 20:26:19:,137,1.143588683305552e-06,1.6658323162586065e-07,-3.560124734599648e-05,0.23249999999999993
27-02-2021 20:26:26:,138,9.050770442353695e-05,-0.0003922888743411583,-0.00034625022889081503,0.23199999999999993
27-02-2021 20:26:34:,139,2.332982507269321e-05,-8.040775021040105e-05,-0.00015475372693070382,0.23149999999999993
27-02-2021 20:26:42:,140,0.0006161840013283459,-0.002210909144998492,-0.003209005365462353,0.23099999999999993
27-02-2021 20:26:51:,141,6.808895526955183e-06,-3.520861843389814e-05,-4.5931191536239856e-05,0.23049999999999993
27-02-2021 20:26:59:,142,5.730416274385419e-06,-2.2748143880684585e-05,-4.39601843083766e-05,0.22999999999999993
27-02-2021 20:27:07:,143,6.989190447725946e-06,-3.170927418016782e-05,-5.3702119655741744e-05,0.22949999999999993
27-02-2021 20:27:15:,144,1.4218423567413652e-06,-3.5405697214206766e-06,-3.098211940763318e-05,0.22899999999999993
27-02-2021 20:27:23:,145,1.5896902252343637e-06,-8.310909162681349e-07,-3.745571587655293e-05,0.22849999999999993
27-02-2021 20:27:31:,146,6.476748305228597e-06,-1.5779672042455867e-05,-7.856729526982702e-05,0.22799999999999992
27-02-2021 20:27:39:,147,1.1715055371119831e-05,-5.2297495277823376e-05,-8.53898596548172e-05,0.22749999999999992
27-02-2021 20:27:47:,148,0.0011884628432805577,-0.003695512012808248,-0.005992028198354405,0.22699999999999992
27-02-2021 20:27:55:,149,0.00026443878457804715,-0.000525143959652202,-0.0011390774033427978,0.22649999999999992
27-02-2021 20:28:03:,150,0.0002498307753318052,-0.0009462960918680081,-0.000746575399786861,0.22599999999999992
27-02-2021 20:28:13:,151,-0.0019249064255109083,0.006065056739899002,0.007153541592425419,0.22549999999999992
27-02-2021 20:28:21:,152,5.122188510675585e-06,-2.2804888239808664e-05,-4.475246354165051e-05,0.22499999999999992
27-02-2021 20:28:29:,153,6.829764164884011e-06,-1.8530567818935175e-05,-5.3344005950436605e-05,0.22449999999999992
27-02-2021 20:28:37:,154,-7.632207420904535e-05,0.00025894874899159694,0.0002473067724868376,0.22399999999999992
27-02-2021 20:28:45:,155,7.906742194307981e-07,4.505555533960231e-07,-3.3673093179146474e-05,0.22349999999999992
27-02-2021 20:28:54:,156,1.3890648498104952e-06,-5.15976712383611e-07,-3.4707261262693695e-05,0.22299999999999992
27-02-2021 20:29:02:,157,1.1112300311033607e-06,9.531717806081448e-07,-3.441490996501515e-05,0.22249999999999992
27-02-2021 20:29:10:,158,6.495413700235986e-07,3.20718345510583e-07,-3.3423066798831123e-05,0.22199999999999992
27-02-2021 20:29:18:,159,1.3490724954934308e-06,-4.135648161311639e-06,-2.8262426439339534e-05,0.22149999999999992
27-02-2021 20:29:27:,160,1.8280296480988056e-06,-6.051738452872036e-06,-3.2508148705986694e-05,0.22099999999999992
27-02-2021 20:29:37:,161,-0.000628901802507631,0.002075589336582653,0.0023842420491650787,0.22049999999999992
27-02-2021 20:29:45:,162,4.482771077896075e-05,-0.00022850153569623012,-0.0001802725527956142,0.21999999999999992
27-02-2021 20:29:54:,163,-4.0331242345814644e-07,9.949231768984383e-06,-2.9650769561615112e-05,0.21949999999999992
27-02-2021 20:30:02:,164,2.4115030247795488e-05,-9.305696292283278e-05,-0.00012179335627831524,0.21899999999999992
27-02-2021 20:30:11:,165,0.00018757811035330363,-0.00041311297360835446,-0.000769026117302866,0.21849999999999992
27-02-2021 20:30:19:,166,0.0005582179118244213,-0.002332057138577382,-0.0014400631190282147,0.21799999999999992
27-02-2021 20:30:28:,167,1.8292033949762754e-06,-1.0966425793669118e-05,-2.5193518670538818e-05,0.21749999999999992
27-02-2021 20:30:36:,168,4.82974595206187e-06,-1.1208403272265567e-05,-4.683758279937496e-05,0.21699999999999992
27-02-2021 20:30:45:,169,5.6832046387178536e-05,-0.0002190138820375186,-0.00021924274141846915,0.21649999999999991
27-02-2021 20:30:53:,170,1.6844976290730784e-05,-7.481238585632842e-05,-8.271379662136033e-05,0.21599999999999991
27-02-2021 20:31:04:,171,3.391106774319752e-05,-0.00011993768271765293,-0.00014989143059422128,0.2154999999999999
27-02-2021 20:31:13:,172,-9.140337522328679e-05,0.0003263988348395859,0.0002897525876444276,0.2149999999999999
27-02-2021 20:31:22:,173,-9.743140867568556e-05,0.00047509358028715757,0.00032236797587862487,0.2144999999999999
27-02-2021 20:31:30:,174,3.763408029877624e-05,-9.307281235229286e-05,-0.00018650363674960923,0.2139999999999999
27-02-2021 20:31:39:,175,7.202871266187572e-05,-0.00013186393553996423,-0.00028580932470150124,0.2134999999999999
27-02-2021 20:31:48:,176,0.002756228455520038,-0.004540953874138633,-0.011221221361801183,0.2129999999999999
27-02-2021 20:31:57:,177,0.01504240438756943,-0.01946363570113881,-0.06764689683535599,0.2124999999999999
27-02-2021 20:32:06:,178,0.0014187181942357796,-0.006104729528345356,-0.006398666736258524,0.2119999999999999
27-02-2021 20:32:14:,179,9.663922912750422e-05,-0.00028852550231345497,-0.00038322413974636903,0.2114999999999999
27-02-2021 20:32:23:,180,0.00525166929344989,-0.002418213378645849,-0.02410167635054816,0.2109999999999999
27-02-2021 20:32:34:,181,0.11346524017871662,0.09978157043565922,-0.4443405502091332,0.2104999999999999
27-02-2021 20:32:43:,182,0.13031225405837343,-0.07108027332504196,-0.5686882212022694,0.2099999999999999
27-02-2021 20:32:52:,183,0.05721860103443355,-0.09397764094613117,-0.22352668525628644,0.2094999999999999
27-02-2021 20:33:01:,184,9.810807643972907e-05,-0.000570001839271176,-0.0003350444253928491,0.2089999999999999
27-02-2021 20:33:10:,185,1.3437739951882577e-06,1.2612627920506348e-06,-3.784457462714464e-05,0.2084999999999999
27-02-2021 20:33:19:,186,2.259353748046422e-05,-6.637600755691616e-05,-0.00013575928063747048,0.2079999999999999
27-02-2021 20:33:29:,187,5.0953044704371564e-05,-0.0001997859154445652,-0.00020737081494564142,0.2074999999999999
27-02-2021 20:33:38:,188,0.00029317179458887566,-0.0009354618126183962,-0.0012171224904770836,0.2069999999999999
27-02-2021 20:33:47:,189,5.560347740951599e-05,-0.00011578423268375048,-0.0005045716226644872,0.2064999999999999
27-02-2021 20:33:56:,190,0.0012873064280549684,-0.002259896215334059,-0.00480222989150419,0.2059999999999999
27-02-2021 20:34:07:,191,0.02131922118055707,-0.029246682359277146,-0.07797065355847463,0.2054999999999999
27-02-2021 20:34:16:,192,0.017713224003818695,-0.011852256298918978,-0.07353451168876467,0.2049999999999999
27-02-2021 20:34:26:,193,0.038687432568871305,-0.06854936748724506,-0.17080714168236744,0.2044999999999999
27-02-2021 20:34:35:,194,0.006744051324112821,-0.016316772397055344,-0.023538194147340253,0.2039999999999999
27-02-2021 20:34:44:,195,0.00018383106199415522,-0.000521163123252838,-0.0008129777000810267,0.2034999999999999
27-02-2021 20:34:54:,196,0.000167014158379164,-0.0003308019259152278,-0.0007647236174085479,0.2029999999999999
27-02-2021 20:35:03:,197,0.056775130290832365,-0.06912715660796512,-0.2144614165730611,0.2024999999999999
27-02-2021 20:35:13:,198,0.004506958633756941,-0.015474106398279314,-0.012285744150968754,0.2019999999999999
27-02-2021 20:35:22:,199,0.0019717802192018574,-0.004207928089835,-0.00771819287080647,0.2014999999999999
27-02-2021 20:35:25: Stop!
