28-02-2021 16:40:12: Start!
Date Time Episode Position Velocity Reward 
28-02-2021 16:40:12:,0,-3.0146540308168124,-0.43728324136040414,-4735.376356893128
28-02-2021 16:40:14:,1,3.1217358612897907,0.2786811356999402,-4752.728310795348
28-02-2021 16:40:14:,2,3.04403551013605,-1.8562406381140302,-4685.232050734807
28-02-2021 16:40:18:,3,-2.1716661513949207,-0.8921926527416019,-4016.102644276053
28-02-2021 16:40:22:,4,-2.7925364439261733,0.2324643267561866,-4038.39584536974
28-02-2021 16:40:26:,5,-2.7033226326671986,-0.1527045807068049,-4062.726114108963
28-02-2021 16:40:30:,6,-3.0066570351484083,-0.06178932260028408,-4556.148510188131
28-02-2021 16:40:34:,7,3.0893602594095784,1.1738281075599692,-4099.8982406226505
28-02-2021 16:40:39:,8,-2.6731103906847107,-0.1593016126929265,-3986.6993932125083
28-02-2021 16:40:43:,9,-1.8259798053021363,6.194153526151488,-4021.20756478429
28-02-2021 16:40:47:,10,0.04211057779351712,7.271857493225364,-3475.405631834802
28-02-2021 16:40:53:,11,-2.802665517106872,13.660714694013887,-3643.706007773629
28-02-2021 16:40:57:,12,2.6389275607780824,48.388136042393825,-7490.3107244833045
28-02-2021 16:41:01:,13,1.9570418270702312,51.084630406376675,-11264.912977614495
28-02-2021 16:41:06:,14,-2.1070729468803897,50.53655130587099,-10464.064270851295
28-02-2021 16:41:10:,15,-2.51365683324258,0.49811303187007033,-3676.069444594634
28-02-2021 16:41:15:,16,-2.457328787048933,53.073784621972074,-15018.374733255363
28-02-2021 16:41:19:,17,-2.355014440470936,0.04824765272042501,-3616.1840582626655
28-02-2021 16:41:24:,18,-2.479014306740302,0.19554597458480225,-3609.5529367261997
28-02-2021 16:41:28:,19,1.0207144392453857,-3.90457164255793,-3670.3602340376406
28-02-2021 16:41:33:,20,1.2333210021659937,2.488911444195692,-3503.4599419197793
28-02-2021 16:41:38:,21,-2.3312574615446175,7.016568651838571,-1707.186151919805
