28-02-2021 19:42:59: Start!
Date Time Episode Position Velocity Control 
28-02-2021 19:42:59:,0,2.7455823854991266,-14.29902562848875,-2.643647
28-02-2021 19:42:59:,0,2.6019927068415996,-14.393324403832903,-2.9057848
28-02-2021 19:42:59:,0,2.4580773143672374,-14.36653471998119,-2.9924376
28-02-2021 19:42:59:,0,2.3150866787546684,-14.21142409537797,-2.9994192
28-02-2021 19:42:59:,0,2.174217263153512,-13.945795390428481,-2.99981
28-02-2021 19:42:59:,0,2.0364669298106906,-13.59134951615188,-2.9997818
28-02-2021 19:42:59:,0,1.9026114477018101,-13.170601523279744,-2.9993615
28-02-2021 19:42:59:,0,1.7732025501912165,-12.705672047012923,-2.9983065
28-02-2021 19:42:59:,0,1.6485830927505623,-12.216091282696603,-2.9919586
28-02-2021 19:42:59:,0,1.5289313442943246,-11.71517528000531,-2.965377
28-02-2021 19:42:59:,0,1.4143944874136878,-11.195827436611662,-2.8562298
28-02-2021 19:42:59:,0,1.3054690985401205,-10.595364086615612,-2.482008
28-02-2021 19:42:59:,0,1.2030373293604653,-9.89915513335878,-2.0121162
28-02-2021 19:42:59:,0,1.108117259834109,-9.09457913288056,-1.4627948
28-02-2021 19:43:00:,0,1.021717224543746,-8.196105533314668,-0.936944
28-02-2021 19:43:00:,0,0.9452345372798945,-7.11170673442211,-0.08360134
28-02-2021 19:43:00:,0,0.8798400409518594,-5.978127512748838,0.30913037
28-02-2021 19:43:00:,0,0.825302300258258,-4.939287959039543,0.19991675
28-02-2021 19:43:00:,0,0.7805705878759248,-4.015661115992822,-0.002445995
28-02-2021 19:43:00:,0,0.7438033490010918,-3.344833600718609,-0.69968295
28-02-2021 19:43:00:,0,0.7124480880153556,-2.9319467002600716,-1.4436789
28-02-2021 19:43:00:,0,0.6847849232447039,-2.605743878336057,-1.6277457
28-02-2021 19:43:00:,0,0.6599349774187964,-2.3687208604760785,-1.8330142
28-02-2021 19:43:00:,0,0.6371479226549193,-2.1927496252270786,-1.9531403
28-02-2021 19:43:00:,0,0.6160203267691235,-2.036569420967118,-1.9403462
28-02-2021 19:43:00:,0,0.5964153368100438,-1.8880098938841567,-1.8911796
28-02-2021 19:43:00:,0,0.5782552040155844,-1.7473801750777993,-1.8474951
28-02-2021 19:43:00:,0,0.5614149422250478,-1.6238048675393963,-1.8392854
28-02-2021 19:43:00:,0,0.5457466738100454,-1.5127797599281156,-1.8202107
28-02-2021 19:43:00:,0,0.531133246396601,-1.4126529268793022,-1.7994561
28-02-2021 19:43:00:,0,0.5174829200934146,-1.319995479348011,-1.7706177
28-02-2021 19:43:00:,0,0.5047292906259044,-1.2331610406316247,-1.7394176
28-02-2021 19:43:00:,0,0.49281687630654014,-1.1516073633352468,-1.7094038
28-02-2021 19:43:00:,0,0.4816950384605909,-1.0749075325641955,-1.6808217
28-02-2021 19:43:00:,0,0.47131821599534085,-1.0024729853606948,-1.6529834
28-02-2021 19:43:00:,0,0.4616441152136628,-0.9342372578040591,-1.6275333
28-02-2021 19:43:00:,0,0.4526313564454778,-0.8700843374253575,-1.6041911
28-02-2021 19:43:00:,0,0.44423986359984724,-0.8098696770196155,-1.5827427
28-02-2021 19:43:00:,0,0.4364312393977676,-0.7534021555096265,-1.5629106
28-02-2021 19:43:00:,0,0.42916464507452945,-0.7013595481754168,-1.5475347
28-02-2021 19:43:00:,0,0.4223995955565698,-0.6529972772133159,-1.5316683
28-02-2021 19:43:00:,0,0.41610232287004356,-0.6077150834805052,-1.5156474
28-02-2021 19:43:00:,0,0.41022060539315675,-0.5697944411533956,-1.5159713
28-02-2021 19:43:00:,0,0.40466358530371815,-0.5426904996159557,-1.5297995
28-02-2021 19:43:00:,0,0.3993410086157456,-0.5228461163209835,-1.5330448
28-02-2021 19:43:00:,0,0.39419213905986394,-0.5079064725877706,-1.5293496
28-02-2021 19:43:00:,0,0.3891762779305683,-0.49621346287380047,-1.5207832
28-02-2021 19:43:00:,0,0.3842665340045093,-0.48665976875373385,-1.5090156
28-02-2021 19:43:00:,0,0.37944552096842976,-0.47844919763862837,-1.4949701
28-02-2021 19:43:00:,0,0.3747051360548923,-0.47052026081829773,-1.4776525
28-02-2021 19:43:00:,0,0.37004321544338703,-0.4627430955997655,-1.4601705
28-02-2021 19:43:00:,0,0.36545861870065943,-0.4550425586297101,-1.4426997
28-02-2021 19:43:00:,0,0.360958146720729,-0.4459078883594441,-1.4203452
28-02-2021 19:43:00:,0,0.35655594429342674,-0.4353755789544267,-1.3983513
28-02-2021 19:43:00:,0,0.3522648792892711,-0.42366425839567845,-1.377395
28-02-2021 19:43:00:,0,0.34809446472341987,-0.4112262600584286,-1.3583308
28-02-2021 19:43:00:,0,0.344050611381574,-0.39833084902202404,-1.3405894
28-02-2021 19:43:00:,0,0.340136484119959,-0.38525842726939147,-1.3242428
28-02-2021 19:43:00:,0,0.336353182428458,-0.37214244533332363,-1.3088148
28-02-2021 19:43:00:,0,0.332700661716578,-0.359078587583923,-1.2941877
28-02-2021 19:43:00:,0,0.3291784173294534,-0.34606353775925885,-1.2800297
28-02-2021 19:43:00:,0,0.32578580086884923,-0.3331292992453333,-1.266461
28-02-2021 19:43:00:,0,0.32252121450018967,-0.3204336045155223,-1.2539105
28-02-2021 19:43:00:,0,0.31938209345214075,-0.30801261986773504,-1.2419654
28-02-2021 19:43:00:,0,0.3163655587473464,-0.2958931107508679,-1.2305868
28-02-2021 19:43:00:,0,0.31346936169668815,-0.28392261931148954,-1.2191557
28-02-2021 19:43:00:,0,0.3106922449667482,-0.272054868258497,-1.2080213
28-02-2021 19:43:00:,0,0.30803291544652556,-0.26034303671413744,-1.1975173
28-02-2021 19:43:00:,0,0.30548907503205447,-0.24893488600645736,-1.187964
28-02-2021 19:43:00:,0,0.30305751061629227,-0.23786613130003378,-1.1789773
28-02-2021 19:43:00:,0,0.3007346667141486,-0.22716961029248653,-1.1705374
28-02-2021 19:43:00:,0,0.2985166619921862,-0.21687772247789533,-1.1626313
28-02-2021 19:43:00:,0,0.2963994881562413,-0.20698359375094377,-1.1551124
28-02-2021 19:43:00:,0,0.2943792104734424,-0.1974793789594849,-1.1479626
28-02-2021 19:43:00:,0,0.29245197613599583,-0.18835652858446159,-1.1411648
28-02-2021 19:43:00:,0,0.2906140219606037,-0.17960565614597726,-1.1347017
28-02-2021 19:43:00:,0,0.2888616811803346,-0.17121685131208897,-1.1285574
28-02-2021 19:43:00:,0,0.28719138769805097,-0.16317987529458214,-1.1227169
28-02-2021 19:43:00:,0,0.28559967948227394,-0.15548413773129427,-1.1171653
28-02-2021 19:43:00:,0,0.28408320081764593,-0.1481189483904642,-1.1118891
28-02-2021 19:43:00:,0,0.2826387031255857,-0.1410735522947542,-1.1068752
28-02-2021 19:43:00:,0,0.28126304667442303,-0.1343369172115615,-1.10211
28-02-2021 19:43:00:,0,0.2799531995092339,-0.1278985001589205,-1.0975832
28-02-2021 19:43:00:,0,0.2787062364761277,-0.12174746613249109,-1.0932819
28-02-2021 19:43:00:,0,0.2775193402266094,-0.11587306990267626,-1.089195
28-02-2021 19:43:00:,0,0.2763897996647944,-0.11026478681660484,-1.0853124
28-02-2021 19:43:00:,0,0.2753150070901422,-0.10491244315441517,-1.0816245
28-02-2021 19:43:00:,0,0.274291687783597,-0.0999593356048233,-1.0786439
28-02-2021 19:43:00:,0,0.2733132658466877,-0.09592203857951474,-1.0776345
28-02-2021 19:43:00:,0,0.27237161205244576,-0.09259685977844824,-1.0761356
28-02-2021 19:43:00:,0,0.2714604694667324,-0.08981259171434773,-1.0742197
28-02-2021 19:43:00:,0,0.2705750638628608,-0.08744349818757265,-1.0720115
28-02-2021 19:43:00:,0,0.2697117110039673,-0.08539702237606804,-1.0696012
28-02-2021 19:43:00:,0,0.26886754597905815,-0.08360164449818754,-1.0670431
28-02-2021 19:43:00:,0,0.2680403382106471,-0.08200185464085274,-1.0643781
28-02-2021 19:43:00:,0,0.26722834801910933,-0.08055485611916668,-1.0616392
28-02-2021 19:43:00:,0,0.2664302156669378,-0.07922735974732247,-1.0588504
28-02-2021 19:43:00:,0,0.2656448762027641,-0.07799362141578292,-1.0560311
28-02-2021 19:43:00:,0,0.26487149192547976,-0.07683387610257333,-1.0531967
28-02-2021 19:43:00:,0,0.2641094002055895,-0.07573282935116747,-1.0503584
28-02-2021 19:43:00:,0,0.2633580744266011,-0.07467853825833116,-1.0475247
28-02-2021 19:43:00:,0,0.26261709354815377,-0.07366180314332889,-1.0447024
28-02-2021 19:43:00:,0,0.2618861168416098,-0.07267573992432912,-1.0418975
28-02-2021 19:43:00:,0,0.26116486501143044,-0.07171493049759178,-1.0391135
28-02-2021 19:43:00:,0,0.26045310737510485,-0.07077505820197694,-1.0363529
28-02-2021 19:43:00:,0,0.2597506504899165,-0.06985298154669797,-1.0336186
28-02-2021 19:43:00:,0,0.2590573291377254,-0.0689461900787232,-1.0309119
28-02-2021 19:43:00:,0,0.25837300003731656,-0.0680528010417868,-1.0282344
28-02-2021 19:43:01:,0,0.25769753695665276,-0.06717128319818959,-1.0255865
28-02-2021 19:43:01:,0,0.2570308259128442,-0.06630071402628604,-1.0229698
28-02-2021 19:43:01:,0,0.25637276199568637,-0.06544019973026972,-1.0203841
28-02-2021 19:43:01:,0,0.25572324860714923,-0.06458896978270016,-1.0178292
28-02-2021 19:43:01:,0,0.255082194354447,-0.06374675136809273,-1.0153065
28-02-2021 19:43:01:,0,0.2544495118133594,-0.06291302351705656,-1.0128148
28-02-2021 19:43:01:,0,0.253825117211794,-0.062087575274357466,-1.0103548
28-02-2021 19:43:01:,0,0.2532089287709671,-0.06127021851537694,-1.0079262
28-02-2021 19:43:01:,0,0.2526008664891566,-0.060460785581699594,-1.0055289
28-02-2021 19:43:01:,0,0.25200085177243414,-0.05965916218402882,-1.0031627
28-02-2021 19:43:01:,0,0.2514088069115781,-0.05886528538661939,-1.0008276
28-02-2021 19:43:01:,0,0.2508246547513471,-0.05807910720475424,-0.9985231
28-02-2021 19:43:01:,0,0.2502483183690982,-0.05730062894919076,-0.9962493
28-02-2021 19:43:01:,0,0.24967972128672855,-0.05652976057979551,-0.99400556
28-02-2021 19:43:01:,0,0.24911878724111247,-0.0557665487564512,-0.991792
28-02-2021 19:43:01:,0,0.24856544040373496,-0.0550108603124413,-0.9896078
28-02-2021 19:43:01:,0,0.24801960480337693,-0.05426285621876787,-0.98745364
28-02-2021 19:43:01:,0,0.24748120420600372,-0.053522428852098715,-0.9853283
28-02-2021 19:43:01:,0,0.24695016311700524,-0.0527895376492759,-0.9832318
28-02-2021 19:43:01:,0,0.24642640559242146,-0.052064312692934864,-0.98116434
28-02-2021 19:43:01:,0,0.24590985608160665,-0.051346546080346805,-0.97912455
28-02-2021 19:43:01:,0,0.2454004392822826,-0.05063639503787317,-0.97711337
28-02-2021 19:43:01:,0,0.24489807940475927,-0.049933800507803064,-0.9751298
28-02-2021 19:43:01:,0,0.24440270117892338,-0.049238717512244304,-0.97317356
28-02-2021 19:43:01:,0,0.24391422936616713,-0.048551184515831784,-0.9712447
28-02-2021 19:43:01:,0,0.24343258871857776,-0.047871165131755634,-0.96934265
28-02-2021 19:43:01:,0,0.242957704196491,-0.0471986539902446,-0.96746725
28-02-2021 19:43:01:,0,0.24248950109918965,-0.04653358877329482,-0.965618
28-02-2021 19:43:01:,0,0.24202790493122084,-0.04587599049950912,-0.96379495
28-02-2021 19:43:01:,0,0.24157284101306864,-0.045225875026383845,-0.96199775
28-02-2021 19:43:01:,0,0.24112423496923086,-0.044583165895520555,-0.9602258
28-02-2021 19:43:01:,0,0.2406820130335534,-0.04394781750999183,-0.958479
28-02-2021 19:43:01:,0,0.2402461017455706,-0.04331981420414744,-0.95675707
28-02-2021 19:43:01:,0,0.23981642791731472,-0.04269911716666996,-0.9550597
28-02-2021 19:43:01:,0,0.23939291833863274,-0.042085769444651595,-0.9533869
28-02-2021 19:43:01:,0,0.2389755001025251,-0.041479667704632704,-0.9517379
28-02-2021 19:43:01:,0,0.2385641011849482,-0.0408807384520646,-0.95011246
28-02-2021 19:43:01:,0,0.23815864971467393,-0.04028902429159287,-0.94851077
28-02-2021 19:43:01:,0,0.23775907378401584,-0.03970449013566695,-0.94693226
28-02-2021 19:43:01:,0,0.23736530222050245,-0.03912702410350775,-0.9453764
28-02-2021 19:43:01:,0,0.23697726412692255,-0.03855668253407026,-0.9438435
28-02-2021 19:43:01:,0,0.2365948894895058,-0.03799323301003043,-0.94233227
28-02-2021 19:43:01:,0,0.2362181086343509,-0.037436838865977755,-0.9408438
28-02-2021 19:43:01:,0,0.23584685162625485,-0.03688738981694642,-0.93937695
28-02-2021 19:43:01:,0,0.23548104949647897,-0.036344802607227646,-0.9379315
28-02-2021 19:43:01:,0,0.23512063397934568,-0.035809019686267006,-0.9365072
28-02-2021 19:43:01:,0,0.234765536909884,-0.035280078201098956,-0.93510425
28-02-2021 19:43:01:,0,0.23441568542617564,-0.034758879005615265,-0.93372524
28-02-2021 19:43:01:,0,0.23407099651270924,-0.034246553312648,-0.9323707
28-02-2021 19:43:01:,0,0.23373138429384976,-0.033742546983840466,-0.9310347
28-02-2021 19:43:01:,0,0.233396768529456,-0.03324628603725066,-0.9297167
28-02-2021 19:43:01:,0,0.233067073967697,-0.03275734544551731,-0.92841697
28-02-2021 19:43:01:,0,0.23274222862995275,-0.03227549445511659,-0.9271358
28-02-2021 19:43:01:,0,0.23242216312550923,-0.031800445898767446,-0.9258728
28-02-2021 19:43:01:,0,0.23210681087631402,-0.03133192384817551,-0.92462766
28-02-2021 19:43:01:,0,0.23179610679407148,-0.030869905327287023,-0.923401
28-02-2021 19:43:01:,0,0.2314899872286147,-0.030414126059643345,-0.92219174
28-02-2021 19:43:01:,0,0.23118839027072768,-0.029964501324902887,-0.92100024
28-02-2021 19:43:01:,0,0.23089125520437337,-0.02952087716932437,-0.91982603
28-02-2021 19:43:01:,0,0.23059852171141593,-0.02908332728975226,-0.91866964
28-02-2021 19:43:01:,0,0.23031013067879957,-0.028651537780217638,-0.9175295
28-02-2021 19:43:01:,0,0.23002602446415432,-0.028225527246600095,-0.9164066
28-02-2021 19:43:01:,0,0.22974614535209437,-0.02780529176631122,-0.9153005
28-02-2021 19:43:01:,0,0.22947043621580843,-0.027390717731603443,-0.9142107
28-02-2021 19:43:01:,0,0.22919884082162856,-0.026981739826454982,-0.9131371
28-02-2021 19:43:01:,0,0.22893130387991745,-0.026578234539395153,-0.9120793
28-02-2021 19:43:01:,0,0.22866777057694998,-0.026180229710030735,-0.91103756
28-02-2021 19:43:01:,0,0.22840818647556604,-0.025787622466512415,-0.9100113
28-02-2021 19:43:01:,0,0.2281524978522267,-0.025400372656653358,-0.90900046
28-02-2021 19:43:01:,0,0.2279006516911357,-0.025018378916096037,-0.90800464
28-02-2021 19:43:01:,0,0.22765259568302199,-0.024641601009461837,-0.90702385
28-02-2021 19:43:01:,0,0.22740827762147386,-0.024270058426255983,-0.9060581
28-02-2021 19:43:01:,0,0.2271676438455752,-0.023904022192079273,-0.905108
28-02-2021 19:43:01:,0,0.22693063971142102,-0.023543418990236598,-0.9041722
28-02-2021 19:43:01:,0,0.22669721186947278,-0.02318806331826465,-0.9032501
28-02-2021 19:43:01:,0,0.22646730868573828,-0.022837797169292726,-0.9023416
28-02-2021 19:43:01:,0,0.22624087989057928,-0.02249250530689965,-0.90144664
28-02-2021 19:43:01:,0,0.2260178758107143,-0.022152183289975154,-0.9005654
28-02-2021 19:43:01:,0,0.22579824732310438,-0.021816725677638392,-0.8996973
28-02-2021 19:43:01:,0,0.22558194651130048,-0.021485996445708314,-0.8988421
28-02-2021 19:43:01:,0,0.22536892653800322,-0.021159915434934826,-0.89799976
28-02-2021 19:43:01:,0,0.22515914092059353,-0.020838491566297843,-0.8971704
28-02-2021 19:43:01:,0,0.22495254369948192,-0.020521611541019853,-0.8963535
28-02-2021 19:43:01:,0,0.2247490896916613,-0.020209233005936755,-0.895549
28-02-2021 19:43:01:,0,0.22454873431582634,-0.019901277955735496,-0.8947567
28-02-2021 19:43:01:,0,0.2243514335118557,-0.01959771992457211,-0.8939765
28-02-2021 19:43:01:,0,0.22415714349439586,-0.019298530379790523,-0.8932083
28-02-2021 19:43:02:,0,0.2239658213008182,-0.01900357343944792,-0.8924516
28-02-2021 19:43:02:,0,0.22377742481105356,-0.018712816040243434,-0.89170647
28-02-2021 19:43:02:,0,0.2235919126945607,-0.018426133434173993,-0.8909725
28-02-2021 19:43:02:,0,0.2234092434854058,-0.018143676741715718,-0.89025044
28-02-2021 19:43:02:,0,0.22322937573191304,-0.017865292801221854,-0.8895391
28-02-2021 19:43:02:,0,0.22305226891745766,-0.017590947269686494,-0.88883877
28-02-2021 19:43:02:,0,0.22287788351190363,-0.017320477346696592,-0.8881488
28-02-2021 19:43:02:,0,0.2227061803256789,-0.01705397697269079,-0.8874699
28-02-2021 19:43:02:,0,0.2225371204140334,-0.016791303827062624,-0.8868011
28-02-2021 19:43:02:,0,0.22237066567367902,-0.016532431469423684,-0.88614273
28-02-2021 19:43:02:,0,0.22220677804637567,-0.016277377207029275,-0.8854947
28-02-2021 19:43:02:,0,0.2220454199608244,-0.016026026604097163,-0.88485646
28-02-2021 19:43:02:,0,0.2218865544177464,-0.01577837927958695,-0.8842282
28-02-2021 19:43:02:,0,0.22173014508660005,-0.015534302094055305,-0.8836094
28-02-2021 19:43:02:,0,0.22157615605119796,-0.015293844750954565,-0.8830005
28-02-2021 19:43:02:,0,0.2214245516600486,-0.015056904963212754,-0.8824008
28-02-2021 19:43:02:,0,0.22127529707437876,-0.014823422207955295,-0.88181037
28-02-2021 19:43:02:,0,0.22112835768233996,-0.014593411380162569,-0.8812293
28-02-2021 19:43:02:,0,0.22098369905186077,-0.01436682177106985,-0.8806572
28-02-2021 19:43:02:,0,0.22084128784667012,-0.014143485033244392,-0.8800936
28-02-2021 19:43:02:,0,0.22070113726639384,-0.013914277217135557,-0.8795078
28-02-2021 19:43:02:,0,0.22056329447774825,-0.013681491884977491,-0.87893844
28-02-2021 19:43:02:,0,0.2204277869282727,-0.013446784813232115,-0.87838364
28-02-2021 19:43:02:,0,0.22029462681897938,-0.013211553160961882,-0.87784266
28-02-2021 19:43:02:,0,0.2201638142882536,-0.012976815630708063,-0.8773143
28-02-2021 19:43:02:,0,0.22003534040280304,-0.012743370194473679,-0.8767979
28-02-2021 19:43:02:,0,0.21990918877340615,-0.012511911779922377,-0.87629306
28-02-2021 19:43:02:,0,0.21978533758796015,-0.01228283189165921,-0.8757987
28-02-2021 19:43:02:,0,0.21966376119365583,-0.012056507945898182,-0.8753147
28-02-2021 19:43:02:,0,0.21954443030249005,-0.011833290340165262,-0.8748409
28-02-2021 19:43:02:,0,0.21942731346596167,-0.011613261907331082,-0.8743763
28-02-2021 19:43:02:,0,0.21931237831963024,-0.011396523133306675,-0.8739208
28-02-2021 19:43:02:,0,0.2191995913146818,-0.01118321054110699,-0.8734744
28-02-2021 19:43:02:,0,0.21908891752816828,-0.010973462695219652,-0.87303704
28-02-2021 19:43:02:,0,0.2189803216865891,-0.010767211760594225,-0.8726078
28-02-2021 19:43:02:,0,0.2188737692511875,-0.010564378513180227,-0.8721866
28-02-2021 19:43:02:,0,0.21876922504525975,-0.010365169130626807,-0.8717742
28-02-2021 19:43:02:,0,0.21866665339384017,-0.01016947801547767,-0.8713694
28-02-2021 19:43:02:,0,0.21856601929136588,-0.009977276551397348,-0.8709724
28-02-2021 19:43:02:,0,0.21846728825390827,-0.009788489053936596,-0.8705828
28-02-2021 19:43:02:,0,0.21837042608876533,-0.009603132659771337,-0.8702009
28-02-2021 19:43:02:,0,0.21827539876237356,-0.009421158550311372,-0.8698262
28-02-2021 19:43:02:,0,0.218182173056769,-0.009242452442576411,-0.86945844
28-02-2021 19:43:02:,0,0.21809071617311782,-0.009067044328900176,-0.86909795
28-02-2021 19:43:02:,0,0.21800099535189554,-0.008894896529081592,-0.8687444
28-02-2021 19:43:02:,0,0.21791297854572234,-0.008725904335977804,-0.86839736
28-02-2021 19:43:02:,0,0.21782663438844896,-0.008560035886222199,-0.868057
28-02-2021 19:43:02:,0,0.2177419320009335,-0.008397225638334473,-0.8677231
28-02-2021 19:43:02:,0,0.21765884097796073,-0.008237444161228456,-0.86739564
28-02-2021 19:43:02:,0,0.2175773314702938,-0.008080609723447965,-0.8670743
28-02-2021 19:43:02:,0,0.21749737435709138,-0.007926658190465403,-0.86675906
28-02-2021 19:43:02:,0,0.21741894054926414,-0.007775647017069262,-0.8664502
28-02-2021 19:43:02:,0,0.2173420008329141,-0.007627543973869965,-0.8661473
28-02-2021 19:43:02:,0,0.21726652737359187,-0.007482105697553916,-0.8658495
28-02-2021 19:43:02:,0,0.2171924933685525,-0.0073393682674568715,-0.8655577
28-02-2021 19:43:02:,0,0.21711987185287596,-0.007199328176652484,-0.86527157
28-02-2021 19:43:02:,0,0.21704863644259653,-0.007061872919890569,-0.8649907
28-02-2021 19:43:02:,0,0.21697876084369483,-0.006927096446685808,-0.8647157
28-02-2021 19:43:02:,0,0.21691021934243704,-0.006794789446559076,-0.8644454
28-02-2021 19:43:02:,0,0.21684298701811766,-0.006665001781304138,-0.86418056
28-02-2021 19:43:02:,0,0.2167770399764244,-0.006537478923958965,-0.8639201
28-02-2021 19:43:02:,0,0.21671235469944516,-0.006412398896696369,-0.86366534
28-02-2021 19:43:02:,0,0.2166489066409807,-0.0062897899329592425,-0.8634157
28-02-2021 19:43:02:,0,0.2165866719724021,-0.006169480678766425,-0.86317044
28-02-2021 19:43:02:,0,0.21652562808050968,-0.006051398904031419,-0.86292976
28-02-2021 19:43:02:,0,0.2164657527645799,-0.005935534099951873,-0.8626938
28-02-2021 19:43:02:,0,0.21640702415116086,-0.0058218313764684575,-0.8624623
28-02-2021 19:43:02:,0,0.21634942026055493,-0.00571036654539573,-0.8622356
28-02-2021 19:43:02:,0,0.21629291954777097,-0.005600977404243599,-0.86201286
28-02-2021 19:43:02:,0,0.21623750151774424,-0.005493615664333204,-0.86179435
28-02-2021 19:43:02:,0,0.21618314594973143,-0.005388274586882281,-0.86158013
28-02-2021 19:43:02:,0,0.21612983239823702,-0.005285005749212738,-0.8613703
