28-02-2021 19:49:39: Start!
Date Time Episode Position Velocity Control 
28-02-2021 19:49:40:,0,0.4164099211411223,-1.4550844108194352,-1.4288327
28-02-2021 19:49:40:,0,0.40227539608850016,-1.3745986461459443,-1.4023502
28-02-2021 19:49:40:,0,0.38891063815776983,-1.3009872803892522,-1.3706651
28-02-2021 19:49:40:,0,0.3762551784479635,-1.2326080034590334,-1.336206
28-02-2021 19:49:40:,0,0.36426126798175185,-1.1685553070541097,-1.3012501
28-02-2021 19:49:40:,0,0.35288736563865175,-1.1084908413059609,-1.2675622
28-02-2021 19:49:40:,0,0.34209504909777433,-1.0521287862458804,-1.2351904
28-02-2021 19:49:40:,0,0.331850727087621,-0.9987891637296291,-1.2026695
28-02-2021 19:49:40:,0,0.3221192265750963,-0.9494643657090548,-1.1755724
28-02-2021 19:49:40:,0,0.3128663404827283,-0.9029746132744766,-1.1464258
28-02-2021 19:49:40:,0,0.3040685923233166,-0.8583511533503244,-1.1157976
28-02-2021 19:49:40:,0,0.2956972884261093,-0.8175993693308611,-1.0937121
28-02-2021 19:49:40:,0,0.2877172604945799,-0.7800173695427228,-1.070924
28-02-2021 19:49:40:,0,0.28009984359508966,-0.7450049887188618,-1.0476338
28-02-2021 19:49:40:,0,0.27282277021659773,-0.7118820001739109,-1.0234488
28-02-2021 19:49:40:,0,0.2658692419832307,-0.680233131039181,-0.9991721
28-02-2021 19:49:40:,0,0.2592244732600113,-0.6500696458015144,-0.9761858
28-02-2021 19:49:40:,0,0.2528730552481995,-0.6215048122737155,-0.9547883
28-02-2021 19:49:40:,0,0.24679796755566397,-0.5947477823756667,-0.9352573
28-02-2021 19:49:40:,0,0.2409934545394843,-0.5673414395383545,-0.908459
28-02-2021 19:49:40:,0,0.2354613101339802,-0.5402225197468618,-0.8858505
28-02-2021 19:49:40:,0,0.23019493761621446,-0.5141345669088481,-0.8668183
28-02-2021 19:49:40:,0,0.22518196617519592,-0.4894908725856784,-0.85024226
28-02-2021 19:49:40:,0,0.2204093852907758,-0.46600809429441153,-0.83371973
28-02-2021 19:49:41:,0,0.21586735117554534,-0.44333582065060756,-0.8169652
28-02-2021 19:49:41:,0,0.21154762628068502,-0.42150191765869194,-0.80121964
28-02-2021 19:49:41:,0,0.20744141315753062,-0.40059047533314324,-0.786646
28-02-2021 19:49:41:,0,0.20354028301229343,-0.3804442604464222,-0.77239335
28-02-2021 19:49:41:,0,0.19983586722388091,-0.3612076708982463,-0.7594527
28-02-2021 19:49:41:,0,0.1963214722402138,-0.3424026415241994,-0.7456782
28-02-2021 19:49:41:,0,0.19299243000298016,-0.32410029355345393,-0.73289925
28-02-2021 19:49:41:,0,0.18984284440303334,-0.30647508800888573,-0.72145355
28-02-2021 19:49:41:,0,0.18686532999508554,-0.2896508640331752,-0.7111529
28-02-2021 19:49:41:,0,0.18405154403999147,-0.27369558475391775,-0.7017835
28-02-2021 19:49:41:,0,0.18139371675213178,-0.25842725892929364,-0.69246453
28-02-2021 19:49:41:,0,0.17888788989976545,-0.2432658928863858,-0.68180466
28-02-2021 19:49:41:,0,0.17653074091589405,-0.22866148476487314,-0.67327714
28-02-2021 19:49:41:,0,0.17431567194503517,-0.21482038543525017,-0.6660553
28-02-2021 19:49:41:,0,0.1722348919920651,-0.2017755713019878,-0.65953046
28-02-2021 19:49:41:,0,0.17028052955601947,-0.1895103200936531,-0.65350425
28-02-2021 19:49:41:,0,0.16844586160383512,-0.17781196305561195,-0.6472782
28-02-2021 19:49:41:,0,0.16672484673149812,-0.16675594633730043,-0.6418001
28-02-2021 19:49:41:,0,0.1651110290700677,-0.15634998118166388,-0.6368184
28-02-2021 19:49:41:,0,0.16359853722775997,-0.14646970166055023,-0.63185835
28-02-2021 19:49:41:,0,0.16218238462273504,-0.13706215132604913,-0.62713593
28-02-2021 19:49:41:,0,0.1608574940102967,-0.12819810933258732,-0.6230513
28-02-2021 19:49:41:,0,0.15961886882475929,-0.11979106588965915,-0.6190513
28-02-2021 19:49:41:,0,0.1584619049802396,-0.11184870894311204,-0.61543417
28-02-2021 19:49:41:,0,0.15738186009443833,-0.10439100558203551,-0.612224
28-02-2021 19:49:41:,0,0.1563739102765056,-0.09741437041913666,-0.60932255
28-02-2021 19:49:41:,0,0.15543342325313114,-0.0908841119759916,-0.6066048
28-02-2021 19:49:41:,0,0.15455627372656,-0.08473351395185656,-0.6039423
28-02-2021 19:49:41:,0,0.15373858479728364,-0.0789793429559438,-0.6016007
28-02-2021 19:49:41:,0,0.1529764632801327,-0.07360817389853395,-0.59946257
28-02-2021 19:49:41:,0,0.1522662854009198,-0.06857956968116453,-0.59742004
28-02-2021 19:49:41:,0,0.1516046673329181,-0.06388584436467835,-0.59556895
28-02-2021 19:49:41:,0,0.15098834956653384,-0.05950982196291689,-0.59386337
28-02-2021 19:49:41:,0,0.15041425627527127,-0.05543191282273668,-0.5922816
28-02-2021 19:49:41:,0,0.14987950748192702,-0.05163249892306134,-0.59081066
28-02-2021 19:49:41:,0,0.14938143388418235,-0.04808903027345158,-0.58942854
28-02-2021 19:49:41:,0,0.14891763614456632,-0.04477003517397938,-0.5880935
28-02-2021 19:49:41:,0,0.14848588563249443,-0.04167273438096556,-0.5868927
28-02-2021 19:49:41:,0,0.14808401850236041,-0.03878695738029708,-0.58579206
28-02-2021 19:49:41:,0,0.14770998709485905,-0.03609962265059439,-0.5847727
28-02-2021 19:49:41:,0,0.14736187262826572,-0.033598010196665896,-0.5838273
28-02-2021 19:49:41:,0,0.14703788375562254,-0.03126932847177179,-0.5829476
28-02-2021 19:49:41:,0,0.14673635126711737,-0.029101914822967426,-0.5821299
28-02-2021 19:49:41:,0,0.14645571985813222,-0.027084627305725376,-0.5813689
28-02-2021 19:49:41:,0,0.14619455211841448,-0.025205009526363165,-0.58065367
28-02-2021 19:49:41:,0,0.1459515207210318,-0.023453472123803255,-0.57998776
28-02-2021 19:49:41:,0,0.14572538372095512,-0.021822505903957845,-0.5793727
28-02-2021 19:49:41:,0,0.14551497463093144,-0.020304514038056005,-0.578803
28-02-2021 19:49:41:,0,0.14531920250470431,-0.018891970241812273,-0.578274
28-02-2021 19:49:41:,0,0.14513705036101943,-0.017577592722841793,-0.577782
28-02-2021 19:49:41:,0,0.14496757116838266,-0.01635465818845809,-0.5773245
28-02-2021 19:49:41:,0,0.144809884191472,-0.015216617296760845,-0.5768982
28-02-2021 19:49:41:,0,0.1446631700548182,-0.014157733279178802,-0.57650214
28-02-2021 19:49:41:,0,0.1445266652150714,-0.013172564794849222,-0.57613385
28-02-2021 19:49:41:,0,0.1443996591748049,-0.012255932944590216,-0.575791
28-02-2021 19:49:41:,0,0.1442814906055454,-0.011403171868634843,-0.57547235
28-02-2021 19:49:41:,0,0.14417154490174022,-0.010609593775995392,-0.57517505
28-02-2021 19:49:41:,0,0.1440692502887111,-0.00987130978823718,-0.5748992
28-02-2021 19:49:41:,0,0.14397407425123765,-0.00918434943993248,-0.5746421
28-02-2021 19:49:41:,0,0.14388552211936778,-0.008545105780488133,-0.5744028
28-02-2021 19:49:41:,0,0.14380313358838848,-0.007950305109581172,-0.5741803
28-02-2021 19:49:41:,0,0.14372647960698304,-0.00739696356884543,-0.57397366
28-02-2021 19:49:41:,0,0.14365516029228242,-0.006882225285687129,-0.5737815
28-02-2021 19:49:41:,0,0.14358880347740133,-0.0064033970850024225,-0.5736027
28-02-2021 19:49:41:,0,0.14352706483386735,-0.005957599513828189,-0.573435
28-02-2021 19:49:41:,0,0.14346962410064545,-0.005542891332898238,-0.5732802
28-02-2021 19:49:41:,0,0.14341618256064992,-0.005156901923951946,-0.5731355
28-02-2021 19:49:41:,0,0.14336646033460676,-0.004798228082784812,-0.5730029
28-02-2021 19:49:41:,0,0.14332019721823297,-0.004464337176984491,-0.57287735
28-02-2021 19:49:41:,0,0.1432771538557418,-0.004153585694259159,-0.5727608
28-02-2021 19:49:41:,0,0.14323710626707653,-0.0038645384391678235,-0.572653
28-02-2021 19:49:41:,0,0.14319984597078106,-0.003595528473542234,-0.57255214
28-02-2021 19:49:41:,0,0.1431651794854778,-0.003345218906906242,-0.5724585
28-02-2021 19:49:41:,0,0.14313292627637342,-0.0031123545632379826,-0.57237154
28-02-2021 19:49:41:,0,0.143102918369288,-0.0028956760503097926,-0.5722905
28-02-2021 19:49:41:,0,0.1430749991511555,-0.0026941676663456504,-0.57221544
28-02-2021 19:49:41:,0,0.1430490231178445,-0.002506621664752668,-0.5721451
28-02-2021 19:49:41:,0,0.14302485530602604,-0.002332134758855835,-0.5720799
28-02-2021 19:49:41:,0,0.1430023698185865,-0.002169795241022139,-0.5720192
28-02-2021 19:49:41:,0,0.14298144943539404,-0.002018777495856188,-0.57196283
28-02-2021 19:49:41:,0,0.1429619849835695,-0.0018782960072601885,-0.5719104
28-02-2021 19:49:41:,0,0.14294387568716527,-0.0017474555545402433,-0.571861
28-02-2021 19:49:41:,0,0.1429270272388128,-0.0016258550604659155,-0.571816
28-02-2021 19:49:41:,0,0.1429113522726766,-0.0015125074989993336,-0.571773
28-02-2021 19:49:41:,0,0.14289676816514874,-0.0014074478002094036,-0.571735
28-02-2021 19:49:42:,0,0.14288319856237797,-0.0013093893765635145,-0.5716973
28-02-2021 19:49:42:,0,0.14287057463175667,-0.0012181102591124825,-0.5716631
28-02-2021 19:49:42:,0,0.1428588297829112,-0.0011333835446470776,-0.5716321
28-02-2021 19:49:42:,0,0.14284790200884911,-0.001054519795467611,-0.57160246
28-02-2021 19:49:42:,0,0.14283773474118577,-0.0009811188928993866,-0.5715749
28-02-2021 19:49:42:,0,0.14282827479501714,-0.0009129032708846678,-0.57154965
28-02-2021 19:49:42:,0,0.14281947336188372,-0.0008492752035071563,-0.57152534
28-02-2021 19:49:42:,0,0.1428112845720566,-0.0007902424820226099,-0.5715038
28-02-2021 19:49:42:,0,0.1428036655410505,-0.0007352013119680944,-0.57148284
28-02-2021 19:49:42:,0,0.14279657782052224,-0.0006838665422326444,-0.5714633
28-02-2021 19:49:42:,0,0.14278998373100027,-0.0006363682930702466,-0.5714464
28-02-2021 19:49:42:,0,0.14278384811142475,-0.0005920743000882829,-0.5714295
28-02-2021 19:49:42:,0,0.14277813942551676,-0.000550889730328804,-0.5714142
28-02-2021 19:49:42:,0,0.14277282856068352,-0.0005124249907099947,-0.57139933
28-02-2021 19:49:42:,0,0.14276788809061358,-0.0004767309147827842,-0.57138634
28-02-2021 19:49:42:,0,0.14276329115052633,-0.00044364482151252227,-0.57137436
28-02-2021 19:49:42:,0,0.14275901312450223,-0.0004128795117530546,-0.57136285
28-02-2021 19:49:42:,0,0.1427550323704012,-0.0003841269021124956,-0.57135165
28-02-2021 19:49:42:,0,0.14275132913003175,-0.0003573172828606202,-0.57134145
28-02-2021 19:49:42:,0,0.14274788431025165,-0.00033238720697878715,-0.5713322
28-02-2021 19:49:42:,0,0.14274467916164335,-0.00030933115485212443,-0.57132405
28-02-2021 19:49:42:,0,0.14274169654546176,-0.000287833024037155,-0.5713158
28-02-2021 19:49:42:,0,0.1427389219265205,-0.00026768740073854794,-0.57130784
28-02-2021 19:49:42:,0,0.14273634088571896,-0.00024907542907665764,-0.57130134
28-02-2021 19:49:42:,0,0.14273393869687157,-0.00023187824135458194,-0.57129526
28-02-2021 19:49:42:,0,0.14273170313169103,-0.00021571533362245643,-0.57128865
28-02-2021 19:49:42:,0,0.14272962348122764,-0.00020066183150760345,-0.571283
28-02-2021 19:49:42:,0,0.14272768884075715,-0.00018668209740427228,-0.57127786
28-02-2021 19:49:42:,0,0.1427258894725747,-0.00017357856810447467,-0.5712727
28-02-2021 19:49:42:,0,0.14272421605569008,-0.0001614645542842826,-0.57126844
28-02-2021 19:49:42:,0,0.14272265922782035,-0.00015023559185932243,-0.5712644
28-02-2021 19:49:42:,0,0.14272121043500308,-0.00013983419767743985,-0.57126063
28-02-2021 19:49:42:,0,0.14271986260883374,-0.00013002093717642398,-0.5712565
28-02-2021 19:49:42:,0,0.14271860830227245,-0.00012110957253958159,-0.5712539
28-02-2021 19:49:42:,0,0.14271744041212564,-0.00011271935488632663,-0.5712504
28-02-2021 19:49:42:,0,0.14271635435112673,-0.00010472667074111062,-0.5712468
28-02-2021 19:49:42:,0,0.1427153446302034,-9.743453434877457e-05,-0.5712446
28-02-2021 19:49:42:,0,0.14271440481995246,-9.072929191445596e-05,-0.57124233
28-02-2021 19:49:42:,0,0.14271353028431832,-8.436592649458725e-05,-0.57123953
28-02-2021 19:49:42:,0,0.14271271695485677,-7.847482181954732e-05,-0.57123744
28-02-2021 19:49:42:,0,0.1427119606704883,-7.294478269878049e-05,-0.57123524
28-02-2021 19:49:42:,0,0.14271125738688406,-6.786310268184043e-05,-0.5712336
28-02-2021 19:49:42:,0,0.14271060260665047,-6.323341280005451e-05,-0.57123214
28-02-2021 19:49:42:,0,0.14270999273419926,-5.8872043351664064e-05,-0.5712303
28-02-2021 19:49:42:,0,0.14270942518969498,-5.4758878912004476e-05,-0.57122856
28-02-2021 19:49:42:,0,0.142708897052243,-5.0982025390604245e-05,-0.5712273
28-02-2021 19:49:42:,0,0.14270840547229824,-4.743959889178471e-05,-0.5712259
28-02-2021 19:49:42:,0,0.14270794789514252,-4.417407586792435e-05,-0.57122475
28-02-2021 19:49:42:,0,0.142707522643716,-4.096796885201412e-05,-0.571223
28-02-2021 19:49:42:,0,0.1427071280016139,-3.8045465500513745e-05,-0.5712222
28-02-2021 19:49:42:,0,0.14270676132879956,-3.536798516063459e-05,-0.57122135
28-02-2021 19:49:42:,0,0.14270641956440588,-3.305792819336883e-05,-0.57122105
28-02-2021 19:49:42:,0,0.14270610095498215,-3.0732500805092474e-05,-0.57121956
28-02-2021 19:49:42:,0,0.14270580421091594,-2.867985120541262e-05,-0.57121915
28-02-2021 19:49:42:,0,0.14270552744988763,-2.6731704270114986e-05,-0.57121825
28-02-2021 19:49:42:,0,0.14270527001294298,-2.4811179390970256e-05,-0.5712172
28-02-2021 19:49:42:,0,0.1427050308619604,-2.307045438763352e-05,-0.5712167
28-02-2021 19:49:42:,0,0.14270480866727064,-2.141637182689841e-05,-0.571216
28-02-2021 19:49:42:,0,0.14270460187790635,-1.998577919476186e-05,-0.5712158
28-02-2021 19:49:42:,0,0.1427044088883891,-1.8653440134037634e-05,-0.5712153
28-02-2021 19:49:42:,0,0.14270422924103743,-1.7314752046976286e-05,-0.57121444
28-02-2021 19:49:42:,0,0.14270406220042675,-1.612921693388006e-05,-0.5712142
28-02-2021 19:49:42:,0,0.1427039065808975,-1.5028075892935378e-05,-0.5712138
28-02-2021 19:49:42:,0,0.14270376274985308,-1.3769632082646314e-05,-0.5712126
28-02-2021 19:49:42:,0,0.14270362971017514,-1.2866743652796203e-05,-0.5712132
28-02-2021 19:49:42:,0,0.14270350530557607,-1.2040721682853992e-05,-0.5712129
28-02-2021 19:49:42:,0,0.14270338961137963,-1.1123202289211959e-05,-0.57121205
28-02-2021 19:49:42:,0,0.14270328236083385,-1.0349954954878029e-05,-0.57121205
28-02-2021 19:49:42:,0,0.14270318190629183,-9.762177417936791e-06,-0.57121223
28-02-2021 19:49:42:,0,0.14270308767108864,-9.105054930703524e-06,-0.5712116
28-02-2021 19:49:42:,0,0.14270299994259794,-8.459530694627068e-06,-0.5712112
28-02-2021 19:49:43:,0,0.1427029189941904,-7.747887563694164e-06,-0.5712106
28-02-2021 19:49:43:,0,0.14270284359433827,-7.347903629223927e-06,-0.57121134
28-02-2021 19:49:43:,0,0.14795454627738147,1.0485818194537635,3.0
28-02-2021 19:49:43:,0,0.1559983781532912,0.5630499137661875,-2.2097692
28-02-2021 19:49:43:,0,0.15998780622970532,0.23648455347757558,-1.7169232
28-02-2021 19:49:43:,0,0.16130058851982376,0.026886472997167996,-1.3455743
28-02-2021 19:49:43:,0,0.16109624379960552,-0.06754372760876473,-0.9657302
28-02-2021 19:49:43:,0,0.16025447016679895,-0.1008864491459156,-0.7601082
28-02-2021 19:49:43:,0,0.15920860051281727,-0.10847141308923818,-0.6701889
28-02-2021 19:49:43:,0,0.15813486941710586,-0.10648969734341834,-0.6337196
28-02-2021 19:49:43:,0,0.15709704589828632,-0.10129149087414649,-0.6184384
28-02-2021 19:49:43:,0,0.15611555612603834,-0.09521432103975161,-0.6111498
28-02-2021 19:49:43:,0,0.1551951585510727,-0.08906135002202151,-0.6067893
28-02-2021 19:49:43:,0,0.1543351644380726,-0.08312128734077764,-0.60365134
28-02-2021 19:49:43:,0,0.15353287256171555,-0.07750877884909162,-0.6011504
28-02-2021 19:49:43:,0,0.1527849091251139,-0.07224407651913603,-0.59895825
28-02-2021 19:49:43:,0,0.1520878793070044,-0.06731123441807037,-0.596939
28-02-2021 19:49:43:,0,0.15143849341419946,-0.06270512406001522,-0.5951156
28-02-2021 19:49:43:,0,0.15083356575327667,-0.058410082210327036,-0.5934389
28-02-2021 19:49:43:,0,0.15027008154549426,-0.05440756387110114,-0.59188604
28-02-2021 19:49:43:,0,0.1497452150742462,-0.05067826704962599,-0.5904418
28-02-2021 19:49:43:,0,0.14925637511747025,-0.04719457147318051,-0.5890661
28-02-2021 19:49:43:,0,0.14880121553691694,-0.04393501660514628,-0.5877686
28-02-2021 19:49:43:,0,0.14837752226894452,-0.04089457868708754,-0.58659536
28-02-2021 19:49:43:,0,0.14798316124089794,-0.038062283698741525,-0.5855171
28-02-2021 19:49:43:,0,0.14761611834293475,-0.03542509531624046,-0.584518
28-02-2021 19:49:43:,0,0.1472745093153902,-0.032970054387904166,-0.5835899
28-02-2021 19:49:43:,0,0.14695657544078955,-0.030684985126260382,-0.58272755
28-02-2021 19:49:43:,0,0.146660677801703,-0.028558079019880816,-0.5819248
28-02-2021 19:49:43:,0,0.14638529108349418,-0.026578399582312708,-0.5811777
28-02-2021 19:49:43:,0,0.14612901020555613,-0.024732818903513042,-0.5804724
28-02-2021 19:49:43:,0,0.14589053397329188,-0.023013652945163037,-0.5798214
28-02-2021 19:49:43:,0,0.14566863830593046,-0.021413148147188456,-0.57921904
28-02-2021 19:49:43:,0,0.14546217667511252,-0.019923532523213692,-0.57866013
28-02-2021 19:49:43:,0,0.14527007749645726,-0.018537573216744603,-0.5781417
28-02-2021 19:49:43:,0,0.14509134227513565,-0.01724787136101188,-0.57765865
28-02-2021 19:49:43:,0,0.14492504277333218,-0.01604775876617349,-0.5772093
28-02-2021 19:49:43:,0,0.14477031441992594,-0.014931156290809041,-0.5767917
28-02-2021 19:49:43:,0,0.14462635231672705,-0.01389219627997555,-0.57640296
28-02-2021 19:49:43:,0,0.1444924076435865,-0.01292551848133479,-0.5760414
28-02-2021 19:49:43:,0,0.144367783993808,-0.012025989618535874,-0.57570463
28-02-2021 19:49:43:,0,0.1442518327065332,-0.011189182595303365,-0.5753921
28-02-2021 19:49:43:,0,0.14414395103457167,-0.010410333703529704,-0.5751
28-02-2021 19:49:43:,0,0.14404357734346274,-0.009685972629088161,-0.5748301
28-02-2021 19:49:43:,0,0.14395018787416625,-0.009011988908631594,-0.5745779
28-02-2021 19:49:43:,0,0.14386329762965078,-0.008384731804514592,-0.5743428
28-02-2021 19:49:43:,0,0.14378245497972353,-0.007801170515286001,-0.57412475
28-02-2021 19:49:43:,0,0.14370723849865152,-0.007258289008815235,-0.573922
28-02-2021 19:49:43:,0,0.14363725655643655,-0.006753138168197634,-0.5737329
28-02-2021 19:49:43:,0,0.14357214551287267,-0.006283062897612009,-0.5735569
28-02-2021 19:49:43:,0,0.1435115666955067,-0.005845719033382148,-0.57339346
28-02-2021 19:49:43:,0,0.14345520459432226,-0.005438813587433114,-0.57324135
28-02-2021 19:49:43:,0,0.1434027651735379,-0.005060339740194528,-0.5731002
28-02-2021 19:49:43:,0,0.14335397464266864,-0.004708251398298649,-0.57296866
28-02-2021 19:49:43:,0,0.14330857961455123,-0.004380509980994079,-0.5728456
28-02-2021 19:49:43:,0,0.1432663447832172,-0.004075533079001468,-0.57273144
28-02-2021 19:49:43:,0,0.14322705007299952,-0.003791853755590552,-0.57262564
28-02-2021 19:49:43:,0,0.14319049036860942,-0.0035279441085011767,-0.57252705
28-02-2021 19:49:43:,0,0.14315647506903906,-0.003282425946505255,-0.5724353
28-02-2021 19:49:43:,0,0.14312482782375513,-0.003053824834952579,-0.5723493
28-02-2021 19:49:43:,0,0.14309538345289408,-0.002841376996523496,-0.5722707
28-02-2021 19:49:43:,0,0.14306798831159195,-0.0026435390296499885,-0.5721961
28-02-2021 19:49:43:,0,0.14304250091916515,-0.0024594173887163328,-0.57212716
28-02-2021 19:49:43:,0,0.14301878767439113,-0.002288327629172238,-0.5720639
28-02-2021 19:49:43:,0,0.142996724679874,-0.0021290130564773765,-0.5720039
28-02-2021 19:49:43:,0,0.142976197701715,-0.0019807942374368186,-0.5719485
28-02-2021 19:49:43:,0,0.14295709999422312,-0.001842851871428564,-0.57189685
28-02-2021 19:49:43:,0,0.14293933163025718,-0.001714639488419466,-0.57184935
