28-02-2021 15:54:18: Start!
Date Time Episode Position Velocity Reward 
28-02-2021 15:54:19:,0,3.1123836513335537,0.39367128572921084,-4876.016279649957
28-02-2021 15:54:20:,1,-3.119270067802014,-0.5330921804148502,-4870.481276990408
28-02-2021 15:54:21:,2,-3.1220665048484335,-0.5408323527935688,-4843.418848945198
28-02-2021 15:54:24:,3,2.8089102037981046,3.681132139372042,-4048.1485016590937
28-02-2021 15:54:28:,4,0.5680292295781122,-48.70227398679574,-14469.760094400814
28-02-2021 15:54:32:,5,2.729156648451953,-1.143811712073874,-4261.93435451287
28-02-2021 15:54:37:,6,2.909485660526494,0.7455842720730115,-4346.242375068057
28-02-2021 15:54:41:,7,2.7566671161636735,0.03664568760209796,-4208.472216878149
28-02-2021 15:54:45:,8,2.66187310581714,0.4215022482581628,-3769.7135095855792
28-02-2021 15:54:49:,9,2.750608535075499,-0.186536400736276,-3977.1881095327944
28-02-2021 15:54:53:,10,2.6201680794979536,0.5861478015715524,-4018.382776172735
28-02-2021 15:54:59:,11,2.791328880511542,0.4762813241164535,-4077.0887523811225
28-02-2021 15:55:03:,12,2.6175772766754903,-0.12521617734859605,-4056.3909259196303
28-02-2021 15:55:08:,13,2.8341621970460507,-4.458460313331605,-3926.423610467016
28-02-2021 15:55:12:,14,2.7284329297633825,-0.9021929856054663,-4008.4553106320336
28-02-2021 15:55:17:,15,2.537200608132826,-0.47395122422348634,-3997.86392445042
28-02-2021 15:55:21:,16,2.897448429118591,0.36614091879138977,-4003.7011036326
28-02-2021 15:55:25:,17,2.506182231084999,-0.40638254381349914,-4205.174547561347
28-02-2021 15:55:30:,18,2.41049919711285,0.10225399854862567,-3742.10909403681
28-02-2021 15:55:34:,19,2.4762585544264075,-1.1711879654288497,-3719.472897164557
28-02-2021 15:55:39:,20,2.7135114570859784,-2.74483394518982,-3645.124404535564
28-02-2021 15:55:45:,21,2.452423667230626,-0.80019607084123,-3591.153128614306
28-02-2021 15:55:49:,22,2.3710215457422965,-0.4447159845959177,-3576.0422182058023
28-02-2021 15:55:54:,23,2.383321363758623,-0.8982984466877304,-3585.2882085592987
28-02-2021 15:55:59:,24,2.366082668762333,-1.4028221045875944,-3596.0796795068563
28-02-2021 15:56:04:,25,2.345259315285773,0.0871801618290873,-3571.996412653515
28-02-2021 15:56:08:,26,2.320045002931491,0.05764000534411294,-3592.5669564493373
28-02-2021 15:56:13:,27,2.2908088935270596,0.12566752533853204,-3647.449373943127
28-02-2021 15:56:18:,28,2.3601013199594565,0.25711152366284423,-3630.9548517748904
28-02-2021 15:56:23:,29,2.9232867223885934,0.31927431491415986,-4373.419162420101
28-02-2021 15:56:27:,30,3.0331290344315054,-0.27357054804218844,-4412.984269729928
28-02-2021 15:56:33:,31,-2.261084969071808,0.8061439274566757,-3731.02765487686
28-02-2021 15:56:39:,32,-2.353477047855284,0.8739476473084512,-3578.3527709118507
28-02-2021 15:56:44:,33,-2.378904209622931,1.0288239268215151,-3580.4810394567244
28-02-2021 15:56:49:,34,-2.391878059053046,1.0150801629264072,-3584.1963765973414
28-02-2021 15:56:54:,35,-2.375268257613559,0.3622051605012675,-3579.9155166070404
28-02-2021 15:56:59:,36,-2.370265292564879,1.0015443743804011,-3597.412791080748
28-02-2021 15:57:04:,37,-2.301402543554179,0.5665800305564233,-3592.0444911506706
28-02-2021 15:57:09:,38,-2.385727914707913,0.8388966005627754,-3589.3254662988898
28-02-2021 15:57:15:,39,-2.366795206912345,0.5223847966603977,-3586.3336845723693
28-02-2021 15:57:20:,40,-2.3587206888863825,-0.02835846408592606,-3575.651608495573
28-02-2021 15:57:27:,41,-2.3656946652501567,1.3083710430443714,-3595.756506539531
28-02-2021 15:57:32:,42,-2.402617399703132,0.21277961677930682,-3577.2520785745273
28-02-2021 15:57:38:,43,-2.354382629143455,1.3474234266484622,-3621.82937795318
28-02-2021 15:57:43:,44,-2.3247905641901223,-0.07636689079900828,-3616.594209763294
28-02-2021 15:57:48:,45,-2.2993693781814875,0.27625603380994174,-3605.2051385484287
28-02-2021 15:57:54:,46,-2.60583562854503,4.166791420048406,-3769.8775415013306
28-02-2021 15:57:59:,47,2.33532314084327,-0.3108963662099823,-3665.604269059273
28-02-2021 15:58:05:,48,2.3017593288213902,0.13883007399834169,-3610.6785438845145
28-02-2021 15:58:10:,49,2.2664877966833608,0.6997462289796347,-3601.1078284285622
28-02-2021 15:58:15:,50,2.2968584259487006,0.03577798795564597,-3610.0680543911703
28-02-2021 15:58:22:,51,2.3569444008201206,1.7010125654944406,-3527.1309046082024
28-02-2021 15:58:28:,52,2.2416564411500923,1.1101340075485853,-3479.0015753081243
28-02-2021 15:58:33:,53,2.3107162933813292,-0.15041661238612625,-3591.959545244635
28-02-2021 15:58:39:,54,2.2927195151949054,-0.4482528376450312,-3563.794691722911
28-02-2021 15:58:45:,55,2.38301904161389,-0.0835833523870105,-3600.6947076487972
28-02-2021 15:58:50:,56,2.21568689705159,0.5554995906866744,-3525.540558503851
28-02-2021 15:58:56:,57,2.2888879666240207,-0.2493916989619352,-3576.4012412962466
28-02-2021 15:59:02:,58,2.1926172594790323,-2.183787807586801,-3501.0177318573237
28-02-2021 15:59:07:,59,2.241245912891509,-0.5649146650461939,-3612.28136971213
28-02-2021 15:59:13:,60,2.3904259140880395,-0.3996230390363313,-3604.4930283608696
28-02-2021 15:59:20:,61,2.3863021115714416,-0.5867038106919652,-3593.23951070507
28-02-2021 15:59:26:,62,2.359641246835201,-0.3900847628015754,-3603.1624753028236
28-02-2021 15:59:32:,63,2.3669270119292367,-0.198254695695496,-3600.21151201233
28-02-2021 15:59:38:,64,2.3270749373394004,-0.034566401217062157,-3597.4798103372536
28-02-2021 15:59:44:,65,2.3086569808393484,-0.5832303954652195,-3607.0315855975887
28-02-2021 15:59:50:,66,2.3759434045424275,-0.39711527138256886,-3615.5845516809613
28-02-2021 15:59:56:,67,2.383537401470697,-0.22627760307904785,-3617.91609384924
28-02-2021 16:00:01:,68,2.2696420505585087,0.44484310009639166,-3615.048360260438
28-02-2021 16:00:07:,69,2.3753475167072686,-0.2970104953930751,-3625.170828301334
28-02-2021 16:00:13:,70,2.337907394179707,0.09657735928431939,-3636.2366417273165
