28-02-2021 18:13:54: Start!
Date Time Episode Position Velocity Reward 
28-02-2021 18:13:54:,0,3.0871496835264676,0.7066979066601712,-4782.635586884216
28-02-2021 18:13:56:,1,3.0610069471153043,-0.9189565430796317,-4810.402328021292
28-02-2021 18:13:56:,2,-3.090074828249854,-1.0269133071243142,-4777.592038497933
28-02-2021 18:14:00:,3,2.2220889985343923,1.3494714642044539,-4006.034635569381
28-02-2021 18:14:04:,4,0.9090114033765566,47.89737054968906,-10781.352134123223
28-02-2021 18:14:08:,5,-0.13720403361142175,50.62063825396049,-19537.430091461745
28-02-2021 18:14:12:,6,0.529383231615352,42.324594067396006,-7171.399193163569
28-02-2021 18:14:16:,7,-2.3719724387695305,0.46296359508210977,-3579.240914709885
28-02-2021 18:14:21:,8,-2.3421274354982726,1.228617967870035,-3585.9391189249313
28-02-2021 18:14:25:,9,-2.3782525311518157,1.0560128086736287,-3572.9751665768567
28-02-2021 18:14:29:,10,1.9480698821396665,-49.761549926419775,-9634.654068274558
28-02-2021 18:14:34:,11,-2.3926023495511863,0.7126203357778716,-3584.011274325494
28-02-2021 18:14:39:,12,-2.3854931745861716,0.6145111425210129,-3567.5428336876926
28-02-2021 18:14:43:,13,-2.430073772309072,0.16841678239603197,-3577.677028156068
28-02-2021 18:14:48:,14,1.1078910175294503,-49.27775324389442,-12887.692307258561
28-02-2021 18:14:52:,15,2.342331448463728,-1.2019472077285018,-3576.804083514389
28-02-2021 18:14:57:,16,2.397405493065733,-1.0285380629909542,-3580.18158926858
28-02-2021 18:15:01:,17,2.343527467377414,-1.0191735761190157,-3583.294042780239
28-02-2021 18:15:05:,18,2.434569011504614,-1.1715694893178705,-3569.855737524101
28-02-2021 18:15:10:,19,2.328227923598651,0.5265256406179571,-3698.641879025243
28-02-2021 18:15:14:,20,2.3616768785578266,-0.6381206079741021,-3572.5325372298475
28-02-2021 18:15:20:,21,2.374336985503552,-0.2747472241327906,-3604.5556721486855
28-02-2021 18:15:25:,22,-2.36462454003653,0.8160214863240518,-3595.290077066031
28-02-2021 18:15:30:,23,-2.299556055972978,0.9250303682562153,-3589.145035977018
28-02-2021 18:15:34:,24,-2.366183270157837,0.811918403665978,-3586.4471522897134
28-02-2021 18:15:39:,25,-2.39902264013066,0.9380560577768254,-3592.664102775105
28-02-2021 18:15:44:,26,-2.2277191365904283,-8.494865244811193,-2154.4954358871373
28-02-2021 18:15:49:,27,2.3628843216381465,-0.789407207272233,-3585.3611209260844
28-02-2021 18:15:53:,28,2.354560586187537,-0.5959032049874423,-3611.3744642753545
28-02-2021 18:15:58:,29,2.2991948818291092,0.02023924303614968,-3643.5944499349966
28-02-2021 18:16:03:,30,2.392774795089851,-0.2799298709337865,-3597.3291299584866
28-02-2021 18:16:09:,31,-1.0571163967408275,4.801079883222303,-3735.3967430222942
28-02-2021 18:16:14:,32,-1.8694443276530546,6.9157068537623285,-3914.112625061811
28-02-2021 18:16:19:,33,2.497228186980747,-1.8800612117783466,-3657.93392460223
28-02-2021 18:16:24:,34,2.3594968370123777,0.9837431508043898,-3565.1564924603686
28-02-2021 18:16:29:,35,2.3029526997479772,0.41165343489469924,-3608.026781336658
28-02-2021 18:16:34:,36,2.3400020235749626,-0.6765658024339436,-3611.217093694604
28-02-2021 18:16:39:,37,2.3445201740204444,-0.08162889320159243,-3633.9660657837494
28-02-2021 18:16:44:,38,2.404737131746203,0.16572073484233918,-3629.363270444434
28-02-2021 18:16:49:,39,2.354649553148464,0.16661807940499887,-3642.1678567549848
28-02-2021 18:16:54:,40,-2.3409861470047595,0.2634240998236937,-3590.523341741975
28-02-2021 18:17:00:,41,-2.3833239021541797,0.8403086428025377,-3583.812864829324
28-02-2021 18:17:05:,42,-2.3651174586209507,1.0457803796249068,-3591.474013919011
