28-02-2021 14:45:19: Start!
Date Time Episode Position Velocity Reward 
28-02-2021 14:50:21:,62,0.20840430078443717,-0.301649194882598,-981.9926046080831
28-02-2021 14:50:27:,63,0.2667423351570122,-0.12538242687780884,-956.0704087084871
28-02-2021 14:50:32:,64,0.2349176210576136,0.047451487272811954,-1077.30413415708
28-02-2021 14:50:38:,65,0.20056427116039588,1.1977240788780448,-1040.7465145527
28-02-2021 14:50:44:,66,0.06064824020699833,-0.8163813920133494,-1093.0738751684742
28-02-2021 14:50:50:,67,0.028382085058582973,-0.7960816636564255,-1079.1026078067396
28-02-2021 14:50:56:,68,-0.04359504411447368,0.5416237553013047,-1073.3698409798485
28-02-2021 14:51:01:,69,-0.05724778621329474,0.441871182586266,-1037.4858340757125
28-02-2021 14:51:07:,70,0.009531285283553625,0.2105368658483209,-1019.056752056707
28-02-2021 14:51:15:,71,-0.08958417209079483,0.3111428069114177,-991.029726777395
28-02-2021 14:51:21:,72,-0.12627401090227952,0.32578471546460414,-1031.826570944482
28-02-2021 14:51:27:,73,-0.06560639728052697,-0.024557087985514987,-994.1433885011744
28-02-2021 14:51:33:,74,0.057064921885556785,0.16034540786510715,-996.1021327529412
28-02-2021 14:51:39:,75,0.04741714762744742,0.9230836837366954,-1054.0030230226014
28-02-2021 14:51:45:,76,0.11373844900410646,1.261625931140561,-1036.4429504697034
28-02-2021 14:51:51:,77,0.07857029358742063,1.1583256597859997,-1055.5562857332245
28-02-2021 14:51:57:,78,-0.1712693314323226,0.16057051268996372,-985.616603790492
28-02-2021 14:52:03:,79,-0.35704597591989273,0.29500913928063766,-1077.7435024535464
28-02-2021 14:52:09:,80,0.008462083430388123,0.07663491849259843,-1110.2270552235568
28-02-2021 14:52:17:,81,-0.021749680806255167,-0.17133024029076707,-1059.621637993274
28-02-2021 14:52:23:,82,-0.19975039878855583,-0.33785566237764486,-882.6496777908335
28-02-2021 14:52:29:,83,0.12006886225919189,-0.20705547825372125,-915.2882937302609
28-02-2021 14:52:36:,84,0.24438500747531755,0.3146300849110755,-927.1527090622235
28-02-2021 14:52:42:,85,0.18695368884640118,0.1486881100303594,-959.9636725180679
28-02-2021 14:52:48:,86,0.16346596106373212,0.43158512462613313,-1017.6722218594639
28-02-2021 14:52:55:,87,0.2852775365057916,0.4092497359516243,-975.7079150737225
28-02-2021 14:53:01:,88,0.25798252930886534,0.0024137161910819487,-1002.5433830304542
28-02-2021 14:53:07:,89,-0.18412831305619548,-0.46151087995670115,-924.8574098898654
28-02-2021 14:53:14:,90,-0.07209518347742438,0.03602980128574718,-943.7413215842345
28-02-2021 14:53:22:,91,-0.2007521060309152,-0.5260016312147573,-929.6829613248347
28-02-2021 14:53:29:,92,0.05864268339143308,0.15298542447848412,-899.515009977455
28-02-2021 14:53:36:,93,0.027626989233016985,0.04728146354321974,-858.8930680566929
28-02-2021 14:53:42:,94,0.00708824099799088,0.2827321868009566,-901.5857731006137
28-02-2021 14:53:49:,95,-0.15392661018045928,0.11651191463966128,-854.9945862875571
28-02-2021 14:53:56:,96,0.12458986039559505,0.08369647939721016,-924.8250601644452
28-02-2021 14:54:03:,97,0.17775786415324468,-0.291595962199732,-971.3319465638691
28-02-2021 14:54:09:,98,0.11181545263857062,-0.07588708751867812,-1042.366646498724
28-02-2021 14:54:16:,99,0.06126854189517772,0.134330604767685,-1114.0469363980558
28-02-2021 14:54:22:,100,-0.02145064952337883,0.23368245773789578,-1131.7193562904963
28-02-2021 14:54:31:,101,0.04902377993682894,-0.4738724789123513,-1107.8761757038906
28-02-2021 14:54:37:,102,-0.08699888965306446,0.2767918106864651,-1036.6661704710743
28-02-2021 14:54:44:,103,-0.058316764474548144,0.10479457980118469,-1060.4938961013472
28-02-2021 14:54:51:,104,0.006045285673386136,-0.18747421894744604,-978.8658854668222
28-02-2021 14:54:58:,105,0.17677706103473323,-0.2026000604881455,-1027.5477763281501
28-02-2021 14:55:05:,106,0.20611223537184653,0.05270297233737986,-944.5261204008493
28-02-2021 14:55:12:,107,0.1056564035547809,-0.5061930133901192,-929.2827960682024
28-02-2021 14:55:19:,108,-0.006713753779898468,-0.4485276779881485,-1074.2439224236082
28-02-2021 14:55:26:,109,0.053966594433680015,-0.5282566429024839,-1123.5367446399732
28-02-2021 14:55:33:,110,0.12174674478520231,-0.6967868818424662,-1012.5409785263739
28-02-2021 14:55:41:,111,0.3964468857349388,-0.004939983921238641,-1120.4730234493893
28-02-2021 14:55:49:,112,0.4263607584306399,-0.20820047144726678,-1133.6865163557745
28-02-2021 14:55:56:,113,0.2539020857309371,-0.047805435332384426,-1110.2644945187749
28-02-2021 14:56:03:,114,0.12594328071235594,-0.013899104168959665,-956.0974208628585
28-02-2021 14:56:10:,115,0.21251671275111406,-0.8326622599748921,-1029.363197750807
28-02-2021 14:56:17:,116,-0.041325886394322,-0.2946202662502443,-949.4515708778282
28-02-2021 14:56:25:,117,0.0012256934003200826,-0.23604639457108276,-950.6018277950084
28-02-2021 14:56:32:,118,0.13197124535125893,0.14374839907565795,-1032.933018334105
28-02-2021 14:56:39:,119,0.1499698192758121,-0.11728485279018694,-1065.465109533237
28-02-2021 14:56:46:,120,0.18408981251160572,0.06591608797479916,-1007.8616515950232
28-02-2021 14:56:55:,121,0.23030552620522604,0.16320838359135623,-1065.171686538511
28-02-2021 14:57:03:,122,0.381622575738676,-0.0018023331201818711,-1044.5347013201715
28-02-2021 14:57:10:,123,0.2930653435034061,-0.10252648011522929,-1076.3833396704867
28-02-2021 14:57:18:,124,0.2210104795154768,0.19730966355366628,-1037.0147887764979
28-02-2021 14:57:26:,125,0.07180468205987545,0.3200406706919749,-991.0094929367278
28-02-2021 14:57:33:,126,0.3117534334852792,-0.011031512693393444,-1073.7782500147603
28-02-2021 14:57:41:,127,-0.2838167839392707,0.05538988410123469,-1135.0290069859843
28-02-2021 14:57:48:,128,-0.20858855674807053,-0.15292822908911305,-1088.2700359457215
28-02-2021 14:57:56:,129,0.09597115535238743,-0.03581441610031022,-1019.5706348674796
28-02-2021 14:58:03:,130,0.3924259193848485,-0.19160543464426136,-1108.9111504245266
28-02-2021 14:58:12:,131,0.38750328201704143,-0.21279894955440723,-1147.2531057010901
28-02-2021 14:58:20:,132,0.27556559044711193,0.42887574791072,-989.1068654541143
28-02-2021 14:58:28:,133,-0.1981029924374731,-0.014591674274180313,-955.8552313162504
28-02-2021 14:58:36:,134,0.3161014417741743,0.06885374560065283,-956.196835108373
28-02-2021 14:58:43:,135,-0.08210160250959753,0.5635262253045029,-952.4195616611769
28-02-2021 14:58:51:,136,-0.32320528432586215,0.10272833006133564,-1012.011835080995
28-02-2021 14:58:59:,137,-0.06209050306295971,0.059079253609088195,-990.6709208399693
28-02-2021 14:59:07:,138,0.010264388900992572,0.33912492772977443,-944.0338257636795
28-02-2021 14:59:14:,139,0.0800156653268953,0.006451035816959903,-947.5743374684281
28-02-2021 14:59:22:,140,0.013373211120629946,0.14563895123218082,-939.5182671948855
28-02-2021 14:59:32:,141,-0.049030447403392685,-0.0429046239963858,-941.1400998730835
28-02-2021 14:59:40:,142,4.3652535321569985e-05,0.22743909729917966,-955.254529261421
28-02-2021 14:59:48:,143,-0.18021742753736447,-0.1718421458702094,-1044.3803865125246
28-02-2021 14:59:56:,144,-0.1096099321978734,-0.06746627359544735,-895.0612333686572
28-02-2021 15:00:04:,145,0.2305625587893516,-0.3755808707985645,-923.2543983793037
28-02-2021 15:00:12:,146,0.34555181261838896,0.12272701220505479,-1035.5046826519024
28-02-2021 15:00:20:,147,0.003013137157676482,-0.0362754374371613,-993.4197983260854
28-02-2021 15:00:28:,148,0.022114833674109935,-0.4230425221078573,-1659.6063153616062
28-02-2021 15:00:36:,149,-0.1907030048307341,0.047461937323723676,-1094.8661423661786
28-02-2021 15:00:44:,150,-0.08346023546469894,-0.1950272012998922,-906.1935095183453
28-02-2021 15:00:53:,151,0.3789291412024576,-0.05991816980104782,-920.1692641177304
28-02-2021 15:01:02:,152,0.4531960632988543,0.09694000685991838,-1168.0064002271693
28-02-2021 15:01:10:,153,0.4554948747895331,-0.039128218548579397,-1251.6694067672609
28-02-2021 15:01:18:,154,0.415606101718172,-0.1711406205571706,-1059.286088474412
28-02-2021 15:01:27:,155,-0.07490870830436691,0.18414183656235078,-947.1902220894417
28-02-2021 15:01:35:,156,-0.09929153269753499,-0.2057830605520316,-957.9719173868862
28-02-2021 15:01:43:,157,-0.05920613453984558,-0.3674301572903608,-964.491671476939
28-02-2021 15:01:51:,158,0.48203439483220833,-0.03734143585776295,-1070.4076602839532
28-02-2021 15:02:00:,159,0.5008072456065995,-0.10371123031447452,-1243.6096631824441
28-02-2021 15:02:08:,160,-0.1365543198294885,0.3128447123014666,-1050.2985942697203
28-02-2021 15:02:18:,161,-0.1506301621629862,0.13901317722692058,-944.5993026870772
28-02-2021 15:02:27:,162,-0.33596738332990084,0.2482447176533558,-1084.9999323108636
28-02-2021 15:02:35:,163,0.010600531942499103,-0.11415398484199404,-888.7321055150924
28-02-2021 15:02:44:,164,-0.03084889098466448,0.1466864114851951,-904.9136996362628
28-02-2021 15:02:52:,165,0.0746518935567777,-0.07583564720912028,-955.2030257866813
28-02-2021 15:03:01:,166,0.059432609501031575,0.0727897043785679,-928.4887413816341
28-02-2021 15:03:09:,167,0.055607887912435316,-0.10076116819048679,-968.680037439848
28-02-2021 15:03:18:,168,0.1150634814320366,0.3659699076645237,-914.1991841192594
28-02-2021 15:03:26:,169,0.06211833218929108,-0.1292309639912147,-995.1412685246704
28-02-2021 15:03:35:,170,-0.06379470168833423,0.0854231295121223,-939.0447379148288
28-02-2021 15:03:45:,171,-0.08856626340118856,0.19133175912456593,-911.029948178672
28-02-2021 15:03:54:,172,0.11068275381901405,0.04915509283000984,-929.4520055495137
28-02-2021 15:04:03:,173,0.1279347653486509,0.06646541325660794,-922.6902190397834
28-02-2021 15:04:12:,174,0.12300890224777472,0.06360019558229518,-914.3921400328935
28-02-2021 15:04:21:,175,0.16141383756951777,0.19851630865292866,-970.2365941429541
28-02-2021 15:04:29:,176,0.22491410189155792,0.010558179341550225,-1022.2920626441951
28-02-2021 15:04:38:,177,0.2610081383782745,-0.5124446090366506,-1078.718008142534
28-02-2021 15:04:47:,178,0.22224621159209113,0.047570006218617004,-1065.263036251363
28-02-2021 15:04:56:,179,0.12873705694679316,0.05437005119480035,-999.5832729147419
28-02-2021 15:05:05:,180,0.07775202038623164,-0.15574921504232053,-965.4006869460933
28-02-2021 15:05:15:,181,0.07425174703240067,-0.057585482900518216,-981.7252597815312
28-02-2021 15:05:24:,182,0.18212049998459534,0.050923106499346685,-1033.4755908254335
28-02-2021 15:05:33:,183,0.15271187374488449,-0.1060871230284635,-1011.3488901805397
28-02-2021 15:05:42:,184,0.10879884316378075,0.15480343909611727,-950.7770951573169
28-02-2021 15:05:51:,185,0.006905869424059574,0.12159553034695621,-925.4611025256686
28-02-2021 15:06:00:,186,0.09896346696891634,-0.051308115840349756,-856.1891710146954
28-02-2021 15:06:09:,187,0.15545865732282493,0.20524811889634095,-936.2470101665725
28-02-2021 15:06:18:,188,0.14079451671086396,0.0959707871862525,-937.1971180509469
28-02-2021 15:06:27:,189,0.11758774301605257,0.2530992115480859,-911.4472192407836
28-02-2021 15:06:36:,190,0.08943231453197953,-0.02174439774870851,-895.8847975289922
28-02-2021 15:06:47:,191,0.052571397814235254,-0.04261843412358006,-984.0994483501488
28-02-2021 15:06:56:,192,0.05840820063861685,-0.3830323721954566,-907.707442893883
28-02-2021 15:07:06:,193,-0.09087721100576118,-0.18384384536202877,-933.0296254400877
28-02-2021 15:07:15:,194,-0.006796495800319935,-0.060670733142231315,-943.467644469291
28-02-2021 15:07:24:,195,0.08311002112095078,0.07799215797079116,-1039.6132610990867
28-02-2021 15:07:34:,196,0.04327651839347846,-0.05892988421491482,-1030.4133921420423
28-02-2021 15:07:43:,197,0.12577715220196906,-0.5459956304503344,-1012.6051188332037
28-02-2021 15:07:52:,198,-0.016176814151540597,-0.04291599273704818,-1010.9036634123289
28-02-2021 15:08:01:,199,-0.056107751745277046,0.1860084163942271,-1012.319933352622
28-02-2021 15:08:04: Stop!
