08-03-2021 14:57:47: Start!
Date Time Episode Position Velocity Control Epsilon
08-03-2021 14:59:21:,21,3.2720857654489066e-06,-9.328249379837862e-06,-4.085228602205051e-05,0.2361999999999997
08-03-2021 14:59:27:,22,1.4347545752696473,-52.887435834038456,-3.0,0.23329999999999967
08-03-2021 14:59:32:,23,-0.16376779368250594,-48.335409755159915,-3.0,0.23039999999999966
08-03-2021 14:59:37:,24,0.18287691459150723,-51.93713935926176,-3.0,0.22749999999999965
08-03-2021 14:59:42:,25,-1.1436871369333974,-48.35204545718666,-3.0,0.22459999999999963
08-03-2021 14:59:47:,26,4.076518159479292e-06,-1.3196557552105193e-05,-4.370004240463491e-05,0.22169999999999962
08-03-2021 14:59:52:,27,5.525553804064387e-05,-0.00032206122207036633,-0.00021609893329695905,0.2187999999999996
08-03-2021 14:59:57:,28,-2.610038298638496,54.99815068005497,3.0,0.2158999999999996
08-03-2021 15:00:03:,29,-2.3152761560094812,0.41727400982162705,3.0,0.21299999999999958
08-03-2021 15:00:08:,30,-0.11286880139871469,-34.87424210309498,-3.0,0.21009999999999956
08-03-2021 15:00:14:,31,0.5702969858700482,-48.62523370957685,-3.0,0.20719999999999955
08-03-2021 15:00:20:,32,-2.389204032570325,0.028358082735482106,3.0,0.20429999999999954
08-03-2021 15:00:25:,33,-2.341819368141166,0.512085957546215,3.0,0.20139999999999952
08-03-2021 15:00:31:,34,6.28016545878296e-06,-2.4650613649633643e-05,-5.128679808468519e-05,0.1984999999999995
08-03-2021 15:00:36:,35,-2.389204032570325,0.028358082735482106,3.0,0.1955999999999995
08-03-2021 15:00:41:,36,1.1597702278542954e-06,-1.0355444544885555e-06,-3.389556547225519e-05,0.19269999999999948
08-03-2021 15:00:47:,37,-2.3150503077755595,0.4048107034608297,3.0,0.18979999999999947
08-03-2021 15:00:52:,38,-1.4251520773722604e-05,8.021728970226124e-05,1.1105368295099804e-05,0.18689999999999946
08-03-2021 15:00:58:,39,1.969905364607172e-06,-9.652167258147903e-07,-3.8126682006163296e-05,0.18399999999999944
08-03-2021 15:01:03:,40,0.8297290181826296,-49.2016665939072,-3.0,0.18109999999999943
08-03-2021 15:01:10:,41,-2.214404999706065,-42.620356629131216,-3.0,0.17819999999999941
08-03-2021 15:01:16:,42,0.42922988021164743,-51.74247221818594,-3.0,0.1752999999999994
08-03-2021 15:01:22:,43,-2.2603070394572558,-45.00658433705972,3.0,0.1723999999999994
08-03-2021 15:01:27:,44,-0.42657930497130137,-50.20043156018436,-3.0,0.16949999999999937
08-03-2021 15:01:33:,45,0.8180875752618708,-16.553762276660148,-3.0,0.16659999999999936
08-03-2021 15:01:39:,46,-2.445720551425612,53.123013537528976,3.0,0.16369999999999935
08-03-2021 15:01:44:,47,8.351016794083677e-06,-4.672982127177103e-05,-5.0489928208435214e-05,0.16079999999999933
08-03-2021 15:01:50:,48,-1.8004432855006587,-52.64659136867435,-3.0,0.15789999999999932
08-03-2021 15:01:56:,49,-2.1636193597771896,52.64372804830952,3.0,0.1549999999999993
08-03-2021 15:02:01:,50,1.8100519150188177e-06,4.0729744269514574e-07,-3.663908145956214e-05,0.1520999999999993
08-03-2021 15:02:09:,51,-2.3891876817120514,0.023870667817373542,3.0,0.14919999999999928
08-03-2021 15:02:15:,52,-2.389204032570325,0.028358082735482106,3.0,0.14629999999999926
08-03-2021 15:02:21:,53,-2.407067047388661,-0.18457549958190597,3.0,0.14339999999999925
08-03-2021 15:02:26:,54,-2.389204032570325,0.028358082735482106,3.0,0.14049999999999924
08-03-2021 15:02:32:,55,-2.7346800203371973,49.91792996554938,3.0,0.13759999999999922
08-03-2021 15:02:38:,56,4.050578153780293e-06,-1.200499358159101e-05,-4.3394727779508565e-05,0.1346999999999992
08-03-2021 15:02:44:,57,1.0532115904737793e-05,-2.9828641929456985e-05,-6.578988889213522e-05,0.1317999999999992
08-03-2021 15:02:50:,58,-1.2210060286177966,-47.460975909983794,-3.0,0.12889999999999918
08-03-2021 15:02:57:,59,1.1049606483126695e-06,-4.2209565364249494e-06,-3.377835656400717e-05,0.12599999999999917
08-03-2021 15:03:03:,60,-2.389204032570325,0.028358082735482106,3.0,0.12309999999999917
08-03-2021 15:03:11:,61,-2.389204032570325,0.028358082735482106,3.0,0.12019999999999917
08-03-2021 15:03:18:,62,-2.389204032570325,0.028358082735482106,3.0,0.11729999999999917
08-03-2021 15:03:24:,63,1.1164255533380185e-06,-1.221887142171152e-06,-3.4199525099909296e-05,0.11439999999999917
08-03-2021 15:03:31:,64,-2.3889310824856387,0.03821180528205763,3.0,0.11149999999999917
08-03-2021 15:03:37:,65,-2.3866061114067576,-0.014586274032643051,3.0,0.10859999999999917
08-03-2021 15:03:43:,66,-2.389204032570325,0.028358082735482106,3.0,0.10569999999999917
08-03-2021 15:03:50:,67,-2.3893298556161127,0.02739212026504388,3.0,0.10279999999999917
08-03-2021 15:03:56:,68,-2.389204032570325,0.028358082735482106,3.0,0.09989999999999917
08-03-2021 15:04:02:,69,1.8287940610761666e-06,4.9717625514181715e-06,-3.5520275134422466e-05,0.09699999999999917
08-03-2021 15:04:08:,70,-2.389188508670687,0.02413071932767518,3.0,0.09409999999999917
08-03-2021 15:04:16:,71,-2.389204032570325,0.028358082735482106,3.0,0.09119999999999917
08-03-2021 15:04:23:,72,-2.3428223360391676,0.5582142028810609,3.0,0.08829999999999917
08-03-2021 15:04:29:,73,0.00012153109081358693,-0.0005546691837113432,-0.00047282599278197345,0.08539999999999917
08-03-2021 15:04:36:,74,3.275123848123229e-06,-5.06126621582729e-06,-4.228007987592656e-05,0.08249999999999917
08-03-2021 15:04:42:,75,-1.139989902965155e-05,7.588184201628488e-05,4.130250623646845e-06,0.07959999999999917
08-03-2021 15:04:49:,76,1.4185442163139328e-06,1.4450813796176613e-07,-3.5468503038192745e-05,0.07669999999999917
08-03-2021 15:04:55:,77,2.9165296485067427,-44.552895111104284,-3.0,0.07379999999999917
08-03-2021 15:05:02:,78,9.124609605670742e-07,1.0532271731200887e-06,-3.330909929042021e-05,0.07089999999999917
08-03-2021 15:05:08:,79,2.418832450779007e-06,-1.1752503803945463e-05,-3.6395486469655506e-05,0.06799999999999917
08-03-2021 15:05:15:,80,9.90932710553949e-07,1.1924763227726107e-07,-3.343824698813382e-05,0.06509999999999917
08-03-2021 15:05:23:,81,4.467386711226595e-06,-1.7247169608011022e-05,-4.4474429690680235e-05,0.06219999999999917
08-03-2021 15:05:30:,82,1.2307356098695266e-06,-4.5651546842387857e-07,-3.4228322775422626e-05,0.05929999999999917
08-03-2021 15:05:37:,83,8.480495949925171e-07,1.8654438555050434e-07,-3.287358752371696e-05,0.05639999999999917
08-03-2021 15:05:44:,84,2.9785650479396963e-07,-3.448837767905526e-07,-2.9459722942137392e-05,0.05349999999999917
08-03-2021 15:05:50:,85,2.9247158561673814e-07,-2.0363467131177882e-06,-1.9701680657598003e-05,0.05059999999999917
08-03-2021 15:05:57:,86,-3.592912662941927e-05,0.0003854766460944213,4.490272582425035e-05,0.047699999999999174
08-03-2021 15:06:04:,87,-2.540994848513886,-52.240414447746,-3.0,0.044799999999999174
08-03-2021 15:06:11:,88,4.161522584311683e-07,2.2951802573457835e-07,-3.1366633058473824e-05,0.041899999999999174
08-03-2021 15:06:18:,89,4.046618631292631e-07,3.789633325186513e-08,-3.111580370057186e-05,0.038999999999999174
08-03-2021 15:06:24:,90,1.670472669967893e-06,1.0330531050910975e-06,-3.624003961291235e-05,0.036099999999999174
08-03-2021 15:06:33:,91,4.324218920714884e-07,-1.148910599842868e-07,-3.105479815099061e-05,0.033199999999999175
08-03-2021 15:06:40:,92,7.432909252536035e-07,-8.745796610182445e-07,-3.2154474494558815e-05,0.030299999999999175
08-03-2021 15:06:47:,93,0.005091551607829814,-0.4319023744985192,2.8723043795828103,0.027399999999999175
08-03-2021 15:06:54:,94,3.0099676973094347e-07,7.969268423341748e-08,-3.09670627546376e-05,0.024499999999999175
08-03-2021 15:07:01:,95,8.355895437794914e-07,-3.056541847740237e-07,-3.265489242989643e-05,0.021599999999999175
08-03-2021 15:07:08:,96,5.045874642561898e-07,4.872259395500308e-07,-3.235326320905805e-05,0.018699999999999176
08-03-2021 15:07:15:,97,4.985759627373909e-07,-4.3815685393938613e-07,-3.1030743883669174e-05,0.015799999999999176
08-03-2021 15:07:22:,98,-1.902246394881931,46.105888086812854,3.0,0.012899999999999176
08-03-2021 15:07:29:,99,-2.3888285139529937,0.10529861993147915,3.0,0.009999999999999176
08-03-2021 15:07:34: Stop!
