06-02-2021 20:26:03: Start!
Date Time Episode Position Velocity Reward 
06-02-2021 20:27:21: 27 0.0012688270722929218 -0.0012688267318406942 -906.567864983824
06-02-2021 20:27:25: 28 0.3918068017182854 -0.3818589209239877 -10998.448175161326
06-02-2021 20:27:28: 29 1.3237139124502093 -0.9696301190925595 -4453.2675125114765
06-02-2021 20:27:31: 30 2.281907945652754 -0.7576368168751775 -3505.406755604606
06-02-2021 20:27:36: 31 1.8055524306781017 -0.9725711019069082 -3293.3320099753623
06-02-2021 20:27:39: 32 3.0370853836772547 -0.10431713971859176 -9510.813471101841
06-02-2021 20:27:42: 33 -0.9865386716295994 0.8341217784892977 -10130.920078005747
06-02-2021 20:27:46: 34 0.00011098088262118111 -0.0001109808823932379 -981.3403627755129
06-02-2021 20:27:49: 35 0.018626853591166448 -0.018625776482008367 -1932.1320781083698
06-02-2021 20:27:53: 36 -1.9704333409878316 0.9212022866521526 -5574.993565398185
06-02-2021 20:27:56: 37 -1.9252357586185056 0.9378411895848596 -5736.5554419962145
06-02-2021 20:27:59: 38 1.5249657563997374 -0.9989499632229721 -4659.801224675577
06-02-2021 20:28:03: 39 0.00390777109091589 -0.0039077611452063765 -1846.4860532450969
06-02-2021 20:28:06: 40 2.7014405435501896 -0.42607708194921334 -4398.146550151893
06-02-2021 20:28:11: 41 0.637996154931475 -0.5955869678217006 -3839.168871697918
06-02-2021 20:28:14: 42 0.00188938232344249 -0.0018893811993339088 -1003.9778301426205
06-02-2021 20:28:18: 43 1.6437709583075844 -0.9973385329841685 -4304.9947905220515
06-02-2021 20:28:21: 44 0.7266169859597831 -0.6643448882609221 -6647.599016958392
06-02-2021 20:28:25: 45 0.0007261935824143251 -0.0007261935185869784 -1196.2151749077507
06-02-2021 20:28:29: 46 -1.9157371811267758 0.9410954538288936 -5941.6953617558465
06-02-2021 20:28:32: 47 -2.4730559574464284 0.6198383533337456 -3453.740341589583
06-02-2021 20:28:36: 48 1.5225083986923913 -0.9988343645212108 -3949.377632238567
06-02-2021 20:28:39: 49 0.4173613758290502 -0.4053497378250328 -3645.0512812224024
06-02-2021 20:28:43: 50 -0.0059725645455124265 0.005972529037159391 -2266.0499829026135
06-02-2021 20:28:48: 51 -1.8967633332682592 0.9473415097252302 -3732.2159000457846
06-02-2021 20:28:52: 52 -1.8594563084655693 0.9586261962862145 -4028.928730304576
06-02-2021 20:28:56: 53 -0.01876180902650404 0.01876070833595121 -3164.0209160603936
06-02-2021 20:28:59: 54 2.28183379803696 -0.757685209189714 -3963.102635439345
06-02-2021 20:29:03: 55 -0.361591840053352 0.3537635843722554 -3304.7638027710655
06-02-2021 20:29:07: 56 -3.0215453407621347 0.11975917973879971 -5257.423174812421
06-02-2021 20:29:11: 57 -0.783253459267442 0.7055886212565586 -3664.0079282295
06-02-2021 20:29:15: 58 -0.07764490052288409 0.07756690733893358 -2475.5958039933653
06-02-2021 20:29:18: 59 -0.00820558253224668 0.0082054904500776 -2121.21434035404
06-02-2021 20:29:22: 60 0.00014551864337697396 -0.00014551864286327555 -877.6848846126968
06-02-2021 20:29:27: 61 0.008377644915226412 -0.00837754691816049 -2050.831871506629
06-02-2021 20:29:31: 62 0.0006951904273342357 -0.0006951903713377156 -981.0535423222798
06-02-2021 20:29:35: 63 0.000820822885318151 -0.0008208227931464332 -1158.898319766235
06-02-2021 20:29:39: 64 0.0010197261391939882 -0.001019725962468299 -1045.5250775386253
06-02-2021 20:29:43: 65 0.0025014929710933664 -0.002501490362259072 -1120.0198122956776
06-02-2021 20:29:47: 66 0.00027430157042651615 -0.00027430156698659023 -884.2888353361652
06-02-2021 20:29:51: 67 0.000655452621769026 -0.0006554525748365152 -1041.9373174554291
06-02-2021 20:29:55: 68 0.3406066045605938 -0.334058910028903 -2871.805006455628
06-02-2021 20:29:59: 69 0.02670861666813451 -0.02670544134853267 -2211.1068929584612
06-02-2021 20:30:03: 70 0.0008718718697156014 -0.0008718717592550488 -1055.241866087418
06-02-2021 20:30:08: 71 0.0013022965087006177 -0.00130229614058988 -1009.0622782567489
06-02-2021 20:30:13: 72 0.012991921235061099 -0.012991555753710297 -2106.1653965635023
06-02-2021 20:30:17: 73 0.2483071743424361 -0.24576340574292369 -3551.4069226334186
06-02-2021 20:30:21: 74 1.5319861589638588 -0.999246979961975 -3206.0634892915286
06-02-2021 20:30:25: 75 -0.030184791989565696 0.030180208528707116 -1834.9809519771818
06-02-2021 20:30:30: 76 0.08237873487772207 -0.08228559262427416 -2250.5230726620325
06-02-2021 20:30:34: 77 -0.00543836890622984 0.0054383420988666714 -1482.3250816754764
06-02-2021 20:30:38: 78 0.0035896558330725803 -0.0035896481239152075 -1137.7320640074802
06-02-2021 20:30:42: 79 0.0011981609794098347 -0.0011981606927317994 -1518.0377488249765
06-02-2021 20:30:47: 80 2.2273615541604226 -0.7920934843149459 -3430.670017826887
06-02-2021 20:30:53: 81 -0.07661557726684975 0.07654064437060179 -2769.8332019745385
06-02-2021 20:30:57: 82 0.337638704983259 -0.33126004260187725 -2995.9371171637254
06-02-2021 20:31:01: 83 -2.128712984311713 0.8483599143087449 -3492.94154753282
06-02-2021 20:31:06: 84 2.4334483505332223 -0.6504253596832436 -5721.475149193657
06-02-2021 20:31:10: 85 -0.013685561453687711 0.013685134252412995 -2653.514636002373
06-02-2021 20:31:15: 86 0.000581088479053804 -0.0005810884463515895 -1521.1778886809473
06-02-2021 20:31:19: 87 -1.0247935974912963 0.8546070279560815 -3492.1146817290364
06-02-2021 20:31:24: 88 -1.3129244575997951 0.9669348904027335 -3497.1743470825927
06-02-2021 20:31:28: 89 1.6841391978257185 -0.9935835703199579 -4994.929914672467
06-02-2021 20:31:32: 90 0.002335783452076523 -0.002335781328116256 -1123.7207378361409
06-02-2021 20:31:38: 91 0.13724417396614186 -0.1368137251916848 -5100.45332946258
06-02-2021 20:31:43: 92 0.7202964782951371 -0.6596075370693062 -3146.718558288084
06-02-2021 20:31:47: 93 0.0017185697130259747 -0.001718568867065232 -1063.03589090179
06-02-2021 20:31:52: 94 -0.0053151568985292386 0.005315131872243369 -1513.223002440874
06-02-2021 20:31:57: 95 -0.004414504079145232 0.004414489740963187 -1509.4178679259644
06-02-2021 20:32:01: 96 0.0011186327869543433 -0.0011186325536560384 -1015.725570655788
06-02-2021 20:32:06: 97 -2.263373043287718 0.7696032806262059 -9605.508185446954
06-02-2021 20:32:11: 98 3.141432825196702 -0.00015982839241080517 -3842.3015409767177
06-02-2021 20:32:15: 99 -0.1446389430851518 0.14413515235052266 -5119.52522474803
06-02-2021 20:32:20: 100 -0.017468692478471937 0.017467804048253897 -1700.37849229196
06-02-2021 20:32:26: 101 1.3099146662588437 -0.9661629447870217 -3130.7007797785973
06-02-2021 20:32:31: 102 -0.04727478509232341 0.04725717794861691 -2455.4717772954627
06-02-2021 20:32:36: 103 0.00032221327461501303 -0.000322213269039452 -1029.564765380043
06-02-2021 20:32:41: 104 0.014527842818045311 -0.014527331786671214 -2103.6532648730695
06-02-2021 20:32:45: 105 0.0012429146386301326 -0.001242914318613323 -1091.4143565639295
06-02-2021 20:32:50: 106 0.2615519678502367 -0.2585800478643501 -3300.4016095313013
06-02-2021 20:32:55: 107 0.0002735506643056773 -0.0002735506608939237 -1032.980768829742
06-02-2021 20:33:00: 108 -0.2605081601611232 0.25757159956548 -2686.9408103223827
06-02-2021 20:33:05: 109 1.0361255804983633 -0.860436449692133 -3135.175527613346
06-02-2021 20:33:10: 110 -0.222598348706061 0.22076460542323145 -2697.3003713623175
06-02-2021 20:33:16: 111 0.04771182311769051 -0.047693723168620875 -2185.9372062489356
06-02-2021 20:33:21: 112 0.004249145492936535 -0.0042491327063928375 -1521.293880447274
06-02-2021 20:33:26: 113 0.004071306343328196 -0.004071295095990365 -1587.1024794940718
06-02-2021 20:33:31: 114 0.0013737151405828207 -0.001373714708527969 -1076.4433451967145
06-02-2021 20:33:36: 115 0.019437875949221972 -0.01943665193359162 -1191.6227946166243
06-02-2021 20:33:41: 116 0.0015769724036451827 -0.001576971750031617 -984.3907368400783
06-02-2021 20:33:46: 117 0.00013583408928097285 -0.0001358340888631402 -915.0423819964453
06-02-2021 20:33:51: 118 0.01081768238678027 -0.010817471403088521 -1669.3134279145152
06-02-2021 20:33:56: 119 0.0389774658529749 -0.03896759722996521 -2204.240094721744
06-02-2021 20:34:01: 120 0.0004906635776653623 -0.0004906635579773029 -950.6061432756176
06-02-2021 20:34:08: 121 0.0024641082031462425 -0.002464105709539505 -1103.2210898524543
06-02-2021 20:34:13: 122 0.0008700524784139851 -0.0008700523686435052 -968.6889320923098
06-02-2021 20:34:18: 123 0.00385386898748985 -0.003853859447689787 -1097.4496887715288
06-02-2021 20:34:24: 124 -0.9529539508995324 0.8151302167173959 -3373.8045283041943
06-02-2021 20:34:29: 125 0.013091205232871772 -0.013090831308370961 -1686.6671862527019
06-02-2021 20:34:34: 126 -0.002863859259806034 0.002863855345060187 -1457.2671213473627
06-02-2021 20:34:39: 127 -0.005378889596894254 0.005378863659519891 -1563.399480783629
06-02-2021 20:34:45: 128 0.08418402930783309 -0.08408462985748019 -2197.143757081938
06-02-2021 20:34:50: 129 -0.832521915741232 0.7396310024662601 -3848.5635442923262
06-02-2021 20:34:55: 130 0.0043132134479235695 -0.00431320007423513 -1125.4472387436995
06-02-2021 20:35:02: 131 -0.007504254670973154 0.007504184238941074 -1556.0706996815766
06-02-2021 20:35:07: 132 0.000683873157564463 -0.0006838731042584243 -982.7255378433609
06-02-2021 20:35:13: 133 0.0013063327679492254 -0.0013063323964051692 -1017.6633996919694
06-02-2021 20:35:19: 134 0.00010494482722833709 -0.00010494482703558111 -886.040210147658
06-02-2021 20:35:24: 135 0.001724737393168585 -0.0017247365380670524 -961.4716359845781
06-02-2021 20:35:30: 136 0.0005762422545370072 -0.0005762422226461853 -965.7120172390376
06-02-2021 20:35:35: 137 0.029505689731158746 -0.029501408712124106 -2925.748730432888
06-02-2021 20:35:41: 138 0.001582437709874096 -0.0015824370494412765 -934.8719307174573
06-02-2021 20:35:46: 139 1.5167328705323042 -0.9985389272760762 -3432.4393236368237
06-02-2021 20:35:52: 140 -0.021046654921612173 0.021045101145743556 -2429.059612707469
06-02-2021 20:35:59: 141 1.4366220682836257 -0.9910121301731731 -3746.594057594755
06-02-2021 20:36:05: 142 -0.27772409196687775 0.2741676609327485 -5918.475277834486
06-02-2021 20:36:11: 143 -0.002452618094144654 0.002452615635258728 -1472.083972771415
06-02-2021 20:36:16: 144 -0.005876287586445983 0.00587625376772922 -1567.8532499415376
06-02-2021 20:36:22: 145 0.00023528550548679306 -0.00023528550331579834 -983.2290107769887
06-02-2021 20:36:28: 146 -1.2211741397476636 0.9395021970331653 -5786.293624429989
06-02-2021 20:36:34: 147 -0.003152743008172365 0.00315273778524198 -1610.3182630564343
06-02-2021 20:36:40: 148 0.000571280514510164 -0.0005712804834360548 -932.3941906467347
06-02-2021 20:36:45: 149 0.008106756182875596 -0.008106667387845755 -1144.5259175118185
06-02-2021 20:36:51: 150 -0.012077956594076511 0.012077662946801345 -1595.6853046144588
06-02-2021 20:36:58: 151 0.0010949335298362506 -0.001094933311053926 -923.490204726573
06-02-2021 20:37:04: 152 0.0017940388922768058 -0.0017940379299018867 -985.2970011481447
06-02-2021 20:37:10: 153 0.0016919025760899764 -0.001691901768901769 -925.9031454255588
06-02-2021 20:37:16: 154 -0.00254739256409664 0.002547389809003917 -1500.1044737295294
06-02-2021 20:37:22: 155 0.0013655463751791608 -0.0013655459507861767 -981.531482119386
06-02-2021 20:37:28: 156 0.0009281451764553417 -0.0009281450431962447 -961.4051745608037
06-02-2021 20:37:33: 157 0.0016513103667250562 -0.0016513096162523824 -1031.015135981385
06-02-2021 20:37:39: 158 0.002657266852672091 -0.0026572637254831362 -995.4728558159405
06-02-2021 20:37:45: 159 0.0007647456022348287 -0.0007647455276929361 -1024.8636692525354
06-02-2021 20:37:51: 160 0.07604750613129596 -0.07597422737372476 -2170.804193147256
06-02-2021 20:37:58: 161 0.0023321178111190832 -0.0023321156971427832 -1037.334843103896
06-02-2021 20:38:04: 162 0.004180461145669057 -0.004180448969211802 -1148.4339780497958
06-02-2021 20:38:10: 163 0.00012099840694101971 -0.00012099840664564874 -952.3418977269074
06-02-2021 20:38:16: 164 0.6465394237582416 -0.602427878827047 -3116.7369518388596
06-02-2021 20:38:22: 165 0.001846262631318485 -0.0018462615824303683 -1041.3324066883258
06-02-2021 20:38:28: 166 0.0025659887759648115 -0.0025659859600929845 -1087.0004274691837
06-02-2021 20:38:35: 167 0.002556678893488762 -0.002556676108155373 -1040.4556323071693
06-02-2021 20:38:41: 168 0.07228133873635656 -0.07221841509295436 -2225.2683649575342
06-02-2021 20:38:47: 169 0.0019226066379616213 -0.001922605453502637 -1086.4547996677481
06-02-2021 20:38:53: 170 0.0031853866446280854 -0.003185381257776582 -1075.9439677736336
06-02-2021 20:39:01: 171 -0.0005984316968041803 0.0005984316610858607 -1040.261705570569
06-02-2021 20:39:07: 172 0.0034134434169512673 -0.003413436788277752 -1124.4570008682313
06-02-2021 20:39:14: 173 0.001429319841901311 -0.0014293193552285016 -1033.8575508583544
06-02-2021 20:39:20: 174 0.0033212203629418013 -0.003321214257155576 -1623.9090364493784
06-02-2021 20:39:26: 175 0.00033631127630551205 -0.0003363112699656264 -897.8087529368472
06-02-2021 20:39:32: 176 -0.02728355090233414 0.027280166084799724 -1620.0319176726816
06-02-2021 20:39:39: 177 0.000673404008940448 -0.0006734039580452419 -921.3492186920305
06-02-2021 20:39:45: 178 0.0008072550022033553 -0.000807254914527184 -937.9490392886264
06-02-2021 20:39:51: 179 0.21176252888578162 -0.21018338290088745 -2975.96551947564
06-02-2021 20:39:58: 180 0.001517419012704746 -0.001517418430379854 -965.6621173911024
06-02-2021 20:40:06: 181 0.001622674399665236 -0.0016226736875620633 -1060.8634154740234
06-02-2021 20:40:12: 182 0.0015287009334792323 -0.0015287003380688813 -1009.6762310363524
06-02-2021 20:40:19: 183 -0.0034953616919928265 0.0034953545745359674 -1494.2407128776395
06-02-2021 20:40:25: 184 0.007211097944165079 -0.0072110354482251135 -1932.7518648171908
06-02-2021 20:40:32: 185 0.0007552757387490061 -0.0007552756669421222 -1056.1097381278657
06-02-2021 20:40:38: 186 0.002259247537429232 -0.0022592456154879328 -1112.3279366453771
06-02-2021 20:40:45: 187 0.0020098514451705185 -0.002009850092037235 -1072.5059604237601
06-02-2021 20:40:51: 188 1.5952945634150666 -0.9996999332091319 -3419.5295994726384
06-02-2021 20:40:58: 189 0.0005631345341980953 -0.0005631345044343889 -962.2423423162145
06-02-2021 20:41:04: 190 0.0007215437081158349 -0.0007215436455067265 -957.2848569085143
06-02-2021 20:41:12: 191 0.0017808415763624907 -0.0017808406350699952 -1076.9367804837914
06-02-2021 20:41:19: 192 0.04169538131880124 -0.041683301098669495 -2231.7108762183816
06-02-2021 20:41:26: 193 -0.01307456822815034 0.013074195727440537 -1679.4365491019785
06-02-2021 20:41:32: 194 0.0029521565485572943 -0.0029521522604393302 -1017.2975353658142
06-02-2021 20:41:39: 195 0.0020575934937498985 -0.0020575920418809124 -1117.6551779659121
06-02-2021 20:41:46: 196 0.0013551999856509234 -0.0013551995708315767 -1035.1134054646232
06-02-2021 20:41:52: 197 -0.003178445994130641 0.003178440642414992 -1574.3046688280417
06-02-2021 20:41:59: 198 0.0019366638108557765 -0.0019366626002257986 -1081.5615698690315
06-02-2021 20:42:06: 199 0.003983144337122546 -0.003983133804741986 -1120.0504590915891
06-02-2021 20:42:13: 200 0.0010324265011845135 -0.001032426317773062 -1060.5695746748854
06-02-2021 20:42:21: 201 0.0009478212015512355 -0.0009478210596362157 -1015.9167908171263
06-02-2021 20:42:28: 202 0.04674000411618806 -0.04672298772151872 -2198.010764857999
06-02-2021 20:42:35: 203 0.0010423248913045136 -0.0010423247025669541 -982.5665646823156
06-02-2021 20:42:42: 204 0.002277204741701233 -0.0022772027735661524 -1630.174115561047
06-02-2021 20:42:48: 205 0.0010487454042626965 -0.0010487452120158545 -1017.3931378336231
06-02-2021 20:42:55: 206 0.0018898585755442454 -0.001889857450585396 -1065.148448145102
06-02-2021 20:43:02: 207 0.002104371012532358 -0.0021043694593744218 -1035.8414973238023
06-02-2021 20:43:09: 208 -0.01787611528840749 0.0178751632351328 -1698.5395495846547
06-02-2021 20:43:16: 209 -0.018192373168811393 0.018191369686710594 -1753.5889468698708
06-02-2021 20:43:23: 210 -0.00957512222261414 0.009574975910684791 -2800.36057038254
06-02-2021 20:43:31: 211 0.001630399658349102 -0.0016303989360268525 -1131.772920685078
06-02-2021 20:43:39: 212 0.0006634001656151689 -0.0006634001169546697 -1051.6793110358208
06-02-2021 20:43:46: 213 0.0015829789899708402 -0.0015829783288600768 -1125.2311578310155
06-02-2021 20:43:53: 214 0.0009104221702789239 -0.0009104220445087592 -1008.0925173651955
06-02-2021 20:44:00: 215 0.027642204960210748 -0.027638684899076612 -2117.023740983328
06-02-2021 20:44:07: 216 0.0018277721022075255 -0.0018277710845190367 -1127.8749275790597
06-02-2021 20:44:14: 217 0.007142056544269693 -0.007141995826264426 -1242.1852160558644
06-02-2021 20:44:21: 218 1.2625411660395356 -0.9528643982241503 -3144.6342758016926
06-02-2021 20:44:28: 219 0.0037367223552937645 -0.003736713659265488 -1760.9613120340641
06-02-2021 20:44:35: 220 1.5075480998486164 -0.9980004975845795 -3167.3127245184746
06-02-2021 20:44:44: 221 0.0025766321429423478 -0.002576629291885448 -1030.276631587797
06-02-2021 20:44:52: 222 0.001165113179112165 -0.001165112915507394 -995.3690391685418
06-02-2021 20:44:59: 223 0.008813867918759488 -0.008813753802723487 -2047.7188692217278
06-02-2021 20:45:06: 224 0.005484859009751375 -0.005484831509003572 -1713.754015702152
06-02-2021 20:45:14: 225 0.0011745372456628544 -0.001174536975609674 -1095.9407867772952
06-02-2021 20:45:21: 226 0.0011430701686259148 -0.0011430699197014355 -945.4278174026759
06-02-2021 20:45:29: 227 0.002102147837859558 -0.00210214628961895 -1130.9597381248113
06-02-2021 20:45:36: 228 0.0022181032738091133 -0.002218101454971359 -1022.486843093503
06-02-2021 20:45:44: 229 0.0034987962263342 -0.0034987890878756915 -1599.4805819304381
06-02-2021 20:45:51: 230 0.010990633265254957 -0.010990411999462928 -2012.4860964462853
06-02-2021 20:46:00: 231 0.00030965759086987177 -0.00030965758592101724 -1020.3010662526221
06-02-2021 20:46:08: 232 0.002985642157240065 -0.0029856377215434836 -1108.6928260926345
06-02-2021 20:46:15: 233 0.0008868222436655415 -0.0008868221274246523 -917.9231286835809
06-02-2021 20:46:23: 234 0.0011882884078855405 -0.001188288128235755 -887.5741526320214
06-02-2021 20:46:30: 235 -0.004600817790938905 0.004600801559635773 -1596.035662840489
06-02-2021 20:46:38: 236 0.04571571365238514 -0.045699791569562866 -2170.5192518018
06-02-2021 20:46:45: 237 0.8190160705015614 -0.7304742183474752 -3401.7384614022094
06-02-2021 20:46:53: 238 -0.2423540334482972 0.23998852778662214 -2768.527132367106
06-02-2021 20:47:00: 239 -0.004665189450729912 0.004665172528556993 -1536.2708093236713
06-02-2021 20:47:08: 240 0.002165613276483569 -0.002165611583739133 -1546.3254145919232
06-02-2021 20:47:17: 241 0.0013129596972238922 -0.0013129593199966588 -1026.0775120305798
06-02-2021 20:47:25: 242 0.024080809827421668 -0.02407848254321949 -2695.833459834087
06-02-2021 20:47:32: 243 0.1747612016932738 -0.17387298160152573 -2373.8533655380097
06-02-2021 20:47:40: 244 0.0013708899629154558 -0.001370889533520812 -1026.2682612025358
06-02-2021 20:47:48: 245 0.002872498852064087 -0.0028724949017814006 -1064.598104439019
06-02-2021 20:47:55: 246 0.0009398851317090617 -0.0009398849933290213 -1065.365870109758
06-02-2021 20:48:03: 247 0.0008036233527302095 -0.0008036232662320242 -1045.1790641571752
06-02-2021 20:48:11: 248 0.0006903733188297068 -0.0006903732639891689 -888.7887853813558
06-02-2021 20:48:18: 249 0.0008465156812729191 -0.000846515580172191 -1021.874079882246
06-02-2021 20:48:26: 250 0.0008088912609824916 -0.0008088911727720963 -939.9914347024318
06-02-2021 20:48:36: 251 0.0010305921010274055 -0.0010305919185918655 -995.4190298951626
06-02-2021 20:48:44: 252 -0.004975191217585717 0.0049751706928515445 -1449.0473394703724
06-02-2021 20:48:51: 253 0.000976307203381932 -0.0009763070482830909 -1101.4555108309462
06-02-2021 20:48:59: 254 0.03734049716147636 -0.037331820377993805 -2158.384346553156
06-02-2021 20:49:07: 255 0.00104248044810884 -0.0010424802592867662 -939.5129750700007
06-02-2021 20:49:15: 256 0.000495562012470252 -0.0004955619921866355 -993.3669888777561
06-02-2021 20:49:23: 257 0.0017714785190650062 -0.0017714775925415677 -999.7430091981654
06-02-2021 20:49:31: 258 0.00048242552229194047 -0.0004824255035789837 -930.9339276563484
06-02-2021 20:49:38: 259 0.0023729208598002316 -0.0023729186329120334 -1153.3116413512653
06-02-2021 20:49:46: 260 0.000576511317141204 -0.0005765112852056893 -1085.9976261460279
06-02-2021 20:49:56: 261 0.0006199378450708615 -0.0006199378053613514 -945.445052082095
06-02-2021 20:50:04: 262 0.00019895004145009665 -0.00019895004013752998 -997.8853571839379
06-02-2021 20:50:12: 263 0.00020037054497379359 -0.00020037054363291316 -1544.9838504900429
06-02-2021 20:50:20: 264 0.0006959354292472852 -0.0006959353730705462 -965.6785579004899
06-02-2021 20:50:28: 265 0.0003469461527880746 -0.0003469461458275397 -1044.165964030109
06-02-2021 20:50:36: 266 1.762459924448123e-05 -1.7624599243446323e-05 -982.5852697993571
06-02-2021 20:50:44: 267 0.0005805309267326031 -0.0005805308941244309 -1045.6052301629431
06-02-2021 20:50:52: 268 0.00023447057271663851 -0.0002344705705681228 -928.9916522962435
06-02-2021 20:51:00: 269 0.03588456216921099 -0.03587686122915797 -2106.9875178512684
06-02-2021 20:51:08: 270 0.0006305896272604805 -0.0006305895854687378 -959.8503370883224
06-02-2021 20:51:18: 271 0.000222225112765706 -0.00022222511093652268 -958.7768870063962
06-02-2021 20:51:26: 272 0.0007426529196790099 -0.0007426528514125794 -1612.1407628176048
06-02-2021 20:51:34: 273 0.000566347755044827 -0.0005663477247687188 -935.6578713293478
06-02-2021 20:51:42: 274 0.0007140025348912893 -0.0007140024742247983 -970.7101842009849
06-02-2021 20:51:51: 275 1.212058608391497 -0.9363407472337058 -3148.6445508702054
06-02-2021 20:51:59: 276 0.39541025994067347 -0.38518682492920786 -3615.8047651913294
06-02-2021 20:52:07: 277 -0.004268680927609125 0.004268667963895435 -1494.4402165775864
06-02-2021 20:52:15: 278 0.0007842274763221191 -0.0007842273959370183 -965.1127200501128
06-02-2021 20:52:24: 279 0.0005403450604037907 -0.0005403450341093267 -927.4984572184625
06-02-2021 20:52:32: 280 0.004814271776169665 -0.004814253179290908 -1963.3600394477833
06-02-2021 20:52:42: 281 0.00038464228782197907 -0.0003846422783372388 -930.6268789543564
06-02-2021 20:52:51: 282 0.09749069691119683 -0.0973363379362343 -2850.1227106652636
06-02-2021 20:52:59: 283 0.0004954801363967754 -0.0004954801161232108 -923.932741969321
06-02-2021 20:53:08: 284 0.001340365033367874 -0.0013403646320226381 -1035.8339233438865
06-02-2021 20:53:16: 285 5.317152775141665e-05 -5.317152772623966e-05 -931.3750026678065
06-02-2021 20:53:24: 286 -0.0002233208383581875 0.00022332083650205984 -1063.203553718126
06-02-2021 20:53:33: 287 0.000952147439558626 -0.0009521472956914525 -1043.2458523466476
06-02-2021 20:53:41: 288 0.0018038017602912682 -0.001803800782119436 -1088.5715258870184
06-02-2021 20:53:50: 289 0.00023576638197919664 -0.0002357663797948642 -976.638947805439
06-02-2021 20:53:58: 290 0.0006391397942531185 -0.0006391397507382637 -1009.507753787885
06-02-2021 20:54:08: 291 0.0006774712486063983 -0.0006774711967834195 -1067.635199302718
06-02-2021 20:54:17: 292 0.000513573677612289 -0.0005135736550356458 -1008.1890665302735
06-02-2021 20:54:26: 293 -0.0003380144159152998 0.0003380144094788535 -1098.9381901898962
06-02-2021 20:54:34: 294 0.0010186256866542287 -0.0010186255105000704 -1077.1347843103727
06-02-2021 20:54:43: 295 0.0008218889192881385 -0.0008218888267568338 -1086.5532164526555
06-02-2021 20:54:52: 296 0.002561320157926872 -0.0025613173573968764 -1095.4558659957977
06-02-2021 20:55:00: 297 0.058492287051899794 -0.05845893901575046 -2191.0301902124265
06-02-2021 20:55:09: 298 0.00025004948193796395 -0.0002500494793321282 -1027.5862326293434
06-02-2021 20:55:18: 299 0.0011713897172640486 -0.0011713894493761224 -1109.4682554685583
06-02-2021 20:55:20: Stop!
