11-12-2020 20:05:14: Start!
Date Time Episode Position Velocity Reward 
11-12-2020 21:01:22: 169 3.3518688633849365 -0.16701043530358325 -1278.4901885920629
11-12-2020 21:01:58: 170 3.314741399574645 -0.03322392460797869 -1164.7098222531029
11-12-2020 21:02:33: 171 3.3252345157261445 0.372948542089439 -1242.535770939161
11-12-2020 21:03:10: 172 3.3094022562367034 -0.6065129938054722 -1242.0015121366896
11-12-2020 21:03:45: 173 3.3381763063804346 -0.2825414236963758 -1251.58692800759
11-12-2020 21:04:23: 174 3.3176719978451317 -0.06270578847864824 -1257.0168081118234
11-12-2020 21:05:00: 175 3.3131263113256146 0.03158833976926458 -1222.7894608182883
11-12-2020 21:05:37: 176 3.3333888309402724 -0.3633399715430862 -1118.7974694715913
11-12-2020 21:06:15: 177 3.321406689979044 0.07419133211030825 -1129.828734879341
11-12-2020 21:06:51: 178 3.3517465724705637 0.3051140610777945 -1275.2465995239943
11-12-2020 21:07:28: 179 3.3390613240702702 -0.2977354972467022 -1265.0447166989081
11-12-2020 21:08:05: 180 3.353440647648325 -0.06410537092301202 -1245.9162435721878
11-12-2020 21:08:43: 181 3.374080631899929 0.24954637177964478 -1218.262472160666
11-12-2020 21:09:21: 182 3.365994301292851 0.21810968952274967 -1271.6726158619952
11-12-2020 21:10:00: 183 3.3710736121409717 -0.03724176094101703 -1071.0516968855238
11-12-2020 21:10:38: 184 3.4228911296609645 -0.42210285907627526 -1287.4756198609844
11-12-2020 21:11:17: 185 3.3718411915794952 -0.19713246212529972 -1286.810151241287
11-12-2020 21:11:55: 186 3.379703226546514 0.20830118109123918 -1153.0555006245017
11-12-2020 21:12:34: 187 3.387162361547027 0.26720702575924243 -1321.2343006033952
11-12-2020 21:13:14: 188 3.3526749161056753 -0.45053172918133777 -1356.17621997023
11-12-2020 21:13:54: 189 3.3791591262857956 -0.05171839704403199 -1252.811994623923
11-12-2020 21:14:33: 190 3.357658093425913 -0.5665245911474629 -1112.673854197089
11-12-2020 21:15:12: 191 3.3433677346757023 0.7003686721324525 -1297.578221659858
11-12-2020 21:15:52: 192 3.3263654709142685 -0.2714619891057103 -1338.729109084661
11-12-2020 21:16:32: 193 3.3428742287723843 0.6517556252008269 -1245.4920484490174
11-12-2020 21:17:12: 194 3.3442389955259983 0.21443041788012346 -1070.3298789891987
11-12-2020 21:17:52: 195 3.3510544140311342 0.35083013844138516 -1293.5666698586401
11-12-2020 21:18:32: 196 3.3277036401107303 1.0358278207111515 -1272.555408657709
11-12-2020 21:19:13: 197 3.344421979103762 0.39965409230217763 -1265.489907763717
11-12-2020 21:19:54: 198 3.3464626608343515 0.7669928777422114 -1257.487698970748
11-12-2020 21:20:35: 199 3.3929792165968315 0.17097299828423204 -1323.0482307787559
11-12-2020 21:20:37: Stop!
