06-02-2021 22:37:34: Start!
Date Time Episode Position Velocity Reward 
06-02-2021 22:41:46: 72 0.19300308334424798 -0.1918070794940696 -3894.793880124262
06-02-2021 22:41:50: 73 -1.579719796151462 0.9999601861115149 -6547.863151180122
06-02-2021 22:41:55: 74 -0.3045611033207756 0.2998745060399508 -5564.926803810694
06-02-2021 22:41:59: 75 -0.8579887934696977 0.7565288445655455 -4160.529406104071
06-02-2021 22:42:03: 76 0.8725002689292545 -0.7659387860859631 -4001.6326715056944
06-02-2021 22:42:07: 77 0.002717132766377972 -0.0027171294230330443 -3704.025677590121
06-02-2021 22:42:12: 78 -0.49476562762480114 0.4748253978693724 -3785.0333478693387
06-02-2021 22:42:16: 79 1.5935361818408822 -0.9997414606374456 -4265.6272448153695
06-02-2021 22:42:20: 80 -1.1300520693677392 0.9044344040592248 -3193.866672351353
06-02-2021 22:42:26: 81 0.09947410292943815 -0.09931013308988107 -5099.248886506279
06-02-2021 22:42:30: 82 -0.923003826177407 0.7974178064023051 -4473.992317989867
06-02-2021 22:42:35: 83 0.9760321189060903 -0.8282806393592643 -3778.5369923944563
06-02-2021 22:42:39: 84 0.296441408614168 -0.29211869046702316 -6222.409284824033
06-02-2021 22:42:44: 85 1.4004010863589293 -0.9855178222243361 -8692.293322098327
06-02-2021 22:42:48: 86 0.6262733157339824 -0.5861294104424907 -4061.786603862991
06-02-2021 22:42:52: 87 2.6303209605160127 -0.4892867149884472 -7577.047594743212
06-02-2021 22:42:57: 88 -2.3421631442460757 0.7169585095180245 -8325.245717028385
06-02-2021 22:43:01: 89 -0.03570648587616532 0.035698899010483405 -6147.424428931985
06-02-2021 22:43:06: 90 0.6348895488236401 -0.5930885896218407 -6643.277071444712
06-02-2021 22:43:12: 91 1.3838745734969002 -0.9825809359324168 -5042.873297713183
06-02-2021 22:43:16: 92 -0.9592587074035457 0.8187661971414419 -5245.836160328308
06-02-2021 22:43:21: 93 2.13835200142643 -0.8432174950923631 -5070.819061182914
06-02-2021 22:43:26: 94 -0.8498125446811997 0.7511566745901951 -4026.0000479074633
06-02-2021 22:43:30: 95 0.08261149241173271 -0.0825175585976683 -4567.285560532279
06-02-2021 22:43:35: 96 -0.6171298127845217 0.5786967869285142 -3195.4314112248276
06-02-2021 22:43:40: 97 0.37698582301655037 -0.3681196291278872 -6090.708247923701
06-02-2021 22:43:44: 98 1.0719775042328017 -0.8781482361952393 -4386.358612145827
06-02-2021 22:43:49: 99 -1.3139457831388768 0.9671948479275636 -4795.532452331192
06-02-2021 22:43:54: 100 -1.5165574268531934 0.9985294314366164 -4074.7920102395456
06-02-2021 22:44:00: 101 0.37521849059681145 -0.3664758275074943 -5098.20307377986
06-02-2021 22:44:05: 102 -0.22031953759245582 0.21854144785591728 -5119.847234514289
06-02-2021 22:44:09: 103 -1.2470105310513375 0.9480377338496117 -4404.526360254101
06-02-2021 22:44:14: 104 -1.2081868215905 0.9349743767750662 -3527.140818320892
06-02-2021 22:44:19: 105 1.4844096831551319 -0.9962709937889211 -5694.72771277005
06-02-2021 22:44:24: 106 1.6352735165980903e-08 -1.635273504351622e-08 -1176.5266900110619
06-02-2021 22:44:29: 107 1.1328032392260674 -0.905604663821105 -4388.8121434893055
06-02-2021 22:44:34: 108 -1.0363956123829858 0.8605740151637965 -3973.39933056668
06-02-2021 22:44:38: 109 2.7359399098661292 -0.39461861470868764 -4458.32859960115
06-02-2021 22:44:43: 110 -0.014848419378321154 0.0148478737654113 -7325.244673620845
06-02-2021 22:44:50: 111 -2.2254261542827614 0.7932733677691415 -4110.497792809145
06-02-2021 22:44:55: 112 -1.737539608504342 0.9861305185293706 -4514.864829518522
06-02-2021 22:45:00: 113 8.559849717926227e-09 -8.559849595461546e-09 -1863.256055032472
06-02-2021 22:45:05: 114 1.5063758849232052 -0.9979257208371275 -5272.893340178694
06-02-2021 22:45:10: 115 -1.9452867332853288 0.9306941511881043 -4614.53029750169
06-02-2021 22:45:15: 116 1.63469271407482 -0.9979593202865128 -4933.177821780927
06-02-2021 22:45:20: 117 0.00567216849995944 -0.005672138084426969 -3762.300072776474
06-02-2021 22:45:25: 118 -3.0790032190576078 0.06254857750468788 -7205.348637594852
06-02-2021 22:45:30: 119 3.071196439631489 -0.07033808546760592 -7589.033891135192
06-02-2021 22:45:36: 120 0.880566230833896 -0.7710995299472602 -5088.203695843075
06-02-2021 22:45:42: 121 -0.10483668188988915 0.10464474878598667 -6975.392486422212
06-02-2021 22:45:47: 122 1.051469386063868 -0.8681534128698971 -5887.1201729888735
06-02-2021 22:45:53: 123 0.5011802226587001 -0.48046094728617783 -6131.154262211289
06-02-2021 22:45:58: 124 -2.2412408339707106 0.7835455557262824 -4124.916064942108
06-02-2021 22:46:03: 125 1.8374180056024372 -0.9646664993376441 -4555.084596833225
06-02-2021 22:46:09: 126 3.985577938792062e-07 -3.9855779375673095e-07 -2001.4517507921773
06-02-2021 22:46:14: 127 2.140027697371533 -0.8423155034980473 -3722.479712705764
06-02-2021 22:46:19: 128 0.20748682766116744 -0.20600128387243144 -5991.2722371931995
06-02-2021 22:46:24: 129 -2.815148574605626 0.3206769349422331 -5827.09080599176
06-02-2021 22:46:30: 130 -0.7211810936138043 0.6602721647956749 -7050.488166581846
06-02-2021 22:46:36: 131 2.8796180495417367 -0.2589882870286924 -4315.892898428439
06-02-2021 22:46:42: 132 0.6321251225194437 -0.5908605837727363 -5392.109762695011
06-02-2021 22:46:47: 133 2.6222960280154197 -0.4962696131648775 -4979.670648179499
06-02-2021 22:46:53: 134 -2.7834822347472254e-05 2.7834822344000422e-05 -3930.6596767292735
06-02-2021 22:46:58: 135 -2.6075530290037072 0.5090146235962651 -5506.376032684075
06-02-2021 22:47:04: 136 0.027645285326293845 -0.027641764088262747 -4630.433255972296
06-02-2021 22:47:09: 137 -2.5176270026240246 0.5842581411792768 -4027.255434810325
06-02-2021 22:47:15: 138 -1.4624572697461709 0.9941370623391624 -4035.268521656511
06-02-2021 22:47:20: 139 -0.21544839613723354 0.21378547927971323 -3514.2048033987726
06-02-2021 22:47:26: 140 -0.8699534291202191 0.7642989060570488 -3836.189121132199
06-02-2021 22:47:33: 141 -0.6061769098627572 0.569729692965359 -6518.903315265318
06-02-2021 22:47:39: 142 -0.3988709763066929 0.3883781946496829 -7653.0530287468155
06-02-2021 22:47:44: 143 -1.7067149880327044 0.990777270190385 -6125.245884079687
06-02-2021 22:47:50: 144 -2.627674697823263 0.4915928656635447 -5740.699600768786
06-02-2021 22:47:56: 145 -3.0516123060911027 0.08985897621826605 -3618.895205447743
06-02-2021 22:48:02: 146 -2.5664029244828974 0.5439940001004925 -5596.8216237855695
06-02-2021 22:48:07: 147 -1.7022946277119537 0.9913665498514561 -6125.124601113897
06-02-2021 22:48:13: 148 0.5443485844021545 -0.5178609372952016 -6445.387295097427
06-02-2021 22:48:19: 149 -0.08049260971978 0.08040571846230848 -5167.825991037759
06-02-2021 22:48:24: 150 1.6473114295550921 -0.9970741474079489 -4052.0719407203205
06-02-2021 22:48:32: 151 0.605143659505611 -0.5688802306341323 -6148.15327481603
06-02-2021 22:48:37: 152 -0.634449436804875 0.5927341816307585 -6428.549515544159
06-02-2021 22:48:43: 153 1.4980865593980788 -0.9973578092117448 -3668.9112190697087
06-02-2021 22:48:49: 154 -0.24253577601667686 0.24016495509561828 -5276.914881570788
06-02-2021 22:48:55: 155 -0.8727490964526048 0.7660987369480926 -5439.39457864158
06-02-2021 22:49:01: 156 1.8266605672389709 -0.9674449336523184 -5984.047379839423
06-02-2021 22:49:07: 157 -2.9711524873123523 0.16961615384170925 -6130.422990315476
06-02-2021 22:49:13: 158 -2.3124835237781305 0.7373298516645275 -8305.936572835913
06-02-2021 22:49:19: 159 2.5155200478589457 -0.5859667798909431 -6653.252418561652
06-02-2021 22:49:25: 160 1.8863404037879228 -0.9506276741810529 -7677.3043629229505
06-02-2021 22:49:32: 161 0.8854987249469026 -0.7742307281433835 -5461.047370676922
06-02-2021 22:49:38: 162 0.41070943007915517 -0.39925986071952524 -5321.205900711321
06-02-2021 22:49:45: 163 -2.730712258401205 0.39941660215970326 -4955.507680541255
06-02-2021 22:49:51: 164 -3.0185633868590536 0.12271913559329592 -5655.031692751584
06-02-2021 22:49:57: 165 0.1803784431921649 -0.1794018895443862 -3694.725231017485
06-02-2021 22:50:03: 166 0.06186149708427635 -0.06182204890817394 -4531.859106778127
06-02-2021 22:50:09: 167 -0.41017988218867174 0.39877429523539704 -4407.0334332567345
06-02-2021 22:50:15: 168 -0.4613313496895195 0.4451406723803003 -6054.893640823421
06-02-2021 22:50:22: 169 1.8706489899090109 -0.9553800197831166 -7488.209133569304
06-02-2021 22:50:28: 170 -2.70819150953481 0.4199599087918346 -5412.9964937554505
06-02-2021 22:50:35: 171 -0.5673078433442136 0.5373635666115978 -10656.86746547836
06-02-2021 22:50:42: 172 1.600825874817506 -0.9995491470049231 -5078.223120001713
06-02-2021 22:50:48: 173 0.2683286860104346 -0.2651203011277862 -4435.864669486651
06-02-2021 22:50:54: 174 -2.653743104587292 0.4687273878675934 -4747.258946418658
06-02-2021 22:51:01: 175 0.704789316930988 -0.64787335649542 -6573.619306687282
06-02-2021 22:51:07: 176 -0.05501398791944112 0.054986241789735095 -5955.10502840541
06-02-2021 22:51:13: 177 0.7511519946833936 -0.6824812092252027 -6296.752871653935
06-02-2021 22:51:20: 178 1.4417934674953479 -0.9916906642233545 -5221.190150702945
06-02-2021 22:51:26: 179 1.0124689910013167 -0.8481424215120676 -7197.275423726022
06-02-2021 22:51:32: 180 -0.44951805160848934 0.4345315145797649 -5194.406986287126
06-02-2021 22:51:40: 181 -3.001496406249572 0.13963841965363671 -4920.064910177716
06-02-2021 22:51:47: 182 -2.305556569290342 0.7419915103822361 -5616.844059691682
06-02-2021 22:51:53: 183 -0.27028770017916415 0.2670087027056976 -5487.436473717288
06-02-2021 22:52:00: 184 1.915295797454963 -0.9412446120754401 -4210.068472171612
06-02-2021 22:52:06: 185 -1.0924440847135308 0.8877546185857061 -5451.294157512043
06-02-2021 22:52:13: 186 2.73661275864848 -0.3940002816835137 -6267.885316396813
06-02-2021 22:52:20: 187 -0.2920040261846104 0.28787199542804714 -5409.950488005561
06-02-2021 22:52:26: 188 2.8873285515061475 -0.25153323899441044 -4307.844768215038
06-02-2021 22:52:33: 189 -0.21408608402166962 0.2124544649895551 -5504.646948747704
06-02-2021 22:52:39: 190 -1.0050509928486164 0.8441893022831977 -4545.279289515348
06-02-2021 22:52:48: 191 1.2646811136107772e-06 -1.2646811134879754e-06 -1243.1728200111595
06-02-2021 22:52:55: 192 4.571352363491599e-05 -4.5713523618872065e-05 -1265.309313298488
06-02-2021 22:53:01: 193 0.2515168080947383 -0.24887332829339484 -5162.3753107233515
06-02-2021 22:53:08: 194 -1.8895771516556756 0.9496182242517769 -8251.594799803348
06-02-2021 22:53:15: 195 1.6267932337394537 -0.9984325828436457 -1872.645724536483
06-02-2021 22:53:22: 196 0.7824229507598339 -0.704999861645276 -3831.8642673820214
06-02-2021 22:53:28: 197 -0.38822188949026426 0.37854322445356736 -6951.378325473331
06-02-2021 22:53:35: 198 -1.3902541029509052e-07 1.3902541041755476e-07 -1282.5814865090842
06-02-2021 22:53:42: 199 -1.1151746348985192 0.8979876444476004 -7214.199921113635
06-02-2021 22:53:49: 200 0.5790400041479025 -0.5472206837136318 -6944.2864141938235
06-02-2021 22:53:57: 201 0.6449292167526188 -0.6011418741315198 -6864.07646422422
06-02-2021 22:54:04: 202 0.5895932946250397 -0.5560230288680047 -5087.025046139954
06-02-2021 22:54:11: 203 -2.2196311494027547 0.7967884075106064 -7577.308119687465
06-02-2021 22:54:18: 204 1.832365084223344 -0.965985492131881 -5160.971351188195
06-02-2021 22:54:25: 205 -0.5965024691693905 0.5617523889678652 -6994.344373292078
06-02-2021 22:54:32: 206 -0.4038783982352676 0.39298764588038004 -8418.171990072708
06-02-2021 22:54:39: 207 -0.4074242537902997 0.39624573783349176 -6390.3958662211235
06-02-2021 22:54:46: 208 1.1178638940733983 -0.8991677254734449 -4629.442981934473
06-02-2021 22:54:53: 209 -1.9772230537915867 0.9185393047146195 -7200.953485764546
06-02-2021 22:55:00: 210 -0.032682043510362746 0.03267622578564834 -2814.3954148620387
06-02-2021 22:55:09: 211 1.356453120267421 -0.9771163086721851 -5206.700518785585
06-02-2021 22:55:16: 212 2.2084076796044343 -0.8035199575090683 -4424.810915661153
06-02-2021 22:55:23: 213 -6.172128784509567e-06 6.172128784592844e-06 -1139.5807596506004
06-02-2021 22:55:30: 214 0.003381051355404452 -0.0033810449136552575 -2572.197668060394
06-02-2021 22:55:37: 215 -2.9394303310755703 0.20078808471749346 -4243.215894319154
06-02-2021 22:55:45: 216 -0.00029947389247197975 0.00029947388799573556 -4012.7463054618315
06-02-2021 22:55:52: 217 -2.915934160796496e-10 2.9159353854432955e-10 -1942.3896765960856
06-02-2021 22:55:59: 218 -0.8232198586392805 0.7333386917093097 -6294.259207342722
06-02-2021 22:56:06: 219 2.662106410119506 -0.4613234151858006 -4952.910977046051
06-02-2021 22:56:14: 220 -0.0008338275167623088 0.0008338274201401241 -1292.8121366075466
06-02-2021 22:56:23: 221 -4.2210701600708944e-09 4.221070282535575e-09 -1105.307672460281
06-02-2021 22:56:30: 222 -0.6571413249007563 0.6108560187276099 -4749.323175079323
06-02-2021 22:56:37: 223 -0.13333595107210883 0.13294121712629695 -5279.251970320997
06-02-2021 22:56:45: 224 0.6081669968845134 -0.5713640811829558 -4580.848624325772
06-02-2021 22:56:52: 225 -1.0302411559415248e-06 1.030241156063807e-06 -1279.1837895325461
06-02-2021 22:57:00: 226 -0.32736836569792516 0.32155227170688344 -6303.045483775072
06-02-2021 22:57:07: 227 0.6186371437415232 -0.5799254219317291 -4445.928746315834
06-02-2021 22:57:15: 228 -1.580037750182484 0.9999572983507943 -3931.8346387949864
06-02-2021 22:57:22: 229 -0.6366618332436644 0.5945145895628015 -3836.754250597484
06-02-2021 22:57:29: 230 -2.51254758867805 0.5883728756187449 -3721.0524030947304
06-02-2021 22:57:38: 231 -2.0497902912808286e-06 2.0497902914018577e-06 -2618.521394859654
06-02-2021 22:57:46: 232 -1.2944769612757128 0.9620660904078604 -3239.5741413486085
06-02-2021 22:57:54: 233 0.9824714494306654 -0.8318714857830533 -4583.741591474483
06-02-2021 22:58:01: 234 -2.224159988448875 0.7940436565519267 -4094.0269249982275
06-02-2021 22:58:09: 235 0.26405777856278334 -0.2609998211817863 -6721.084457052546
06-02-2021 22:58:17: 236 -1.6037035605238223 0.9994586058424811 -7393.223843848306
06-02-2021 22:58:24: 237 0.9355808355340294 -0.8049438532116161 -5827.315752789535
06-02-2021 22:58:32: 238 0.005882455365398442 -0.005882421440080897 -3911.8768402525366
06-02-2021 22:58:39: 239 4.498832417709764e-10 -4.4988311930629645e-10 -1158.1388257931471
06-02-2021 22:58:47: 240 -2.704180258488101 0.42359690186264015 -4815.231685881836
06-02-2021 22:58:56: 241 4.2670400546285236e-10 -4.2670388299817243e-10 -1870.395268929891
06-02-2021 22:59:05: 242 2.696266702029085 -0.43075206478392325 -4944.4769874249305
06-02-2021 22:59:13: 243 -0.0006003661912110658 0.0006003661551452343 -1944.6167981146416
06-02-2021 22:59:20: 244 -3.1185781442302147 0.02301247773990284 -4961.116348087935
06-02-2021 22:59:28: 245 -0.11896880871289639 0.11868836820699569 -4689.535048323525
06-02-2021 22:59:36: 246 0.6245246320031832 -0.584711700932771 -2956.6979793310784
06-02-2021 22:59:44: 247 -1.531990422959769 0.9992471453977476 -4744.155820241757
06-02-2021 22:59:52: 248 -8.657527970967749e-06 8.657527970982062e-06 -2461.215247328116
06-02-2021 23:00:00: 249 -3.078681134995321 0.06287002765094123 -3670.6273375772344
06-02-2021 23:00:07: 250 2.610172611383632e-08 -2.610172599137164e-08 -1247.7272731786893
06-02-2021 23:00:17: 251 1.6803393968912097 -0.9940061551818511 -4733.961481213566
06-02-2021 23:00:25: 252 -3.3313067859808143e-09 3.331306908445494e-09 -1257.5165032312425
06-02-2021 23:00:33: 253 -0.24232172441430677 0.23995716283550123 -5367.387653885202
06-02-2021 23:00:41: 254 -0.3105847422930097 0.30561545397370987 -4685.548597531852
06-02-2021 23:00:49: 255 1.2079056529270282 -0.9348746050035892 -5269.666690811057
06-02-2021 23:00:57: 256 0.4254356249589719 -0.41271761381866506 -4695.4236808777
06-02-2021 23:01:05: 257 -0.3962675002487579 0.3859777777618464 -4434.051955021388
06-02-2021 23:01:13: 258 0.028012586166589415 -0.028008922707666906 -3227.7525365663882
06-02-2021 23:01:21: 259 -2.198207541710339 0.8095499681494095 -5079.355032534134
06-02-2021 23:01:29: 260 0.0003889793479476822 -0.0003889793381384774 -1258.4576955304415
06-02-2021 23:01:39: 261 0.7900303639594455 -0.7103746436207626 -3784.0618314525505
06-02-2021 23:01:47: 262 0.9512938404431317 -0.8141674288475538 -5363.381430679547
06-02-2021 23:01:56: 263 2.611777838370413 -0.5053735537994605 -4223.949422584605
06-02-2021 23:02:04: 264 -0.0007582329762749751 0.0007582329036215638 -1918.95495611902
06-02-2021 23:02:12: 265 -0.009523309688168169 0.009523165738555063 -3541.855764066222
06-02-2021 23:02:20: 266 -2.7180924178082932e-11 2.7181046642762847e-11 -1929.2020219190038
06-02-2021 23:02:28: 267 2.006318146320311 -0.9066500186653045 -4243.540077301397
06-02-2021 23:02:37: 268 -2.431131274842812 0.652183593683186 -4010.791089343257
06-02-2021 23:02:45: 269 0.004138060724439896 -0.004138048914737305 -4003.7453878373303
06-02-2021 23:02:53: 270 -0.7728964646149699 0.6982117184572882 -5441.69227719016
06-02-2021 23:03:03: 271 0.18631504352886807 -0.1852389780581851 -5274.063944334524
06-02-2021 23:03:12: 272 -1.9026481565981932 0.9454406492152609 -6523.185669221586
06-02-2021 23:03:20: 273 -3.197042899749647e-06 3.1970428998666654e-06 -1833.6875982481674
06-02-2021 23:03:29: 274 1.3162260793848795 -0.9677716094453569 -4989.1308127947905
06-02-2021 23:03:37: 275 0.4162174736669533 -0.40430376132027923 -4737.061906419432
06-02-2021 23:03:46: 276 1.9682234056455776 -0.9220598869114219 -5607.912780833792
06-02-2021 23:03:54: 277 -0.764907204699508 0.6924700546891626 -7171.3410652313405
06-02-2021 23:04:02: 278 1.506100565532801 -0.9979079590837697 -4400.9928686331405
06-02-2021 23:04:11: 279 0.00015378879172178728 -0.0001537887911154552 -1467.4327640379358
06-02-2021 23:04:19: 280 -2.856096680453195 0.28163338309485264 -6314.472447741214
06-02-2021 23:04:30: 281 -0.005809965750359858 0.005809933063836379 -1382.5579924792644
06-02-2021 23:04:39: 282 -0.00018227853509777958 0.00018227853408852055 -2461.5114046935755
06-02-2021 23:04:47: 283 -3.345200215587596e-05 3.345200214975942e-05 -1042.2039759694833
06-02-2021 23:04:56: 284 8.248082103357035e-05 -8.24808209399272e-05 -2647.9600424352047
06-02-2021 23:05:04: 285 2.3533166696353085 -0.7091387767341043 -3669.721730825575
06-02-2021 23:05:13: 286 -0.0003834036185033085 0.0003834036091101488 -2554.580854485965
06-02-2021 23:05:22: 287 9.842085582079108e-07 -9.842085580852873e-07 -3295.595199522473
06-02-2021 23:05:30: 288 1.2006117478346123 -0.9322605831240454 -3677.8083109116396
06-02-2021 23:05:39: 289 -1.2862371683297624e-06 1.2862371684518724e-06 -1167.4447889255405
06-02-2021 23:05:48: 290 -1.6011717361575712 0.9995387027232513 -3546.532865941616
06-02-2021 23:05:58: 291 -8.966161146872764e-13 8.967385793671912e-13 -1124.6430012665726
06-02-2021 23:06:07: 292 -2.9030376643594984 0.23629878491274414 -7060.241880422599
06-02-2021 23:06:16: 293 0.03101175600357209 -0.031006785425026655 -4443.855440118353
06-02-2021 23:06:25: 294 3.16282111612054e-09 -3.16282099365586e-09 -1391.8643366705396
06-02-2021 23:06:34: 295 0.6352156507641844 -0.5933511148881 -1967.0171998930175
06-02-2021 23:06:43: 296 4.71094167773245e-05 -4.7109416759777065e-05 -1390.077035674256
06-02-2021 23:06:51: 297 0.0013347373075096591 -0.001334736911198552 -1450.961663091703
06-02-2021 23:07:00: 298 -0.00790360928747802 0.007903527001889203 -5350.56936944838
06-02-2021 23:07:09: 299 0.00036497440569860373 -0.0003649743975956653 -1914.7629859948968
06-02-2021 23:07:12: Stop!
07-02-2021 10:42:07: Start!
Date Time Episode Position Velocity Reward 
07-02-2021 10:42:09: 0 0.00038546926135252235 -0.00038546925180647524 -1048.9459590237507
07-02-2021 10:42:10: 1 0.00038546926135252235 -0.00038546925180647524 -1048.9459590237507
07-02-2021 10:42:11: 2 0.00038546926135252235 -0.00038546925180647524 -1048.9459590237507
07-02-2021 10:42:13: 3 0.589763147592155 -0.5561641970083365 -5135.509816599101
07-02-2021 10:42:17: 4 1.3682652294333728 -0.9795605875851899 -2921.0603517249315
07-02-2021 10:42:20: 5 0.029884532278364073 -0.029880084237731974 -2622.9357379493804
07-02-2021 10:42:24: 6 1.3204644093434652 -0.9688302506483727 -3798.6529201544613
07-02-2021 10:42:27: 7 0.32189559110554056 -0.3163653565936637 -2596.4695766204673
07-02-2021 10:42:30: 8 0.17976056052121336 -0.17879399727507045 -3149.817860752107
07-02-2021 10:42:34: 9 -0.17134899727251174 0.17051174588767665 -2525.7049252072793
07-02-2021 10:42:37: 10 -1.073920607972001 0.879076136543143 -4287.833591471115
