19-01-2021 21:14:52: Start!
Date Time Episode Position Velocity Reward 
19-01-2021 21:16:32: 63 -2.3989685168783463 -29.700264312997856 -2193.751813681192
19-01-2021 21:16:33: 64 1.9089948795679526 -43.49061901056765 -9224.854598533553
19-01-2021 21:16:35: 65 2.581697546184639 -42.86945951172589 -6625.5317301604155
19-01-2021 21:16:37: 66 -0.7803161763012225 -19.35574527167858 -2118.585812479293
19-01-2021 21:16:39: 67 -1.3103510797055915 -9.878647207012051 -1495.660668181494
19-01-2021 21:16:41: 68 1.5083842112121424 -37.52991891323978 -6739.177157329952
19-01-2021 21:16:43: 69 2.1907266484311485 -40.487619186623625 -6719.197223161807
19-01-2021 21:16:45: 70 -0.14065899571366813 -32.43747004125289 -6460.861579037968
19-01-2021 21:16:48: 71 -2.1090188688184703 -44.452875912355964 -9301.575662916708
19-01-2021 21:16:50: 72 1.948591314668061 -43.531695796295075 -10816.36769073036
19-01-2021 21:16:52: 73 -2.7845032273518093 -48.958881442397576 -11427.999238222994
19-01-2021 21:16:54: 74 -1.1437860239544015 -34.107437589819725 -4542.023407328298
19-01-2021 21:16:56: 75 0.30070152741505396 -33.197374261348806 -8387.141186160403
19-01-2021 21:16:58: 76 -0.520654617775687 -43.32588231297198 -10491.155155110173
19-01-2021 21:17:00: 77 -1.35191559089321 -37.6246303428067 -7894.408475783426
19-01-2021 21:17:02: 78 -1.2573834990884656 -32.42852037921347 -9862.80702520327
19-01-2021 21:17:04: 79 0.9788427665197688 -33.0621975031207 -3838.0330012164954
19-01-2021 21:17:06: 80 -0.23548143924270093 -39.330723096287144 -9931.222930653757
19-01-2021 21:17:09: 81 -2.856167286775541 -45.572090927116314 -10337.499426113185
19-01-2021 21:17:11: 82 -2.57298402719152 -43.34246324420648 -12044.380179696182
19-01-2021 21:17:13: 83 1.8499401680698888 -38.24391274218085 -10153.171474864062
19-01-2021 21:17:15: 84 1.2258599380325599 -40.08903888338096 -9331.719143324271
19-01-2021 21:17:17: 85 0.0910208493873661 -40.342726040812515 -9860.162821004642
19-01-2021 21:17:19: 86 2.3722104486416207 -45.6653289037394 -8918.458696619555
19-01-2021 21:17:21: 87 -2.387367122854325 -43.91009475666619 -9985.085501129372
19-01-2021 21:17:24: 88 -1.3166169680461444 -37.898394013048595 -9684.609353974456
19-01-2021 21:17:26: 89 0.8021090782813012 -39.439514863672855 -6108.692868501342
19-01-2021 21:17:28: 90 -2.3186934469765994 -38.539505603377236 -6827.287190732232
19-01-2021 21:17:31: 91 0.6021694627190577 -34.82335469431566 -8114.735439242427
19-01-2021 21:17:33: 92 -0.6470887041690965 -37.636237474578024 -8570.31176772534
19-01-2021 21:17:35: 93 1.3625987214085633 -35.26317109942875 -11642.99657230596
19-01-2021 21:17:38: 94 2.43364214911524 -46.17529052902506 -12736.844025264314
19-01-2021 21:17:40: 95 2.5340518500324727 -45.71701570448535 -11357.195997968314
19-01-2021 21:17:42: 96 -0.20334551443313487 -33.954736211984695 -9283.88992351033
19-01-2021 21:17:44: 97 -0.0447313077691156 -40.343270132310316 -8496.529870369706
19-01-2021 21:17:47: 98 -1.2992225829359576 -43.36107796453489 -11069.885555106055
19-01-2021 21:17:49: 99 0.3516786526829172 -37.8361272222794 -10429.103444236038
19-01-2021 21:17:51: 100 1.575259184683457 -36.53974013891536 -12523.152229057827
19-01-2021 21:17:54: 101 -3.0864804737129923 -45.38385563812545 -8044.812320629488
19-01-2021 21:17:57: 102 0.6733223349979376 -40.25959325196455 -9331.531444618588
19-01-2021 21:17:59: 103 1.1231415186998142 -40.55186090758635 -11631.610090634278
19-01-2021 21:18:02: 104 0.07411087769337144 -16.71441325018897 -2221.480728309935
19-01-2021 21:18:04: 105 2.181886701566233 -24.071732453015205 -2146.4180041573486
19-01-2021 21:18:06: 106 -1.4649553159863622 -43.13760159404052 -10521.33211208067
19-01-2021 21:18:09: 107 2.6929614853184667 -23.809687443720808 -3140.6230892676244
19-01-2021 21:18:11: 108 -2.107242418171854 -40.51496370035608 -9115.857585746618
19-01-2021 21:18:14: 109 0.3481396768324867 -17.785953770524607 -1776.1072639853796
19-01-2021 21:18:16: 110 2.633718453960352 -40.82425244610219 -5886.032603409031
19-01-2021 21:18:19: 111 -0.30932394590515244 -39.864190844141056 -10866.785473398102
19-01-2021 21:18:22: 112 1.994409303055857 -45.367633221265834 -10606.833066319716
19-01-2021 21:18:24: 113 -1.1582527356197367 -43.67909278075249 -9918.109380119897
19-01-2021 21:18:27: 114 -0.411254288858121 -38.69890659054981 -12888.413704160437
19-01-2021 21:18:29: 115 0.40775464061009714 -36.44416483845971 -11477.727293423943
19-01-2021 21:18:32: 116 2.124801310545269 -39.53438892940415 -7792.684644720861
19-01-2021 21:18:34: 117 2.6971433477439355 -45.07881113544442 -10942.078534410326
19-01-2021 21:18:37: 118 -2.606087867925286 -46.29655710898363 -13842.782351226151
19-01-2021 21:18:39: 119 2.7286661281667257 -41.91661577617119 -10880.197262420115
19-01-2021 21:18:42: 120 -2.867091427795625 -43.914643362525254 -12402.047478361259
19-01-2021 21:18:45: 121 2.28578101076506 -41.718841722881876 -8354.76725520413
19-01-2021 21:18:48: 122 2.811555664328065 -42.81373359603863 -12067.465999316575
19-01-2021 21:18:50: 123 1.1914822511733512 -42.677195027610615 -10756.118045808933
19-01-2021 21:18:53: 124 -2.782712432351115 -47.931139625803866 -6898.294797865382
19-01-2021 21:18:56: 125 -0.08395114785857283 1.0512481987956201 -1235.8724855176686
19-01-2021 21:18:58: 126 -2.2779281049882947 -45.690054689315694 -13344.387324919317
19-01-2021 21:19:01: 127 2.9576199653155975 -46.50119396420749 -12446.90015176202
19-01-2021 21:19:03: 128 -1.7359058185196652 -41.63302285314648 -10203.593684740496
19-01-2021 21:19:06: 129 -0.02199247729483078 0.04888533533326903 -1195.5556558548708
19-01-2021 21:19:09: 130 -0.12420502666537425 -0.18796167993422294 -1145.9355519321366
19-01-2021 21:19:12: 131 -0.09382351563307179 0.57298740046988 -1123.8883758564623
19-01-2021 21:19:15: 132 -0.2663144739036447 -1.220474592471464 -2048.4780331923034
19-01-2021 21:19:18: 133 2.8861576331671435 -26.807941281017772 -1466.1779023851602
19-01-2021 21:19:21: 134 1.5415382495460328 -43.86141019464368 -15552.241540987927
19-01-2021 21:19:23: 135 -0.07357397486191175 -38.72016234565928 -9353.823460175807
19-01-2021 21:19:26: 136 1.1077452203666347 -39.779455007318 -10674.969467622492
19-01-2021 21:19:29: 137 -0.001846861638195918 -37.976645805328715 -11417.3033883457
19-01-2021 21:19:32: 138 -0.4052647124300428 -39.25866917821234 -11441.436082240743
19-01-2021 21:19:34: 139 0.7024315630442963 -38.329368609809855 -6582.720060204261
19-01-2021 21:19:37: 140 -0.2448670161091222 -40.38598908493657 -9049.228186206892
19-01-2021 21:19:41: 141 0.1426210772801113 -4.235368588651623 -1802.8613951185957
19-01-2021 21:19:44: 142 -0.21839273494266642 0.11153531614382495 -2190.9494661256367
19-01-2021 21:19:46: 143 -0.37704354198320855 -1.1964744954885271 -1193.557163451089
19-01-2021 21:19:49: 144 0.5587759298470756 -20.540212995266582 -1698.3386400280451
19-01-2021 21:19:52: 145 0.12674447221115015 0.8204423989998838 -1046.4844349140901
19-01-2021 21:19:55: 146 -1.2008197207575826 -29.185572799751572 -4870.456760856809
19-01-2021 21:19:58: 147 0.03748588340607073 -0.15260423247326457 -1188.577572170371
19-01-2021 21:20:01: 148 -0.06814850462886302 0.1079564749728317 -1084.7494669172447
19-01-2021 21:20:04: 149 3.098973812584166 -42.17292465335592 -10556.569151374979
19-01-2021 21:20:07: 150 -0.11838975939240637 0.45812941143912683 -2316.9134303581345
19-01-2021 21:20:10: 151 -0.07353840906773934 -0.8220896467531809 -1188.703943856109
19-01-2021 21:20:13: 152 0.07868639278647649 1.464337715924274 -1786.9496316821462
19-01-2021 21:20:16: 153 -0.09836589269889151 0.9821247259166864 -1280.948057859294
19-01-2021 21:20:19: 154 -0.16445675941625382 -0.3918953365499832 -1262.4082149146789
19-01-2021 21:20:22: 155 -0.11823492876157093 0.11599838973048834 -1188.021010247333
19-01-2021 21:20:25: 156 -0.09703627531872527 0.6144727273620039 -2797.4341396984464
19-01-2021 21:20:28: 157 -0.11068862920172595 -0.1224282365583366 -1163.9227556217804
19-01-2021 21:20:31: 158 -0.19192546295259127 0.47770655209586177 -1286.3778197048416
19-01-2021 21:20:34: 159 -2.330576792199313 -33.606525456508905 -3392.969464554854
19-01-2021 21:20:37: 160 -0.2529474722496765 0.1275819861329212 -1247.784037984743
19-01-2021 21:20:41: 161 -0.24374632748227798 0.45981946253009004 -1298.3252676677387
19-01-2021 21:20:46: Start!
Date Time Episode Position Velocity Reward 
19-01-2021 21:20:46: 0 2.719326826311379 3.6390782016874823 -4098.641239535465
19-01-2021 21:20:47: 1 2.6747055024281146 2.215496629798741 -4085.5590586681246
19-01-2021 21:20:48: 2 2.6798755040973568 0.3231714714789033 -4255.77360738278
19-01-2021 21:20:49: 3 3.065160901189712 -3.12484670903709 -4112.69478615912
19-01-2021 21:20:50: 4 3.115256377451555 4.8287850272676485 -4383.631109314785
19-01-2021 21:20:51: 5 2.969164552300814 -1.3101855043510748 -4699.3727271972775
19-01-2021 21:20:52: 6 -3.082963880955373 -0.3142730077226384 -4641.96339638499
19-01-2021 21:20:54: 7 2.99882517486916 1.2135339504390967 -4633.329800379136
19-01-2021 21:20:55: 8 -3.045310920590542 -1.8273057140218238 -4731.572835492215
19-01-2021 21:20:56: 9 -3.1159376589423236 -2.564201152387575 -4602.159464035043
19-01-2021 21:20:57: 10 2.122771081289807 -2.4987194788029163 -4288.9705352920755
19-01-2021 21:20:59: 11 3.0055174579192787 -0.010838948727007643 -4147.512781820452
19-01-2021 21:21:01: 12 -2.8847273110627114 2.759178105488822 -4079.2895716769985
19-01-2021 21:21:02: 13 2.519967556725753 0.5138222098644313 -4156.257059364785
19-01-2021 21:21:03: 14 2.6935757782961085 -1.9017634881117869 -3823.0354195919504
19-01-2021 21:21:05: 15 -2.8362821333705597 4.89558695830077 -3885.8059556385474
19-01-2021 21:21:06: 16 3.0182016886555676 14.9767986605986 -3569.555043127109
19-01-2021 21:21:07: 17 0.41665038699318657 21.351909451201184 -4128.832785220468
19-01-2021 21:21:09: 18 1.7208137648095896 -3.4043176883714446 -3173.2378263098453
19-01-2021 21:21:10: 19 -1.7222680669682342 -0.12169197327567116 -3821.6427837076626
19-01-2021 21:21:11: 20 2.445038305932531 -11.11303006911646 -3640.7237765823443
19-01-2021 21:21:13: 21 -2.604676310373729 -9.245232186015981 -3541.763777805058
19-01-2021 21:21:15: 22 -2.666923332497513 -11.219476152123931 -3632.1784396746593
19-01-2021 21:21:16: 23 -0.3830668379883697 6.731371826015306 -2797.40088009143
19-01-2021 21:21:18: 24 -0.9520628634440076 0.3784496451533961 -3337.3091162245614
19-01-2021 21:21:19: 25 0.36781116360048394 -0.03886215778804582 -2600.1617982055204
19-01-2021 21:21:20: 26 -1.330911379643716 -14.935174146658868 -3422.9253481673513
19-01-2021 21:21:22: 27 1.169596184210846 -20.80849497983891 -4959.106679234811
19-01-2021 21:21:23: 28 -0.4415878306339245 -24.181346444215052 -4772.6461188782005
19-01-2021 21:21:25: 29 -2.549397287446901 -30.391407209927046 -4477.4086385323435
19-01-2021 21:21:26: 30 -1.2842898807316097 -14.097622350916575 -4113.190079718724
19-01-2021 21:21:28: 31 1.7311028572651388 -18.069089406042504 -5506.6738504476325
19-01-2021 21:21:30: 32 -1.5023914655970234 6.402103043706762 -3502.2514537366615
19-01-2021 21:21:32: 33 0.287310065634788 -12.65366282057998 -3441.2717959805063
19-01-2021 21:21:33: 34 0.8239687431013181 -10.77316188885709 -3890.499244999586
19-01-2021 21:21:35: 35 0.5588705971643959 0.6436750828307952 -2391.2819627078925
19-01-2021 21:21:36: 36 0.33868396179340365 0.7514881381093904 -1911.1406176513385
19-01-2021 21:21:38: 37 0.3488509744049635 -0.31425708941592057 -1467.58611284267
19-01-2021 21:21:39: 38 -0.0688672856848811 4.660668658090725 -1868.2288124994718
19-01-2021 21:21:41: 39 0.36803855098776594 -0.1410851125538209 -1856.6035179156352
19-01-2021 21:21:42: 40 0.43320665012110426 0.3089672544308384 -1412.1671655668251
19-01-2021 21:21:45: 41 0.37029527447065913 0.1683016662229886 -2404.8273671299
19-01-2021 21:21:46: 42 0.3866405701958633 -0.5321666226219294 -1404.7634422210378
19-01-2021 21:21:48: 43 -0.9067451558063393 3.2325564680077914 -2335.3631688135065
19-01-2021 21:21:50: 44 0.36732524610136164 -0.6780998426264968 -2388.32653736454
19-01-2021 21:21:51: 45 0.31060463591786824 0.07186454683277595 -1204.8063400422302
19-01-2021 21:21:53: 46 0.34374935019099295 -0.18670258307206028 -1397.0126258090784
19-01-2021 21:21:55: 47 0.3272105905561893 -0.9935621006979303 -1494.6119975997765
19-01-2021 21:21:56: 48 0.32422517653101623 0.22368908513918445 -1390.4230177334327
19-01-2021 21:21:58: 49 0.2917741275004344 -0.22986645845887527 -1338.2640858543054
19-01-2021 21:22:00: 50 0.2892173852418862 1.0527205035772278 -1360.7438105830456
19-01-2021 21:22:02: 51 -1.9663813709641822 41.92915977779057 -9364.775466824172
19-01-2021 21:22:04: 52 2.105992854061814 41.18933166609579 -8295.90523341937
19-01-2021 21:22:06: 53 0.1469934305215026 -0.20041227555544566 -1195.550488736274
19-01-2021 21:22:07: 54 0.1156040668977818 -0.7351143534155397 -1305.551396879948
19-01-2021 21:22:09: 55 -0.09049262405487912 0.08390755216740332 -1279.189382157844
19-01-2021 21:22:11: 56 -0.09828276228709276 -0.5755165387411658 -2260.3433161873186
19-01-2021 21:22:13: 57 -0.19681519926712587 0.32155900189971526 -1116.05384170183
19-01-2021 21:22:14: 58 -0.16450363350748054 -0.4165827612535098 -2282.552808465783
19-01-2021 21:22:16: 59 -0.14720990950191437 -1.3315066349577238 -1192.7650660406018
19-01-2021 21:22:18: 60 -0.16919080201734138 0.5824444171460474 -1230.22912509552
19-01-2021 21:22:21: 61 -0.18404981938337306 0.15711889506808815 -1360.1185008667967
19-01-2021 21:22:23: 62 -0.1711407405917793 -0.2768770097946935 -1362.312908446499
19-01-2021 21:22:24: 63 -0.23313172955183115 0.009469348473317436 -1265.9586940114825
19-01-2021 21:22:26: 64 -0.25346814316351196 0.7064254288626757 -1434.0789975821242
19-01-2021 21:22:28: 65 -0.2295391717964761 0.37064728348780324 -1278.3137020839436
19-01-2021 21:22:30: 66 -0.24484378031721565 -0.49643880606811464 -1310.3882876078685
19-01-2021 21:22:32: 67 -1.8096245153525743 -28.4956259638705 -4557.341039934448
19-01-2021 21:22:34: 68 -0.21370144787938372 -0.04161976050107074 -1372.613754498083
19-01-2021 21:22:36: 69 -0.23288231616441157 -0.5785009500605067 -1288.88484315406
19-01-2021 21:22:38: 70 -0.1532193440720695 -0.3625663368260888 -1212.8926079422847
19-01-2021 21:22:40: 71 -0.1351907685026812 -0.6724759407725137 -1206.6850378265724
19-01-2021 21:22:42: 72 0.1855429299035114 -0.34997041669319806 -1742.2002588327498
19-01-2021 21:22:45: 73 -0.1475594819228503 -0.13691359981725823 -1680.930382530705
19-01-2021 21:22:47: 74 -0.21277960598695822 -0.5922241605989289 -1663.1747243529496
19-01-2021 21:22:49: 75 -0.16934299970067146 0.27761286848740474 -1730.0997511881012
19-01-2021 21:22:51: 76 -0.1882642288157319 -0.37604932401030244 -1309.0331401940527
19-01-2021 21:22:53: 77 -0.2603220168616218 -0.608814585018199 -1362.8236624358524
19-01-2021 21:22:55: 78 -0.2649131709150998 1.37829382779707 -1337.0587197342904
19-01-2021 21:22:57: 79 -0.20781927449869553 -0.9349199616063694 -1345.4187435567271
19-01-2021 21:22:59: 80 0.00696363531953903 -1.311626179367569 -1286.4047838899946
19-01-2021 21:23:02: 81 -0.2834675977110481 0.37886171957533754 -1358.400140155181
19-01-2021 21:23:04: 82 -0.2409214721752848 1.1568711978715418 -1349.5913056731818
19-01-2021 21:23:06: 83 -0.27017585626115315 -1.4456683519508393 -1377.167633673205
19-01-2021 21:23:08: 84 0.43105167134732625 -5.1135583954276065 -1754.9088200078434
19-01-2021 21:23:10: 85 -0.3461803719130607 -0.6254543680592197 -1363.3795625835712
19-01-2021 21:23:12: 86 -0.4192556710914781 0.5318535952038647 -1423.0188031035075
19-01-2021 21:23:15: 87 0.24713199067042346 -1.7430650682990747 -2722.100942677805
19-01-2021 21:23:17: 88 -2.7313834920253712 -19.974787956123283 -1548.7016250738407
19-01-2021 21:23:19: 89 -0.22974817455071417 0.8199556849512831 -1367.1148810917755
19-01-2021 21:23:21: 90 -0.22285124677659507 -0.8194688897755732 -1331.726582764219
19-01-2021 21:23:24: 91 -2.672685594962303 -24.141850100156905 -1695.3726712641674
19-01-2021 21:23:26: 92 -0.3955278643809095 -1.1950252038441143 -1365.9861997949283
19-01-2021 21:23:28: 93 -0.2879448420649853 -2.398603248454118 -1770.6398713418196
19-01-2021 21:23:31: 94 -0.16196995066575015 -0.3370558818937298 -1301.2609649948586
19-01-2021 21:23:33: 95 -0.2965829762126164 -0.1708199757823397 -1440.3209566501525
19-01-2021 21:23:35: 96 -0.2716226154162502 -3.7416583273054367 -1372.0927121695465
19-01-2021 21:23:38: 97 -0.6701200625884347 -29.249200728246393 -7137.955176209687
19-01-2021 21:23:40: 98 -0.2861165223766564 0.39530562158976124 -1518.8425992708562
19-01-2021 21:23:42: 99 -0.7235748702943035 -3.6376877736169755 -2739.5439312025946
19-01-2021 21:23:44: 100 2.1361281520910502 -31.38605896249192 -5897.4479395792905
19-01-2021 21:23:47: 101 0.10782646702464582 -0.23274946991390713 -2247.8338602240096
19-01-2021 21:23:50: 102 2.5039205452109563 -16.98662407683818 -2567.0015758030354
19-01-2021 21:23:52: 103 0.12799425657005514 -1.089500238052456 -1835.694659509265
19-01-2021 21:23:55: 104 1.41184516352536 -34.251447085093304 -5145.642472888232
19-01-2021 21:23:57: 105 -0.45153975134702407 2.263818430028136 -2268.8271554298913
19-01-2021 21:23:59: 106 -2.707132395245573 -20.357818951948875 -3029.94923780461
19-01-2021 21:24:02: 107 0.36413747376112937 -38.48766122351244 -6564.459771858621
19-01-2021 21:24:04: 108 -1.1392021396775576 -8.358730913299832 -2300.4091657674076
19-01-2021 21:24:06: 109 -2.8770594350864833 -29.594207923705685 -3110.869000673808
19-01-2021 21:24:09: 110 -0.5275916662860176 -1.1806825760957762 -2891.674262604364
19-01-2021 21:24:12: 111 -0.8602168652284226 -4.6605601338036005 -2799.4416703925563
19-01-2021 21:24:14: 112 -0.6388092798376519 -5.272004397610197 -2713.8290359294865
19-01-2021 21:24:17: 113 -0.8159415194458752 -7.176150008404882 -2794.1707777203196
19-01-2021 21:24:20: 114 -0.2831026698889474 -5.30067185515953 -2694.323442426275
19-01-2021 21:24:22: 115 -0.45768449166475733 -4.551552688330562 -2669.938480203758
19-01-2021 21:24:25: 116 -0.9408051029222939 -7.339616593660794 -2723.958247353349
19-01-2021 21:24:27: 117 -0.07945570080637054 -4.232374225239776 -2690.9322813470294
19-01-2021 21:24:30: 118 0.06805703020391718 -6.049051171650937 -2770.981647027331
19-01-2021 21:24:32: 119 -0.3555995776792287 -3.6175924522483522 -2774.4725113959807
19-01-2021 21:24:35: 120 2.5280558807533637 -16.639199634261743 -2674.060233043065
19-01-2021 21:24:38: 121 0.7760206212786684 -6.382559427091906 -2821.825400307752
19-01-2021 21:24:41: 122 -2.6537069443063155 -21.50259730633933 -2616.2817282530777
19-01-2021 21:24:43: 123 0.3072944012275727 -7.476955280255235 -2775.239952232908
19-01-2021 21:24:46: 124 0.06969486400744174 -3.703804237146618 -2709.495392133452
19-01-2021 21:24:48: 125 -0.5519853323341977 0.6286029168541944 -2231.265970839174
19-01-2021 21:24:51: 126 -0.35870688028609266 -1.8141253217431799 -2344.1246341651795
19-01-2021 21:24:53: 127 -0.4564752360369724 -1.1780792948345506 -2316.097650484602
19-01-2021 21:24:56: 128 -0.5119131952302016 -0.5614464133908927 -2215.154639748559
19-01-2021 21:24:59: 129 -1.6253198821110146 -14.026077154551292 -2467.0990818529212
19-01-2021 21:25:01: 130 -0.29023752243081846 -0.8424186492424534 -1201.149746561785
19-01-2021 21:25:05: 131 -0.23920520101392384 0.014270018085537295 -1940.3493667484008
19-01-2021 21:25:07: 132 -0.18166064479883381 -0.600593235560899 -2216.376231157169
19-01-2021 21:25:10: 133 -0.7829514975141123 -2.038948242517002 -2346.459576267031
19-01-2021 21:25:13: 134 -0.7520193319547577 -3.4124154813490026 -2321.439518096432
19-01-2021 21:25:15: 135 -0.6479037751835017 -1.2666255003371356 -1743.608447176161
19-01-2021 21:25:18: 136 -0.5662329387991001 -0.45421807375217055 -1795.1570891160115
19-01-2021 21:25:21: 137 -0.11007070783672468 0.3918198977328795 -2226.513315254925
19-01-2021 21:25:23: 138 0.22903202546245716 -3.9992431000985196 -2339.7601180128377
19-01-2021 21:25:26: 139 1.7816015115908819 -23.598524860722964 -2907.4690443492063
19-01-2021 21:25:29: 140 -0.3435088571572926 -18.23030064211472 -2835.1948876695337
19-01-2021 21:25:32: 141 0.007819814266207814 0.17539556711621412 -2178.228182634425
19-01-2021 21:25:35: 142 -0.15511621933734343 -1.7645334835745616 -1205.3633930473152
19-01-2021 21:25:38: 143 1.3925524647689294 -12.55068299239211 -2644.1071876933843
19-01-2021 21:25:41: 144 -1.0386334640322339 -6.22188933644741 -2311.573709790423
19-01-2021 21:25:44: 145 0.07078785533406773 -3.728959876652646 -2276.191616680721
19-01-2021 21:25:47: 146 2.9654981136806366 -20.58337678575281 -2492.7660083855185
19-01-2021 21:25:49: 147 -0.012214893427906048 -0.024580138036511455 -2245.510817601003
19-01-2021 21:25:52: 148 0.29189446421668785 -0.9190609254801266 -1199.900536422173
19-01-2021 21:25:55: 149 -2.9717019679854704 -20.919514858564824 -1387.770333293804
19-01-2021 21:25:58: 150 3.0829725417943603 -18.279581830371512 -2033.83529252175
19-01-2021 21:26:02: 151 -0.5372971968008056 -1.5802709697213242 -2285.3805644448134
19-01-2021 21:26:05: 152 -0.6000095524544111 -3.1387237899545184 -2266.2248281330544
19-01-2021 21:26:08: 153 0.12049816236221567 1.040566625551353 -2282.9672332169093
