16-12-2020 00:35:22: Start!
Date Time Episode Position Velocity Reward 
16-12-2020 00:51:19: 61 -2.414983108442753 0.6643393267844118 -3474.712152945787
16-12-2020 00:51:43: 62 -2.237635657963091 0.7857804785488313 -3471.109472747227
16-12-2020 00:52:08: 63 -2.411838821061586 0.666686177101256 -3434.260507203863
16-12-2020 00:52:31: 64 -2.5375807041731093 0.5679491250885367 -3351.086806749678
16-12-2020 00:52:55: 65 -2.3641126632892 0.7014856790165067 -3578.144540859546
16-12-2020 00:53:20: 66 -2.363485848572485 0.7019322617189245 -3580.7484108009903
16-12-2020 00:53:45: 67 -2.3843469621008158 0.6869224124897084 -3579.2696904859895
16-12-2020 00:54:10: 68 -2.3774770866432284 0.6918987133867373 -3574.456403197378
16-12-2020 00:54:35: 69 -2.38520287536293 0.6863001424538151 -3584.013671176679
16-12-2020 00:55:00: 70 -2.3635502556047463 0.7018863867595595 -3585.296085630456
16-12-2020 00:55:26: 71 -2.344672000086325 0.7152072918085778 -3593.6710143380924
16-12-2020 00:55:52: 72 -2.399074350942602 0.6761454588741524 -3573.1810527217663
16-12-2020 00:56:18: 73 -2.4125641606613124 0.6661453782117619 -3590.0204250246106
16-12-2020 00:56:45: 74 -2.4086948848552847 0.6690261751951239 -3583.6677452796453
16-12-2020 00:57:12: 75 -2.4470447868645024 0.6400381114523996 -3581.004924797495
16-12-2020 00:57:39: 76 -2.3769516178949868 0.6922780034336904 -3579.3189081265223
16-12-2020 00:58:06: 77 -2.443613311617062 0.6426708885951566 -3592.401723069967
16-12-2020 00:58:34: 78 -2.3986581276921664 0.6764520603344566 -3580.992864954585
16-12-2020 00:59:02: 79 -2.3574958596077726 0.7061859755431793 -3586.084948339554
16-12-2020 00:59:30: 80 -2.3554954697529498 0.7076008904825425 -3594.988932652033
16-12-2020 00:59:58: 81 -2.3532683973973283 0.709172811163027 -3575.3495240480083
16-12-2020 01:00:27: 82 -2.3813804455354894 0.6890752456370812 -3570.845128757984
16-12-2020 01:00:56: 83 -2.4039936902673773 0.6725128796107693 -3583.1876757674318
16-12-2020 01:01:25: 84 -2.3903037732761803 0.6825812529676883 -3569.455993596278
16-12-2020 01:01:55: 85 -2.3569563891685616 0.7065678320717926 -3589.711671440283
16-12-2020 01:02:24: 86 -2.422528306257057 0.6586809544105867 -3590.714233934407
16-12-2020 01:02:54: 87 -2.3457378226815235 0.7144619691018733 -3585.0127898513047
16-12-2020 01:03:24: 88 -2.3704419261792014 0.696960897029021 -3581.922448954853
16-12-2020 01:03:55: 89 -2.3335681208714165 0.7229236804066492 -3580.122598700937
16-12-2020 01:04:26: 90 -2.3812765447210706 0.6891505377779257 -3577.8036462918462
16-12-2020 01:04:57: 91 -2.3675285749826998 0.6990471270571794 -3583.5888556884966
16-12-2020 01:05:28: 92 -2.373435150015589 0.6948113099157561 -3583.422303461273
16-12-2020 01:06:00: 93 -2.261503470117506 0.7707956991851955 -3538.7596066166193
16-12-2020 01:06:32: 94 0.08939941963109632 -0.08928038336471526 -2088.6999218139294
16-12-2020 01:07:05: 95 -2.357568876247843 0.7061342759527071 -3474.185810310512
16-12-2020 01:07:38: 96 -2.611114615536189 0.5059457380394281 -3445.1965809940816
16-12-2020 01:08:11: 97 0.6501378008288654 -0.6052961009970156 -1468.8868582978816
16-12-2020 01:08:45: 98 -2.3077223916157052 0.7405377838772665 -3566.006174404941
16-12-2020 01:09:19: 99 0.1633688919414844 -0.16264315827772524 -6270.554856048017
16-12-2020 01:09:53: 100 0.7028853626966907 -0.6464218496349626 -1854.6646947743893
16-12-2020 01:10:28: 101 -1.8297339551171667 0.9666625478303242 -13639.287498828717
16-12-2020 01:11:02: 102 0.231257367279202 -0.22920159926546965 -14348.262857225218
16-12-2020 01:11:37: 103 -0.9400522559289683 0.8075889192236505 -7268.444233186607
16-12-2020 01:12:13: 104 -0.9982030620997584 0.84049873709082 -2956.8998398949384
16-12-2020 01:12:48: 105 1.8062394965795896 -0.9724110568596207 -2935.03343304202
16-12-2020 01:13:24: 106 -2.898655418130053 0.2405546452964935 -3160.6353376245975
16-12-2020 01:14:00: 107 2.601064726882715 -0.5145887273053172 -3096.587074183208
16-12-2020 01:14:37: 108 -0.9556612798297337 0.8166955229555727 -2922.349303952714
16-12-2020 01:15:13: 109 1.3367973721157913 -0.9727469404006135 -3395.060793211326
16-12-2020 01:15:50: 110 2.4204145917171758 -0.660269887874941 -3128.7042085462567
16-12-2020 01:16:27: 111 1.4211488956040403 -0.9888237037048799 -3401.022938253285
16-12-2020 01:17:04: 112 0.7685919173587656 -0.6951236712971497 -3012.8800702183007
16-12-2020 01:17:42: 113 1.7302329181692837 -0.9873168879352834 -2952.6536376294866
16-12-2020 01:18:20: 114 1.414033108862231 -0.9877377893231276 -2943.4796894591927
16-12-2020 01:18:58: 115 0.9706154399388573 -0.8252334650059233 -2511.0448941942204
16-12-2020 01:19:37: 116 2.33292387398237 -0.7233686584948064 -2995.7132270825414
16-12-2020 01:20:15: 117 -1.5336701114889983 0.9993109012259299 -2621.761709295318
16-12-2020 01:20:54: 118 0.9929924322919383 -0.8376641502494705 -3040.4010367921574
16-12-2020 01:21:34: 119 0.5505707171340379 -0.5231736941318434 -2031.2164008203038
16-12-2020 01:22:13: 120 0.20285908251783447 -0.2014706062004839 -1313.90372854779
16-12-2020 01:22:53: 121 -0.0864501499549295 0.08634250747042703 -1209.5200153250687
16-12-2020 01:23:33: 122 -0.3075325269735725 0.30270785276951734 -2367.5566202394784
16-12-2020 01:24:14: 123 0.3521311996437193 -0.34489901800821066 -2319.343014381119
16-12-2020 01:24:54: 124 0.5209252484651339 -0.4976828734074496 -2296.6270637022385
16-12-2020 01:25:35: 125 0.18061724594250617 -0.1796368128102306 -1741.1859438094157
16-12-2020 01:26:16: 126 -0.5834091485394586 0.5508723720449017 -1703.4002529814622
16-12-2020 01:26:58: 127 -0.08683690993934867 0.08672781663721618 -1660.4374694435398
16-12-2020 01:27:40: 128 -0.14596116403587178 0.14544344031042286 -1657.2734526980082
16-12-2020 01:28:22: 129 -0.9504988859185728 0.8137055970554065 -1629.2647577545308
16-12-2020 01:29:04: 130 -1.0807933694477532 0.8823314668021371 -1671.4429056134045
16-12-2020 01:29:47: 131 2.6410338809191565 -0.4799158328857248 -1956.9809850056315
16-12-2020 01:30:30: 132 0.790563765312907 -0.7107499630849461 -2093.210707100462
16-12-2020 01:31:13: 133 0.33698244366123475 -0.33064076283466626 -2109.592630886623
16-12-2020 01:31:56: 134 1.3956916971331896 -0.9847083166393489 -2055.712536825576
16-12-2020 01:32:40: 135 2.1453507803325085 -0.8394345227850273 -1991.5177752417167
16-12-2020 01:33:24: 136 -2.8194384156715433 0.31661070805478486 -1796.0735094680108
16-12-2020 01:34:08: 137 1.0621963369476273 -0.8734271052225719 -2032.395743330451
16-12-2020 01:34:52: 138 0.2691797597067076 -0.2659408233271039 -2059.193091107024
16-12-2020 01:35:37: 139 0.24351191357966684 -0.24111240858376637 -2082.3346834527733
16-12-2020 01:36:22: 140 -0.19059499196231577 0.18944314613940028 -2056.0684673961073
16-12-2020 01:37:10: 141 0.026596168189293223 -0.026593032806276166 -2060.9465546928172
16-12-2020 01:37:58: 142 -0.032544475972127174 0.03253873140115339 -2104.3272942941817
16-12-2020 01:38:46: 143 -1.5643721906425316 0.9999793653083134 -2157.198992799372
16-12-2020 01:39:34: 144 -2.7516338071733113 0.38015035147898374 -2296.1479172495033
16-12-2020 01:40:23: 145 2.3649742438629175 -0.700871384426983 -2466.4490143812695
16-12-2020 01:41:12: 146 -1.3559646733454152 0.9770122966662796 -2154.3372701413577
16-12-2020 01:42:01: 147 0.308850826116041 -0.3039640383867007 -2184.3310279912344
16-12-2020 01:42:51: 148 0.2838075804340372 -0.2800129323512741 -1363.716128050427
16-12-2020 01:43:39: 149 0.28794093048425573 -0.2839785295611309 -1116.0192673382608
16-12-2020 01:44:26: 150 0.22879978631690623 -0.2268087518834396 -1080.4955028751763
16-12-2020 01:45:14: 151 0.23082577757915246 -0.22878147759246484 -1225.3286290103376
16-12-2020 01:46:02: 152 0.22192026464619152 -0.22010320094782362 -1142.850609154767
16-12-2020 01:46:50: 153 0.2069565433289431 -0.20548234428680168 -1190.4918364311743
16-12-2020 01:47:39: 154 0.23882171649836215 -0.23655795017424225 -1123.5662621313754
16-12-2020 01:48:28: 155 0.1934558018657988 -0.19225137256086822 -1125.215040388905
16-12-2020 01:49:17: 156 0.1617849832155578 -0.1610801360022581 -2144.0128996535077
16-12-2020 01:50:06: 157 0.14445118194250295 -0.1439493492679948 -1060.5981140014155
16-12-2020 01:50:56: 158 0.017374510232377904 -0.01737363609456299 -1011.8659233521349
16-12-2020 01:51:46: 159 0.10896213769597995 -0.108746652332161 -1023.5177457190656
16-12-2020 01:52:36: 160 0.07093823716393999 -0.07087875583662312 -1043.9978888009794
16-12-2020 01:53:26: 161 0.10409969211266912 -0.10391177697575549 -1054.183914011601
16-12-2020 01:54:17: 162 0.15392705258362582 -0.153319926212825 -1119.9190429574373
16-12-2020 01:55:08: 163 0.10510273902731049 -0.10490934147413096 -1145.4799794919825
16-12-2020 01:56:00: 164 0.07357986986390186 -0.0735134942987996 -1154.0985943496314
16-12-2020 01:56:51: 165 0.059471571561427794 -0.0594365205792202 -1123.0996728780408
16-12-2020 01:57:43: 166 0.07909512914475325 -0.07901268456304311 -1149.6063885747935
16-12-2020 01:58:35: 167 0.05582379971190932 -0.05579481030958366 -1142.3593662079245
16-12-2020 01:59:27: 168 0.10679895748650337 -0.10659604811399116 -1229.531211139866
16-12-2020 02:00:20: 169 0.07586909483592752 -0.07579633051773745 -1219.3110113924856
16-12-2020 02:01:13: 170 0.07281654959759853 -0.0727522180646469 -1262.0857765428143
16-12-2020 02:02:06: 171 0.06812988283236265 -0.06807718886690646 -1258.9367802637198
16-12-2020 02:03:00: 172 0.10856039122460182 -0.10834727965416276 -1220.491557114508
16-12-2020 02:03:54: 173 0.09317016936600497 -0.09303543111551388 -1149.9782409561592
16-12-2020 02:04:47: 174 0.04656720443868201 -0.0465503760644493 -1257.1848605917198
16-12-2020 02:05:42: 175 0.0450392947981455 -0.04502406902179572 -1273.9804986289655
16-12-2020 02:06:35: 176 0.09890310734228525 -0.098741944043944 -1928.7292497642995
16-12-2020 02:07:30: 177 0.055144945214596675 -0.055117000489319584 -1452.603657876229
16-12-2020 02:08:25: 178 0.054956786504016364 -0.05492912682370769 -1474.3924213764942
16-12-2020 02:09:22: 179 0.0780375170390335 -0.07795833497150594 -2062.394963564771
16-12-2020 02:10:17: 180 0.04055162143325752 -0.04054050826952745 -1450.1031815899014
16-12-2020 02:11:13: 181 0.04065403930385614 -0.04064284172914874 -1859.511062050788
16-12-2020 02:12:10: 182 0.018253241528392028 -0.018252227940261632 -2016.9027716497926
16-12-2020 02:13:08: 183 0.05102998694374339 -0.05100784230628281 -1891.648974831378
16-12-2020 02:14:06: 184 0.056489492908434524 -0.0564594541149651 -1843.9433832130117
16-12-2020 02:15:03: 185 0.05989306935355598 -0.05985726790781273 -1872.4642742151505
16-12-2020 02:16:01: 186 0.05319339579860305 -0.053168313897285435 -1901.4415347979948
16-12-2020 02:17:00: 187 0.010709146750467191 -0.010708942053754075 -954.8229449951484
16-12-2020 02:17:59: 188 0.056801764432384605 -0.05677122477452393 -951.4882495071595
16-12-2020 02:18:57: 189 0.0644812298566757 -0.064436555490489 -975.913302641818
16-12-2020 02:19:57: 190 0.05027795627814813 -0.05025677624159479 -952.7092867907407
16-12-2020 02:20:56: 191 0.07513344388416776 -0.07506277535433807 -948.9876575786022
16-12-2020 02:21:56: 192 0.005348041801120917 -0.005348016307442104 -957.3712179388672
16-12-2020 02:22:56: 193 -0.06493225528630786 0.06488663703242142 -922.2968264615888
16-12-2020 02:23:57: 194 -0.009485038506424459 0.009484896285305688 -923.1156844240456
16-12-2020 02:24:57: 195 -0.024802000824183157 0.024799458121713913 -908.2846396571774
16-12-2020 02:25:58: 196 -0.0170513862173145 0.017050559948217626 -918.7697001974789
16-12-2020 02:26:59: 197 0.007818135371015611 -0.007818055726297238 -905.6621216197854
16-12-2020 02:28:00: 198 0.012791950757470971 -0.0127916018939712 -894.0083923736536
16-12-2020 02:29:02: 199 0.0126727115941776 -0.012672372395682847 -882.6991647068714
16-12-2020 02:29:02: Stop!
