19-01-2021 20:44:49: Start!
Date Time Episode Position Velocity Reward 
19-01-2021 20:47:29: 16 -2.8966912510684963 12.201075715360465 -3812.643719932851
19-01-2021 20:47:30: 17 2.5393088439964124 13.922037936828913 -3487.606439806422
19-01-2021 20:47:32: 18 -2.5391414638154943 9.10107032640944 -3758.5558195070203
19-01-2021 20:47:33: 19 -2.247938738513306 8.65946438772794 -3689.2148999724964
19-01-2021 20:47:34: 20 2.974502648358733 -13.921743914234932 -3868.037994742419
19-01-2021 20:47:36: 21 -2.6823364767259115 7.062413996139522 -3679.325644612074
19-01-2021 20:47:38: 22 1.5981252684646323 5.6336305527966966 -3308.4918322678095
19-01-2021 20:47:39: 23 -1.6899534763261785 5.657423248581055 -3815.3548346666894
19-01-2021 20:47:40: 24 -0.19085151354022045 19.689676554749784 -3831.3058780081033
19-01-2021 20:47:42: 25 0.9309164231579814 11.042876537170208 -2588.25484691093
19-01-2021 20:47:43: 26 -1.7443798132242208 3.6951329813233627 -3508.7730764504226
19-01-2021 20:47:44: 27 -1.433434755741624 -5.584296367374804 -3543.632434936639
19-01-2021 20:47:46: 28 2.0847444141920173 11.793764060754599 -3151.195541413625
19-01-2021 20:47:47: 29 -1.3446987439102358 7.002598497474463 -3454.724790481137
19-01-2021 20:47:49: 30 -2.039812824307284 13.403327738104139 -3587.3383220597034
19-01-2021 20:47:51: 31 2.688144573702626 -14.746083080985663 -3674.340683769435
19-01-2021 20:47:52: 32 2.094905965043555 8.653932527096485 -3293.3636438980375
19-01-2021 20:47:54: 33 -1.2083156934187436 6.896730864549728 -2725.069862236937
19-01-2021 20:47:55: 34 -1.4550731112514237 3.1924859583975356 -3852.8729297345135
19-01-2021 20:47:57: 35 -0.08809913524676105 1.319294192452034 -2798.3303186920402
19-01-2021 20:47:58: 36 -2.2135449677482875 15.130385284656105 -3399.0019454867547
19-01-2021 20:48:00: 37 -0.043198505277381116 1.8137905553507156 -2841.8977017147977
19-01-2021 20:48:01: 38 -2.791032740562871 -16.721110842559742 -2975.4032650570352
19-01-2021 20:48:03: 39 2.246284422019766 20.632322556962983 -4071.4332811063323
19-01-2021 20:48:04: 40 -2.841146128729817 16.97287743169133 -2592.6613941312507
19-01-2021 20:48:07: 41 0.47427453738702097 -0.6112910773451259 -3189.163634003673
19-01-2021 20:48:08: 42 0.1273617944266161 -0.6515685723359552 -2460.941070463945
19-01-2021 20:48:10: 43 2.0983704180222125 10.05612919737297 -3493.832200536995
19-01-2021 20:48:12: 44 0.1283916837886303 2.762951393079602 -2091.66671590597
19-01-2021 20:48:13: 45 2.5075499428340473 10.593980868609506 -3471.1465658561056
19-01-2021 20:48:15: 46 2.717652827446587 -16.68544395273121 -3226.2779848812634
19-01-2021 20:48:16: 47 -0.12031799539398591 -1.2281030597687947 -1270.00347752392
19-01-2021 20:48:18: 48 -0.15302098229067118 -1.194810558444642 -2469.8460427129244
19-01-2021 20:48:20: 49 -0.08772992754552522 -1.2679147974000702 -2386.4864295504
19-01-2021 20:48:21: 50 -0.22624141374386886 0.10960865335534445 -1335.5362495617353
19-01-2021 20:48:24: 51 -0.14544193691069474 -1.2757041803065408 -2239.505756636813
19-01-2021 20:48:26: 52 1.5711913428652071 -0.5635535319248108 -2333.4840364582415
19-01-2021 20:48:27: 53 1.7045622332893497 7.340984190903614 -3375.6727563630616
19-01-2021 20:48:29: 54 0.14440024545742647 -2.257645814458881 -2524.576930839868
19-01-2021 20:48:31: 55 1.5316170508094737 -7.88540360703594 -3247.8707170605257
19-01-2021 20:48:32: 56 1.5040230256303353 -11.164112407672656 -3288.138805991445
19-01-2021 20:48:34: 57 -0.5989357811240148 -0.1321966266358835 -2258.3953889760855
19-01-2021 20:48:36: 58 -0.17489019134360007 -1.612229709141224 -1751.3518024363775
19-01-2021 20:48:38: 59 1.0728701410969057 1.7316957569486349 -3215.5124103340954
19-01-2021 20:48:39: 60 1.0449117287912024 -1.7322782682742557 -1760.412065309765
19-01-2021 20:48:42: 61 0.15397055256110725 -1.0837486263458131 -3215.9891952758544
19-01-2021 20:48:44: 62 -0.19228600362178216 1.1997870561675237 -2216.6043536340953
19-01-2021 20:48:46: 63 -0.04733895640348651 -0.7208621231384016 -2413.4549479674724
19-01-2021 20:48:48: 64 -0.07317595634609209 0.3932473567114576 -2257.682398753952
19-01-2021 20:48:49: 65 -0.14671428774896045 1.6802299030421166 -1284.0262347747837
19-01-2021 20:48:51: 66 -0.06114830349965805 1.7166198859497193 -1224.9922301832992
19-01-2021 20:48:53: 67 0.019463449019343493 2.4878959864955514 -2371.775805736899
19-01-2021 20:48:55: 68 -0.01769901553719011 1.6290520373947603 -2299.8462206807026
19-01-2021 20:48:57: 69 -0.2166173737906436 0.5667029225046355 -2305.1071277694
19-01-2021 20:48:59: 70 -0.16765031700652067 -1.906978822092094 -2270.8284325349864
19-01-2021 20:49:01: 71 -0.1054347910888378 1.8675495226979497 -1233.963507516777
19-01-2021 20:49:03: 72 -0.1633432448053327 -1.329619435263825 -1837.2817962082006
19-01-2021 20:49:05: 73 -0.05233520765559252 1.7247407604987772 -1322.0992910363893
19-01-2021 20:49:07: 74 -0.17005675484470872 0.5986991149553818 -1384.922787936852
19-01-2021 20:49:09: 75 -0.15633398829500234 0.769568389273393 -1391.2268235206088
19-01-2021 20:49:11: 76 -0.22993108842001408 0.23850201689768183 -1840.9321415935083
19-01-2021 20:49:13: 77 0.18428184244119672 -1.7471994630645247 -3141.371055662412
19-01-2021 20:49:15: 78 -0.24351339166197716 -2.041111018763127 -1458.4023198281095
19-01-2021 20:49:17: 79 -0.4580919325315418 -0.08748147108772467 -2320.5338841460016
19-01-2021 20:49:19: 80 -0.2872188324328979 -1.944487778900318 -2877.70907762389
19-01-2021 20:49:22: 81 -0.2680971991940848 -2.3497431441781877 -1399.29400724839
19-01-2021 20:49:24: 82 -0.23137159218185843 0.6145344282201821 -2830.0855827866426
19-01-2021 20:49:26: 83 -0.840728200729898 -4.88426843649432 -1373.364643970545
19-01-2021 20:49:29: 84 -0.18079458960637673 -1.6113529102715107 -2280.0542886815247
19-01-2021 20:49:31: 85 -0.22095566843994874 -2.164687559080847 -1921.4987959650225
19-01-2021 20:49:33: 86 -1.0539793211511466 -4.70138358031535 -2847.6561630605365
19-01-2021 20:49:35: 87 -0.2187815243285982 0.2604992212614812 -1389.3089150476553
19-01-2021 20:49:37: 88 -0.2094160528565978 -0.5023966453125825 -2676.570588236145
19-01-2021 20:49:39: 89 -0.2371753787021098 0.11809810955177737 -1544.24319554231
19-01-2021 20:49:41: 90 -0.17831814521250244 -0.8853357600583811 -1809.6939658155393
19-01-2021 20:49:44: 91 -0.18965364606301538 0.5107430322266832 -1363.0620099449827
19-01-2021 20:49:46: 92 0.5672133380390854 -3.0375350861467076 -2667.0763360577967
19-01-2021 20:49:48: 93 -0.18346197674931508 -0.5792465115447061 -1432.5446674954896
19-01-2021 20:49:51: 94 -0.19092914947337558 0.21814167176443844 -1777.2462686794984
19-01-2021 20:49:53: 95 -0.2548419852297821 0.9343300042336655 -1848.3215837872767
19-01-2021 20:49:55: 96 -0.09733339043110556 0.006166467003121276 -2099.2550867200257
19-01-2021 20:49:57: 97 2.9654409189438526 -19.207157737028194 -2136.5911828889316
19-01-2021 20:50:00: 98 0.10166757084607259 -0.8492488036660084 -2743.5723482666176
19-01-2021 20:50:02: 99 2.020251087477119 -16.6019013965242 -2134.859290455734
19-01-2021 20:50:04: 100 1.105280179040335 -0.41347872757103193 -2542.594544428771
19-01-2021 20:50:07: 101 1.8333824726685393 -15.846412233012757 -1687.0323187798015
19-01-2021 20:50:09: 102 -0.21962340307609285 1.2161938215329027 -2211.719477900578
19-01-2021 20:50:12: 103 -0.5521923577384058 -4.360699768265108 -1244.2789508544029
19-01-2021 20:50:14: 104 0.6246695930795374 -1.4025127613494206 -1767.5302026417344
19-01-2021 20:50:16: 105 -0.014108479765819304 -0.154251836610341 -2301.042111802572
19-01-2021 20:50:19: 106 -0.08000128894002856 2.0034851892956276 -1259.9488816881546
19-01-2021 20:50:21: 107 -0.15037675279872564 -1.5816341101696403 -1688.8470516867321
19-01-2021 20:50:24: 108 -0.1861876599988861 -0.7634300706935288 -1256.5289184150324
19-01-2021 20:50:26: 109 0.004923355245360916 0.1510603800545946 -2637.538667326179
19-01-2021 20:50:28: 110 1.1405595883629598 3.93585969218594 -1821.5133998356018
19-01-2021 20:50:31: 111 -0.33600129070658147 2.3757346714872773 -2304.5473253917535
19-01-2021 20:50:34: 112 -0.21305128963969233 0.36865862596779453 -2246.3153843331484
19-01-2021 20:50:36: 113 0.5414279916510969 0.8128233570101855 -1750.1387556199566
19-01-2021 20:50:39: 114 0.07257140540804796 0.07295717448986526 -2327.6865431377623
19-01-2021 20:50:41: 115 -0.011308277859927607 -0.23758581998283737 -2172.104191620408
19-01-2021 20:50:44: 116 -0.10073178359216106 -2.017766751898184 -1680.6645664795876
19-01-2021 20:50:46: 117 -0.08560472567624577 -0.8816165891520752 -1725.180202164156
19-01-2021 20:50:48: 118 -0.12281322327589894 -1.4639750939703866 -2111.446765051234
19-01-2021 20:50:51: 119 1.2210396837455963 -9.079919222999006 -2713.618206883367
19-01-2021 20:50:53: 120 -0.4149816284601382 -1.7108209458943315 -1335.2837046360748
19-01-2021 20:50:57: 121 0.24425827535600098 -0.33856438466431904 -2327.2013333496993
19-01-2021 20:50:59: 122 0.8360831012425551 -4.446532438108826 -1812.1750633716044
19-01-2021 20:51:02: 123 -0.20012890292384666 0.17822617587721065 -2397.965028634314
19-01-2021 20:51:04: 124 -2.4197348971134014 13.318367502112967 -2140.332980258318
19-01-2021 20:51:07: 125 -1.4028997406278385 -5.093610781885366 -2267.1791558480827
19-01-2021 20:51:09: 126 -0.15378753173864457 0.7694930284161612 -2427.298116699458
19-01-2021 20:51:12: 127 -0.09376492642747714 -3.120883058864176 -1831.2573202176245
19-01-2021 20:51:15: 128 -1.8224824583519803 -8.917684290669904 -2845.438072186115
19-01-2021 20:51:17: 129 -0.11149668432203796 0.36600510082630305 -2618.807905024295
19-01-2021 20:51:20: 130 -0.29772545391227423 -1.07169648555807 -1302.414427731649
19-01-2021 20:51:23: 131 -0.2721833687626454 -1.8817018513658914 -2359.2425802818193
19-01-2021 20:51:26: 132 0.3633881275111719 -1.0478166102623874 -1819.0667182442962
19-01-2021 20:51:29: 133 0.2089008044227012 0.6211532337042099 -1266.9869995114059
19-01-2021 20:51:31: 134 0.2764881599435518 -0.03423959233755772 -2237.3057163271556
19-01-2021 20:51:34: 135 0.5926945427004373 -1.44786930684081 -3071.606798902281
19-01-2021 20:51:37: 136 -0.20142276351414345 -1.2780954457446783 -2197.8861069070117
19-01-2021 20:51:39: 137 0.5328118855901582 -1.5409214818257162 -3188.990086059108
19-01-2021 20:51:42: 138 0.05682561539111397 -3.582938520884197 -2328.2152045201597
19-01-2021 20:51:45: 139 1.9757046660430744 8.452619567227574 -3288.2595502706545
19-01-2021 20:51:47: 140 -2.2087291695711784 -13.758183263193738 -2915.4887120439075
19-01-2021 20:51:51: 141 -0.347943848329594 0.7361076587899826 -1825.6449314460028
19-01-2021 20:51:54: 142 -1.7031677785242185 -11.228124733914598 -2497.946219943381
19-01-2021 20:51:57: 143 1.1992912298162057 4.509451687202507 -3247.087080616226
19-01-2021 20:51:59: 144 -1.364085318756522 -3.5631592695098417 -2425.5723562267053
19-01-2021 20:52:02: 145 -0.7306878437793318 -3.7475796184767303 -3033.2224621844753
19-01-2021 20:52:05: 146 0.3548434221083241 -2.561213072405007 -2747.181665527678
19-01-2021 20:52:08: 147 0.8988172825475429 0.9548329899568183 -3303.1350274716133
19-01-2021 20:52:11: 148 -2.1292461745380145 -10.774666379096091 -2913.004270125217
19-01-2021 20:52:13: 149 0.21073756746862848 -4.996662950364309 -2324.901433568484
19-01-2021 20:52:16: 150 0.6993729445039563 -2.4326875370787615 -2349.999540856136
19-01-2021 20:52:20: 151 1.4446825440147775 5.105236140785835 -3275.327266318528
19-01-2021 20:52:23: 152 1.1602571995503776 7.786591510377935 -2775.17316924109
19-01-2021 20:52:26: 153 0.8354067415091375 -4.411997918642706 -3147.1478495809865
19-01-2021 20:52:29: 154 -2.108741310964766 -14.616351490869054 -2292.7691528741652
19-01-2021 20:52:32: 155 -0.44153101697296204 -2.6898423358215395 -2388.4475185753486
19-01-2021 20:52:35: 156 -2.5445960764636952 12.74577216057129 -2826.2803715704076
19-01-2021 20:52:38: 157 0.10349933102521014 -0.3343020159882587 -1157.867987788555
19-01-2021 20:52:41: 158 -1.3809776467680486 -5.970878379832215 -2771.3831058394708
19-01-2021 20:52:44: 159 0.05450579777689457 0.38643144116436756 -1247.5742867635572
19-01-2021 20:52:46: 160 1.1415672685561047 -8.505320496738383 -3646.214851490921
19-01-2021 20:52:50: 161 0.4332170617561033 -0.17123080599938895 -2793.2988389000016
19-01-2021 20:52:53: 162 -0.3287511343364091 0.5386704119610051 -2900.4972884150015
19-01-2021 20:52:56: 163 0.4795566432052425 -1.4060988783685058 -3231.711334933668
19-01-2021 20:52:59: 164 -2.2942794129730704 10.481745552100682 -2724.932546490949
19-01-2021 20:53:03: 165 -1.0442093987228507 -4.671228822391727 -2734.305132644684
19-01-2021 20:53:06: 166 -0.507684695186029 -0.3136127977240146 -2352.4111599320395
19-01-2021 20:53:09: 167 -2.9756445975647337 -15.06414039135759 -2446.6554532428295
19-01-2021 20:53:12: 168 -2.2755969194170147 -13.314666416938866 -3564.7896852660197
19-01-2021 20:53:15: 169 -2.335286748613549 10.617148032247266 -3549.328026452354
19-01-2021 20:53:18: 170 0.7038675231381166 -3.844551349557928 -2269.2380248294303
19-01-2021 20:53:22: 171 -0.054083043774295625 -3.4507276747524913 -2774.31267583922
19-01-2021 20:53:25: 172 -2.0477149846295655 11.717454453646825 -3794.7406670468135
19-01-2021 20:53:28: 173 -3.0554094166593284 -13.203254651933317 -3414.274795264941
19-01-2021 20:53:31: 174 -1.8958760146756184 -14.538926989895456 -2987.627970155755
19-01-2021 20:53:35: 175 -0.10483624264136004 -3.006862498288469 -3162.6301757202828
19-01-2021 20:53:38: 176 -0.46363915950696555 -3.2618957562955004 -2671.032740480513
19-01-2021 20:53:41: 177 0.15066668005705663 -3.954888003569291 -3244.278351755358
19-01-2021 20:53:44: 178 1.10359890723082 2.7097596711879315 -2832.627635605706
19-01-2021 20:53:47: 179 -0.20233759430507403 -2.691959843823422 -3247.462581415565
19-01-2021 20:53:51: 180 1.2819539771449886 -9.750859021183084 -3147.0564550417403
19-01-2021 20:53:55: 181 -0.4943119327112182 -5.724674739634706 -2119.561532802393
19-01-2021 20:53:58: 182 -2.5543355180273704 15.887896328261114 -3438.0063712352794
19-01-2021 20:54:01: 183 0.894859637715486 -1.0361203612482002 -2297.07087582439
19-01-2021 20:54:04: 184 1.3640483276248432 -6.15044347554555 -3192.255501196101
19-01-2021 20:54:08: 185 0.3934687926411735 -1.4643196771480453 -2763.1074460616073
19-01-2021 20:54:11: 186 -0.566678840932024 0.004132835127704404 -2781.973178250473
19-01-2021 20:54:14: 187 -1.2716537330030508 -11.730594926322096 -2839.06973412875
19-01-2021 20:54:17: 188 -1.2343395169364548 0.8704418149474321 -3531.5247103447928
19-01-2021 20:54:21: 189 1.9519249441281907 -13.660789738777408 -3063.8757241431326
19-01-2021 20:54:24: 190 -0.31375175303701397 -4.637517062390151 -2315.442656825751
19-01-2021 20:54:28: 191 0.04253738908586113 1.1687558186586153 -1320.7735682391335
19-01-2021 20:54:32: 192 -0.5559278779349581 -2.118746067308176 -2811.664922350596
19-01-2021 20:54:35: 193 2.1264018777056783 -16.22279406945352 -2651.9825321457893
19-01-2021 20:54:39: 194 2.1994224351822016 12.1353822928324 -2897.205403873339
19-01-2021 20:54:42: 195 -0.37790021423082276 -2.997820434111564 -2722.1474290408364
19-01-2021 20:54:45: 196 -0.1528400285465139 -3.687388373660799 -2769.2876551464
19-01-2021 20:54:49: 197 -0.05203359626399262 -3.2391991171552283 -3155.2748432384396
19-01-2021 20:54:52: 198 0.10783553378848598 1.5325706415836775 -1697.0691060350034
19-01-2021 20:54:55: 199 0.09730729895214285 -0.31010831724809074 -1785.6796329846825
19-01-2021 20:54:56: Stop!
19-01-2021 20:56:16: Start!
Date Time Episode Position Velocity Reward 
19-01-2021 20:56:16: 0 2.1021547381307286 2.495575246605788 -4157.385906120037
19-01-2021 20:56:17: 1 2.613213662686924 -0.29458952780887726 -4117.902726791748
19-01-2021 20:56:18: 2 2.4581876771920053 2.094081965412403 -3998.9777191298517
19-01-2021 20:56:19: 3 3.1118558720140204 -0.9968481941133465 -4462.393429311475
19-01-2021 20:56:20: 4 3.0062081315144837 0.5664012576234085 -4767.624344586885
19-01-2021 20:56:21: 5 2.9792797394746593 -2.8526435775949706 -4734.581739252507
19-01-2021 20:56:22: 6 -3.0036779395221576 1.398717937105373 -4865.189265397879
19-01-2021 20:56:23: 7 -2.8940606311888137 -0.035367291320440045 -4672.182132501052
19-01-2021 20:56:24: 8 -2.685412460528166 -0.05488193883443443 -4724.40327916156
19-01-2021 20:56:26: 9 3.0542004395330693 0.6883598252557084 -4507.580012308229
19-01-2021 20:56:27: 10 2.021696096801688 -3.7174943278025068 -4438.409026041143
19-01-2021 20:56:29: 11 2.8846772583212177 1.7276991962956663 -4270.875298470249
19-01-2021 20:56:30: 12 3.0621120482427973 -4.697531918241872 -4290.653119827865
19-01-2021 20:56:31: 13 3.019001005859238 -3.3272315470256606 -4295.725146882389
19-01-2021 20:56:33: 14 2.419669818230184 -4.398939886085522 -4139.270476732444
19-01-2021 20:56:34: 15 2.5849436781240813 -0.7373867328636488 -4087.359794260222
19-01-2021 20:56:35: 16 2.0601172627775153 -0.1723254239504462 -4140.0183849239575
19-01-2021 20:56:36: 17 3.0282717696824903 -2.152162621703393 -4239.593351209863
19-01-2021 20:56:38: 18 2.3416051387736587 3.8083141277120536 -4030.4384484588077
19-01-2021 20:56:39: 19 2.3429492046137828 0.5165590716947324 -3866.2105591960676
19-01-2021 20:56:40: 20 2.1982265110863244 1.1178835535139793 -4045.2011616116556
19-01-2021 20:56:42: 21 2.4508692252270325 4.211059736580374 -3976.7601220815613
19-01-2021 20:56:44: 22 2.393065036702132 -4.1109429025403905 -4133.732427763233
19-01-2021 20:56:45: 23 2.6048382197148463 0.6194198631532187 -3989.7175100440136
19-01-2021 20:56:46: 24 2.6928985534868612 -0.7272132344107551 -4078.0202658024223
19-01-2021 20:56:48: 25 2.3500903118588585 1.072029867021647 -4022.15979294219
19-01-2021 20:56:49: 26 2.155999178512788 -3.7960699419351958 -4098.611623160734
19-01-2021 20:56:51: 27 2.516456496388555 3.9736255788078574 -4075.5630989468427
19-01-2021 20:56:52: 28 2.4665662793994487 6.0507583628685735 -3965.8892604518783
19-01-2021 20:56:53: 29 2.494685728036888 4.541342986368856 -4109.935653150999
19-01-2021 20:56:55: 30 2.1263760716437385 2.0339121096188246 -3968.60437715741
19-01-2021 20:56:57: 31 2.243469585811332 -2.269039520785569 -3962.27575678706
19-01-2021 20:56:58: 32 1.8080906874022427 -1.8568897560273234 -4182.346194314492
19-01-2021 20:57:00: 33 2.960747323291976 0.5983234505703369 -4006.098154963103
19-01-2021 20:57:01: 34 2.552833410710451 -3.2938228758710633 -4065.7114561132753
19-01-2021 20:57:03: 35 1.8586299185933415 3.950747674703556 -3911.717829895466
19-01-2021 20:57:04: 36 2.5656868176437717 1.794653601940805 -4071.8124439915277
19-01-2021 20:57:06: 37 2.3346665832792652 -1.1382569066210315 -3923.053172488276
19-01-2021 20:57:07: 38 2.3617766711438373 1.1840631484930504 -3947.3016736345976
19-01-2021 20:57:09: 39 3.1218271373266067 -5.152721229661319 -4041.8524089036655
19-01-2021 20:57:10: 40 2.370083043303029 1.8166617962950842 -3903.654855398927
19-01-2021 20:57:13: 41 2.237186831844155 -2.5870745598730833 -4050.554933229689
19-01-2021 20:57:14: 42 2.5346342041832894 -3.8929602364434635 -4112.3417227209775
19-01-2021 20:57:16: 43 2.8155812676722043 3.793584644403979 -3939.638549762783
19-01-2021 20:57:18: 44 2.232651216936409 1.1389798916750604 -4054.452281160543
19-01-2021 20:57:19: 45 2.856301664523606 -1.416185030665131 -3998.4657197570295
19-01-2021 20:57:21: 46 2.5877719465692115 1.9034484517131705 -4042.716394657329
19-01-2021 20:57:23: 47 2.420070700909209 1.564040639941193 -3993.2358980215654
19-01-2021 20:57:24: 48 2.586840131014501 0.062021214113713814 -4120.2818394228225
19-01-2021 20:57:26: 49 2.616201541985596 3.0694813768487785 -4017.883620744523
19-01-2021 20:57:28: 50 2.1346014438019747 2.33356331510724 -3907.5057721646936
19-01-2021 20:57:30: 51 2.4030107147368476 2.3159307385971997 -3899.7240436571096
19-01-2021 20:57:32: 52 2.776489458090243 1.7532119614464778 -3931.310639938031
19-01-2021 20:57:34: 53 2.2231772248577926 -1.4384352512049914 -3996.1628825793446
19-01-2021 20:57:36: 54 2.674317894857678 1.6955994236862155 -4091.22590312459
19-01-2021 20:57:37: 55 2.628653692366612 -2.081511801185466 -4271.414489648816
19-01-2021 20:57:39: 56 2.582547722183426 5.592472291984883 -3841.1762013413468
19-01-2021 20:57:41: 57 2.723817075161744 1.4220646579208427 -4023.4962605410606
19-01-2021 20:57:43: 58 3.0261849796317737 -0.7449505854918982 -4130.711149711789
19-01-2021 20:57:44: 59 2.634339864313784 2.518746620767714 -4034.2333074607595
19-01-2021 20:57:46: 60 2.548741944305208 1.1067054623904313 -4204.26827573878
19-01-2021 20:57:49: 61 -3.060379117292795 2.712853999547449 -4159.200484982891
19-01-2021 20:57:51: 62 2.181089498296288 -2.8600666409471356 -4055.336991038193
19-01-2021 20:57:52: 63 2.0801135520010376 1.831106954178052 -3990.5917211877204
19-01-2021 20:57:54: 64 -2.6282195545986333 1.3717591013648343 -4112.642214888498
19-01-2021 20:57:56: 65 2.4154578959612962 -7.781766741363499 -3910.0149215117385
19-01-2021 20:57:58: 66 -2.414369603202431 -3.8809250320025153 -4064.2508758854374
19-01-2021 20:58:00: 67 -2.490368738032495 12.295447855527602 -3686.2499138920125
19-01-2021 20:58:02: 68 2.5284859455702335 -6.651357226248535 -3868.19019070827
19-01-2021 20:58:04: 69 -2.5098883563675383 -2.880092007389303 -4026.9739120408826
19-01-2021 20:58:05: 70 -3.007793913251806 12.071686511572793 -3816.6500006075594
19-01-2021 20:58:08: 71 2.0790793964642793 -6.239691997515568 -4008.3221065296807
19-01-2021 20:58:10: 72 2.8933412103245004 -7.71463206638995 -3859.3304485448157
19-01-2021 20:58:12: 73 -2.8583605530706837 -7.687380043627449 -3800.4519272206157
19-01-2021 20:58:14: 74 -1.6113714051921209 6.4138622926126265 -3433.589221791966
19-01-2021 20:58:16: 75 2.957017586396388 -1.676222719391736 -3551.253183148318
19-01-2021 20:58:18: 76 -2.8441446258583047 -8.55223635235381 -3814.6140115941876
19-01-2021 20:58:20: 77 1.7790819475198605 -5.693891858765302 -3622.072644113822
19-01-2021 20:58:22: 78 -2.4832581811181464 -8.590282061538602 -3677.6220577906543
19-01-2021 20:58:24: 79 -2.8585028650843674 -6.84863356466232 -3826.4000608206065
19-01-2021 20:58:26: 80 -2.1467830026155283 -1.0528311025374213 -3925.82977997872
19-01-2021 20:58:29: 81 -2.7778771476502406 9.80986021427747 -4048.706268309112
19-01-2021 20:58:31: 82 -2.4848093290639106 -0.6863249633474099 -4050.6491218964475
19-01-2021 20:58:33: 83 -3.035650897078309 1.5181889729379932 -3945.6069666982758
19-01-2021 20:58:35: 84 2.574985907285897 -1.2327860026040787 -3794.7036915358276
19-01-2021 20:58:38: 85 -2.572541451514555 -4.239459597805295 -3904.0838206532962
19-01-2021 20:58:41: 86 -2.603069497790531 3.2242611621985664 -3974.032108448255
19-01-2021 20:58:43: 87 -2.6719407002892908 7.208267360179876 -3977.1960907677353
19-01-2021 20:58:45: 88 2.8263602417391187 4.065059586953763 -3945.0437415072242
19-01-2021 20:58:47: 89 2.961643771660576 -10.457645172916719 -3998.583985876214
19-01-2021 20:58:49: 90 -2.048983232514872 4.527261559615431 -4025.1117196409655
19-01-2021 20:58:52: 91 2.2842217138453886 -1.1891592764333458 -3857.844890582237
19-01-2021 20:58:54: 92 -1.795104747808315 2.975548709215866 -3949.508873813201
19-01-2021 20:58:57: 93 -2.353991177726213 -8.997386725963532 -3848.416220231315
19-01-2021 20:58:59: 94 -2.933757315233035 7.072872548571056 -3677.660612929065
19-01-2021 20:59:01: 95 -2.0260760847362116 5.339682511899572 -3573.5454686285807
19-01-2021 20:59:03: 96 3.008700114906918 5.06030595208555 -3765.3985616034797
19-01-2021 20:59:05: 97 -2.047980543034842 -7.0484852032244865 -3616.3608639280897
