-1019.2503209294501
-1019.2928851903773
-1019.3312651719275
-1019.3658830992844
-1019.397117283858
-1019.4253065576628
-1019.4507549941688
-1019.4737352160913
-1019.494491995701
-1019.513245113448
-1019.5301919216242
-1019.54550998691
-1019.5593588432598
-1019.5718819449054
-1019.5832085315942
-1019.5934548401385
-1019.6027256451518
-1019.6111152143628
-1019.6187086296635
-1019.6255824999724
-1019.631805995181
-1019.6374414559124
-1019.6425451334663
-1019.6471678375727
-1019.6513554368253
-1019.6551493374269
-1019.6585869517336
-1019.6617020811485
-1019.6645252785502
-1019.6670841656361
-1019.6694036971736
-1019.6715064741917
-1019.6734129097656
-1019.6751414860928
-1019.6767089208234
-1019.6781303491376
-1019.6794194645217
-1019.680588666924
-1019.6816491830874
-1019.6826111777178
-1019.6834838567602
-1019.6842755629648
-1019.6849938490335
-1019.685645557475
-1019.6862368944456
-1019.6867734759529
-1019.6872604000936
-1019.6877022788142
-1019.6881033006694
-1019.688467258093
-1019.6887975911802
-1019.6890974169918
-1019.6893695654011
-1019.6896166003482
-1019.6898408470391
-1019.6900444152305
-1019.6902292187684
-1019.6903969927764
-1019.6905493113484
-1019.6906876028573
-1019.6908131631792
-1019.6909271678779
-1019.6910306836385
-1019.6911246784811
-1019.6912100305047
-1019.6912875366271
-1019.6913579204073
-1019.6914218380905
-1019.6914798855431
-1019.691532603138
-1019.6915804819068
-1019.6916239671116
-1019.6916634632215
-1019.69169933716
-1019.6917319221019
-1019.6917615204877
-1019.6917884070089
-1019.691812830706
-1019.6918350180052
-1019.6918551743181
-1019.6918734861396
-1019.6918901228435
-1019.6919052381548
-1019.6919189717953
-1019.6919314504329
-1019.6919427892373
-1019.6919530926918
-1019.6919624557438
-1019.6919709645631
-1019.6919786974292
-1019.6919857254155
-1019.691992113099
-1019.6919979190793
-1019.6920031965898
-1019.6920079940038
-1019.692012355217
-1019.6920163201189
-1019.6920199249465
-1019.6920232025998
-1019.6920261829604
-1019.6920288931741
-1019.6920313579024
-1019.6920335995507
-1019.6920356384603
-1019.692037493117
-1019.692039180311
-1019.6920407152963
-1019.6920421119352
-1019.6920433828124
-1019.6920445393692
-1019.6920455920002
-1019.6920465501455
-1019.6920474223883
-1019.6920482165214
-1019.6920489396325
-1019.6920495981552
-1019.6920501979436
-1019.6920507443126
-1019.6920512420928
-1019.6920516956762
-1019.6920521090548
-1019.6920524858556
-1019.6920528293757
-1019.6920531426143
-1019.692053428294
-1019.6920536888928
-1019.6920539266637
-1019.692054143653
-1019.6920543417242
-1019.6920545225692
-1019.6920546877279
-1019.6920548386008
-1019.6920549764611
-1019.6920551024671
-1019.6920552176725
-1019.6920553230361
-1019.6920554194295
-1019.6920555076465
-1019.692055588409
-1019.6920556623738
-1019.6920557301393
-1019.6920557922496
-1019.6920558492001
-1019.692055901442
-1019.6920559493861
-1019.6920559934064
-1019.6920560338434
-1019.6920560710076
-1019.6920561051817
-1019.692056136623
-1019.6920561655664
-1019.6920561922259
-1019.6920562167963
-1019.6920562394555
-1019.6920562603655
-1019.6920562796741
-1019.6920562975165
-1019.6920563140155
-1019.6920563292836
-1019.692056343423
-1019.6920563565276
-1019.6920563686828
-1019.6920563799665
-1019.6920563904503
-1019.6920564001991
-1019.6920564092727
-1019.6920564177256
-1019.6920564256075
-1019.692056432964
-1019.692056439837
-1019.6920564462646
-1019.6920564522818
-1019.6920564579207
-1019.6920564632105
-1019.6920564681784
-1019.6920564728489
-1019.6920564772447
-1019.6920564813867
-1019.6920564852937
-1019.6920564889836
-1019.6920564924723
-1019.6920564957746
-1019.6920564989043
-1019.6920565018739
-1019.692056504695
-1019.692056507378
-1019.6920565099329
-1019.6920565123686
-1019.6920565146935
-1019.6920565169153
-1019.6920565190411
-1019.6920565210775
-16.449340668482268
-35.87826609539447
-55.24502822462402
-74.50624212622247
-93.61669130894751
-112.5293525781223
-131.19566703679038
-149.56607122050997
-167.59078475112986
-185.22082851634445
-202.40922228712486
-219.11228654560264
-235.29095462954032
-250.91199232492298
-265.9490254803959
-280.3832924508838
-294.20406500580964
-307.40871448751767
-320.00243417396536
-331.9976588943305
-343.41324514566156
-354.2734873147706
-364.60704810714685
-374.4458754562658
-383.82416648310704
-392.77742420923533
-401.34163714685627
-409.5525974658067
-417.4453613508692
-425.05384595074287
-432.4105510149499
-439.54638961277715
-446.4906107455982
-453.2707966615165
-459.912918748063
-466.44143757829613
-472.87943467515737
-479.2487655884706
-485.484336582024
-490.1935260467994
-493.58064673415436
-500.33048084901736
-507.8294143424963
-516.4378832745194
-526.5151060818121
-538.4176606607133
-551.0428477818288
-565.8728621763438
-583.2171674246332
-603.3432155680214
-626.4599617792074
-652.7029419947703
-682.1247514740912
-714.694509460145
-748.9706228478211
-781.5804724296535
-812.3001631572407
-840.9611930286012
-867.4692735036851
-891.8130208910576
-914.0621635836545
-934.3574624319723
-952.8959609672542
-969.9153184565474
-985.6801973859518
-1000.4725217736911
-1014.586332997105
-1028.327164749713
-1042.0153595433817
-1055.9924575436673
-1070.6295601721008
-1086.3362633607892
-1103.5682592963155
-1122.8309824900093
-1144.6758263126487
-1169.684825073448
-1198.4399801063712
-1231.4756204171147
-1269.2172449858133
-1311.9180096983969
-1359.6118344340023
-1412.1048401766361
-1467.9440559874913
-1520.7481390305957
-1570.09248204013
-1615.7547444289503
-1657.7666749976033
-1696.4157578534935
-1732.2095051671963
-1765.8235936901854
-1798.0525507573898
-1829.7732302281859
-1861.922122701597
-1895.4804044333903
-1931.4561445288095
-1970.8513044778294
-2014.6029892276038
-2063.495905512603
-2118.0577346427485
-2178.4684780002663
-2244.5283715591945
-2315.7214045537726
-2383.1833723261343
-2446.266644291086
-2504.7241931984486
-2558.7245070169884
-2608.8432402343
-2655.9901163090317
-2701.314252196442
-2746.118422866652
-2791.7908423478243
-2839.7443761144245
-2891.343524988527
-2947.8014851802204
-3010.0452689917993
-3078.5757492843904
-3153.3807978873806
-3233.9687276850914
-3313.795803412122
-3388.741492195026
-3458.417134524977
-3522.9720982113067
-3583.1070346964943
-3639.9793742600327
-3695.066390302057
-3750.033008885214
-3806.61614148061
-3866.5093050636588
-3931.2229820242064
-4001.912123657436
-4079.200725360876
-4163.078016514991
-4252.954394347273
-4340.782604566233
-4423.150061531465
-4499.736747852386
-4570.890348345839
-4637.607615694046
-4701.392106103047
-4764.072436257123
-4827.629396695688
-4894.033056904561
-4965.065040776358
-5042.110229597014
-5125.945789793945
-5216.6128310146
-5313.478424602671
-5407.991667818534
-5496.635984832115
-5579.12050482108
-5655.924935548267
-5728.260331098792
-5797.8882730135165
-5866.898254168862
-5937.493390313402
-6011.779502298441
-6091.532551363793
-6177.947671291931
-6271.437548340358
-6371.602042424242
-6473.643085755255
-6569.786573549659
-6659.480561103358
-6742.986145172983
-6821.409869186441
-6896.532852882658
-6970.557828219246
-7045.852151723736
-7124.696774687293
-7209.018369384958
-7300.1077074670575
-7398.399068514497
-7503.446611647234
-7609.605122110549
-7709.563057400732
-7802.815145036811
-7889.7504093226
-7971.658923556008
-8050.524265475693
-8128.73596204455
-8208.799239717937
-8293.046320282274
-8383.330136321854
-8480.726430282632
-8585.353982834946
-8696.463594105642
-8803.87316000999
-8904.584998101782
-8998.448775528212
-9086.303719480436
-9169.868743971734
-9251.46229335322
-9333.680046083766
-9419.076775095744
-9509.839716635217
-9607.454925301254
-9712.447472204574
-9824.351751375809
-9936.947744291103
-10042.951266351629
-10141.89026526765
-10234.300980389009
-10321.70780648455
-10406.365030984161
-10490.914867845066
-10578.041520909173
-10670.12257496544
-10768.87166941238
-10875.038246278064
-10988.319431163529
-11104.378408425018
-11213.871624687376
-11316.180127796964
-11411.704453465652
-11501.893668835048
-11588.997602185826
-11675.709430756255
-11764.796710029543
-11858.731482262703
-11959.313873184097
-12067.354093110445
-12182.572341631663
-12300.747672742935
-12412.263375502498
-12516.487252388139
-12613.837931512659
-12705.814347690952
-12794.7356217978
-12883.366155558813
-12974.52772237012
-13070.710337161692
-13173.6810660582
-13284.167340496642
-13401.785754384611
-13520.967391647962
-13633.289875387483
-13738.223288264746
-13836.339294781937
-13929.296158880174
-14019.544985259337
-14109.9349464716
-14203.309637165727
-14302.100991540423
-14407.930136058645
-14521.314912051857
-14641.669203641895
-14760.893118208425
-14872.995787247228
-14977.662862831283
-15075.733971956142
-15169.10883078254
-15260.407857640002
-15352.558460032637
-15448.378145240684
-15550.154237118159
-15659.24906073175
-15775.86307175603
-15899.14856581843
-16017.548465618545
-16128.566525175038
-16232.216902538485
-16329.696729839437
-16423.194511280104
-16515.505051483815
-16609.600938413914
-16708.203946526883
-16813.35570904243
-16926.048954094167
-17046.08820057316
-17169.760215618502
-17286.55494450318
-17395.78974448437
-17497.909639070785
-17594.524786088878
-17688.120917228374
-17781.638352638805
-17878.03337594571
-17979.838955159415
-18088.73799538817
-18205.25585792075
-18328.768606169255
-18450.590302275476
-18565.102035740503
-18672.047309097794
-18772.377300660395
-18868.12925362496
-18962.055641927738
-19057.181192754062
-19156.35669357568
-19261.81233724649
-19374.757449377732
-19495.184508043538
-19621.25466659954
-19740.55074981163
-19852.246295089553
-19956.62308566916
-20055.17134720598
-20150.32570810394
-20245.03970733877
-20342.33233989608
-16.449340668482268
-35.87826609539447
-55.24502822462402
-74.50624212622247
-93.61669130894751
-112.5293525781223
-131.19566703679038
-149.56607122050997
-167.59078475112986
-185.22082851634445
-202.40922228712486
-219.11228654560264
-235.29095462954032
-250.91199232492298
-265.9490254803959
-280.3832924508838
-294.20406500580964
-307.40871448751767
-320.00243417396536
-331.9976588943305
-343.41324514566156
-354.2734873147706
-364.60704810714685
-374.4458754562658
-383.82416648310704
-392.77742420923533
-401.34163714685627
-409.5525974658067
-417.4453613508692
-423.84464401588906
-429.12209718418103
-433.5517254361246
-437.45587841620255
-441.3851636950035
-445.6666061469339
-450.26919599853437
-458.44484440976186
-467.7547555136116
-476.22022577390453
-485.8585079792383
-499.8901803005527
-516.2686743092797
-535.2707071644785
-557.1202577949845
-581.974164293141
-609.9116955578887
-640.9315312731065
-674.8393116084898
-707.2028471875332
-737.7959654589047
-766.4376802596781
-793.0120969033982
-817.4797147735078
-839.8789041084358
-860.3188336200475
-878.9668082428711
-896.0335027267112
-911.7591323084478
-926.4026408272047
-940.2349525877632
-953.5365013810849
-966.5987032631072
-979.7287300719082
-993.2567540721237
-1007.5446405984244
-1022.9947475625021
-1040.056964829562
-1059.2313802942333
-1081.0631222236732
-1106.125376811118
-1134.9870360955276
-1168.1638923879161
-1206.0575694285349
-1248.8940592678616
-1296.681006898293
-1349.2045676185248
-1404.2499753230218
-1456.236914490693
-1504.7624168381808
-1549.6295162113902
-1590.8928936617313
-1628.8561529678589
-1664.0344650578509
-1697.1033709336382
-1728.8513847352697
-1760.145621482954
-1791.9108832230486
-1825.1159261137684
-1860.7564430736861
-1899.8226577069051
-1943.2412662823738
-1991.7888437417016
-2045.9883169292477
-2106.0191071614045
-2171.6848637043686
-2242.4753743665597
-2309.6292372614043
-2372.430924754873
-2430.6293027746856
-2484.384074558258
-2534.258748745127
-2581.149125655374
-2626.1898894592846
-2670.6697830785524
-2715.964319773476
-2763.476461794111
-2814.565941047124
-2870.449308343382
-2932.067559780836
-2999.9461561836747
-3074.1036068846465
-3154.075803887236
-3233.914433671838
-3308.927349200075
-3378.6962322335244
-3443.331485058118
-3503.4943868191995
-3560.308510618068
-3615.224983200217
-3669.8904687874815
-3726.0319990674566
-3785.3439575600332
-3849.3525486186923
-3919.2468386801474
-3995.7020743853614
-4078.765949767403
-4167.896586689911
-4255.98933308913
-4338.694015488907
-4415.633101234466
-4487.086131535712
-4553.987429834399
-4617.792728423298
-4680.2994987281545
-4743.473720795362
-4809.288290713022
-4879.549420486981
-4955.692502701783
-5038.569091125716
-5128.304149562777
-5224.331896825208
-5319.300372036456
-5408.486563012441
-5491.51810305569
-5568.781427247166
-5641.40591404325
-5711.094727930782
-5779.904355344733
-5850.02990835599
-5923.596413663796
-6002.430927329779
-6087.81259523079
-6180.259248824033
-6279.468180574483
-6382.059557925218
-6478.878788212232
-6569.285796107009
-6653.427380631054
-6732.303503737163
-6807.616579061893
-6881.524208350341
-6956.381879160028
-7034.493402421047
-7117.847353158649
-7207.835596031208
-7305.017468087257
-7409.06054022487
-7515.8931001462215
-7616.659224494935
-7710.746472053836
-7798.410181199131
-7880.820190333436
-7959.875503121581
-8037.922252115826
-8117.463122048293
-8200.870754801123
-8290.085006262943
-8386.309647519458
-8489.806011937279
-8599.934575414421
-8708.17706870429
-8809.825835957494
-8904.592025843476
-8993.167292133596
-9077.152617965497
-9158.794424401973
-9240.664240424032
-9325.340830449562
-9415.08680013808
-9511.513859853661
-9615.303155359823
-9726.129744515527
-9839.572436163638
-9946.572641460794
-10046.52353542282
-10139.797962901937
-10227.778592985822
-10312.625970708064
-10396.942437842434
-10483.42603515704
-10574.524254995256
-10672.076841852087
-10776.998402854993
-10889.144920728058
-11006.077360021298
-11116.617530072452
-11220.012612354943
-11316.488997350165
-11407.338838328444
-11494.705127597404
-11581.233053825028
-11669.701030069256
-11762.652634387849
-11862.020030046342
-11968.788046868978
-12082.846132807397
-12201.940818104355
-12314.55718574148
-12419.922212659536
-12518.270794032984
-12610.936883954308
-12700.128510298935
-12788.562244586263
-12879.075353031716
-12974.238324865211
-13075.962053326217
-13185.159206228705
-13301.619276508542
-13421.784824770142
-13535.26627785461
-13641.377947935312
-13740.49907222345
-13834.121703507653
-13924.590199796226
-14014.714209792108
-14107.365002777342
-14205.070954551504
-14309.613734721273
-14421.706466986361
-14540.931057252614
-14661.218368407197
-14774.536951908669
-14880.396856554526
-14979.439773674354
-15073.405477771837
-15164.820173446013
-15256.587619580685
-15351.572308167973
-15452.18018809989
-15559.953602646641
-15675.294111723837
-15797.505296596117
-15917.055720099055
-16029.334528623602
-16134.160669776013
-16232.534289077637
-16326.498384976183
-16418.773553128794
-16512.331406701924
-16609.966488872116
-16713.865880934656
-16825.22090906235
-16944.033694518275
-17068.735970055826
-17186.764395652448
-17297.278990562434
-17400.51603737006
-17497.89882939262
-17591.790096775723
-17685.08241923195
-17780.759819724473
-17881.459295104854
-17989.037862845795
-18104.23183713091
-18226.596435573156
-18349.562571233768
-18465.371720869953
-18573.575850138255
-18674.914958510926
-18771.259782927504
-18865.269331770483
-18959.952477756236
-19058.221800822274
-19162.446477565074
-19274.035885247893
-19393.1929032375
-19519.038572146073
-19639.583781257745
-19752.603679560965
-19858.16652926867
-19957.56274128347
-20053.09015101349
-20147.643853906742
-20244.263507378124
-20345.680380254595
-20453.869343679627
-20569.684861597714
-20692.767774168955
-20817.430588163756
-20934.944995636168
-16.449340668482268
-35.87826609539447
-55.24502822462402
-74.50624212622247
-93.61669130894751
-112.5293525781223
-131.19566703679038
-149.56607122050997
-167.59078475112986
-185.22082851634445
-202.40922228712486
-219.11228654560264
-235.29095462954032
-250.91199232492298
-265.9490254803959
-280.3832924508838
-294.20406500580964
-307.40871448751767
-320.00243417396536
-331.9976588943305
-343.41324514566156
-354.2734873147706
-364.60704810714685
-374.4458754562658
-383.82416648310704
-392.77742420923533
-399.94751943904384
-405.5535986918469
-410.2791375318513
-414.73396645897134
-419.10532873677306
-423.57988537822337
-428.28232937654934
-433.9838486423189
-442.26311389921324
-452.59521267287573
-464.5499211416179
-478.4642436665409
-494.64946383539694
-513.3790815043801
-534.8749234714942
-559.2938247364355
-586.7179998367789
-617.1522573552609
-650.3883277903717
-682.1266517201598
-712.1485243940488
-740.2774347879034
-766.3979131139276
-790.4665177691447
-812.5137040991127
-832.637611073115
-850.9924005945431
-867.7743479041501
-883.2085438873122
-897.5382256471796
-911.0178057812715
-923.9098885559464
-936.4860383503561
-949.0307724713354
-961.8480917051603
-975.2697230165574
-989.6640201580447
-1005.4440606113158
-1023.0728454893226
-1043.0626993494654
-1065.965205311054
-1092.3478114052302
-1122.7544532199245
-1157.6511252452704
-1197.3636943103713
-1242.0230452726662
-1291.5379845503446
-1345.6138637262452
-1398.9751445228305
-1449.1081938693578
-1495.693152694411
-1538.6383527624225
-1578.1039586579773
-1614.4824506002283
-1648.3536754993725
-1680.4344657900397
-1711.5369454797126
-1742.5408572642918
-1774.3773946262168
-1808.0165054944632
-1844.4464894083612
-1884.6341749774647
-1929.4574227179708
-1979.6113244468752
-2035.5058880462948
-2097.1913072436573
-2164.354674243633
-2233.788758797142
-2299.2425056281404
-2360.2363947609497
-2416.6510782586192
-2468.781748628562
-2517.3054775690084
-2563.198867930454
-2607.6461502707593
-2651.9611846611356
-2697.5255721146978
-2745.7292291134668
-2797.8933956632995
-2855.1612530432126
-2918.3601358218025
-2987.8696574274522
-3063.558105093507
-3144.8491512407545
-3223.1275512626703
-3296.4253498706776
-3364.4665346877937
-3427.521718772668
-3486.392632274794
-3542.304472650617
-3596.769405074601
-3651.4605288856724
-3708.1008349805825
-3768.347529027315
-3833.6484265907256
-3905.0674050284174
-3983.116758117663
-4067.6759860534007
-4158.080246569469
-4244.641283382067
-4325.668679751252
-4400.947353585581
-4470.933313387834
-4536.7091867984955
-4599.831937829904
-4662.152792566464
-4725.649286642747
-4792.264446940429
-4863.727273380151
-4941.343062098116
-5025.789105576395
-5117.00677692783
-5214.294031140365
-5307.765036340844
-5395.307567169422
-5476.7249359927955
-5552.592893260011
-5624.196770951234
-5693.342049755606
-5762.133364732491
-5832.763951385849
-5907.305635186664
-5987.475050445493
-6074.385095083917
-6168.356509360276
-6268.91288145497
-6370.123689293259
-6465.362140779694
-6554.151808042707
-6636.841252797478
-6714.610532430795
-6789.287743710924
-6863.095016235744
-6938.394545367524
-7017.4389890424945
-7102.103152814598
-7193.605011710091
-7292.297461595831
-7397.6680514610525
-7503.126955126314
-7602.324581563021
-7694.823878239822
-7781.090719023673
-7862.477897490102
-7941.00723727373
-8019.081555420239
-8099.1968257022245
-8183.654344100833
-8274.254716855323
-8372.005023169924
-8476.954128754605
-8588.304785709544
-8695.098824442644
-8795.163846510954
-8888.41559948406
-8975.757759022474
-9058.95577116161
-9140.35163195186
-9222.542777960814
-9308.065550365485
-9399.068886442432
-9496.983019835543
-9602.26952987358
-9714.410539773688
-9826.504375987866
-9931.96166810168
-10030.364069520221
-10122.307343453997
-10209.363213000282
-10293.813286462117
-10378.30679590968
-10465.516212292485
-10557.789203801716
-10656.792818821825
-10763.220555414462
-10876.719981930632
-10992.359354357053
-11101.388456787448
-11203.233074429214
-11298.346875443976
-11388.223104153853
-11475.138340220234
-11561.794040106915
-11650.948843864095
-11745.049307004865
-11845.854844426536
-11954.126115407378
-12069.538901102276
-12187.354025810027
-12298.469865550176
-12402.293749664803
-12499.291542965002
-12591.00147379914
-12679.766326291741
-12768.357507405548
-12859.588186329433
-12955.924723459146
-13059.096982052934
-13169.78802212774
-13287.576068959193
-13406.440705950055
-13518.413916530424
-13623.002631819765
-13720.820517518523
-13813.559525484325
-13903.690031304135
-13994.065497579473
-14087.519697720432
-14186.461121215396
-14292.475765578569
-14406.041640018599
-14526.54094299595
-14645.480119873844
-14757.274833351921
-14861.64602314258
-14959.470317502506
-15052.67520047339
-15143.895413578672
-15236.059231934512
-15331.97225470673
-15433.897649773999
-15543.164057411454
-15659.936686649731
-15783.34355252314
-15901.484054149625
-16012.229897640891
-16115.628938581522
-16212.910144559415
-16306.283777373914
-16398.553924005646
-16492.69035472791
-16591.40040407363
-16696.700462174285
-16809.55109894452
-16929.726834097146
-17053.188082245535
-17169.745060938025
-17278.74064046863
-17380.651181206555
-17477.113189450993
-17570.628260636222
-17664.141135677284
-17760.60156652099
-17862.525397927
-17971.56932651771
-18088.2288164409
-18211.85626777498
-18333.477540891872
-18447.772081207495
-18554.51034642009
-18654.67141732347
-18750.31317577079
-18844.198375503966
-18939.35160403148
-19038.61348254562
-19144.194516435393
-19257.27750432067
-19377.828583314076
-19503.73334625058
-19622.838867999177
-19734.33862804468
-19838.540965598004
-19936.959590142244
-20032.044082422246
-20126.753112212133
-20224.10128130317
-20326.705977125854
-20436.345947726033
-20553.63332928321
-20677.997627927685
-20801.33918759117
-20917.349771601952
-21025.720180141354
-21127.36533395379
-16.449340668482268
-35.87826609539447
-52.57178235252523
-70.05460112114568
-88.3505753771033
-107.33517372155552
-126.1328100309341
-144.69601934509672
-162.97636708747456
-180.92517103543537
-198.49444611964293
-215.63802672930342
